target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	682	68.8298
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	938.583	46.7155
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3925.57	195.652
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	1514.46	75.2756
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	74.3827	4.78801
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	177.268	12.9169
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	3.15537	0.249553
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	760.849	47.7936
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	245.33	11.7659
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	332.397	15.4141
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	150.678	10.8995
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	4.32185	0.334783
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	846.394	222.382
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	209.606	60.2892
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	5.41642	0.295122
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	24.5836	1.57594
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	1393	92.2198
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	159.161	9.28296
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	282.349	21.8561
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	4.49011	0.301826
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	41.0096	11.2622
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	529.717	124.245
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	345.901	38.5
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	369.373	46.9993
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	676.424	34.9235
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	87.5762	4.47922
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	18.7991	1.17013
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	66.062	3.91359
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	23.8061	1.47925
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	2293.59	219.518
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	145.942	12.4232
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	286.301	24.2579
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	338.496	32.3406
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.0180347	0.000254578
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	725.898	10.3335
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	592.541	8.38705
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	582.67	8.26981
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	1861	87.7134
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	3.96167	0.349484
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	6.63672	0.61422
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	32.4016	1.53511
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	3642.96	38.9871
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	31.2982	0.598686
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	85.7297	0.654759
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	951.426	7.23516
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	132.472	1.01126
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0.202551	0.00158281
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	15.6629	0.131084
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0.0121832	9.32184e-05
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	2521.01	29.6957
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	195.473	2.30452
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	112.348	2.11027
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	445.652	8.2531
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	10.3641	0.463122
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	72	1.69093
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	137.009	0.78535
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	221	44.8983
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	16.6549	0.783632
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	21.4575	0.858772
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	7.6938	0.887997
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	20.3846	1.48239
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	1331.79	21.2349
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	37.9163	0.602625
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	1620.01	25.7815
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	38.3988	0.860038
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	94.8837	2.15117
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	899	49.9292
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	2174.65	35.6463
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	1516.13	24.8856
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	0.252672	0.00412503
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	873.963	14.3065
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	607	34.8634
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	394	15.6654
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	1837.96	95.5249
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	55.4869	2.70384
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	285.556	23.8072
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	1236.18	16.8429
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	4.56931	0.151755
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	328.543	11.5206
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	33.2965	0.690833
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	0	0
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0	0
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	0	0
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	32.1893	0.791694
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	2.43042	0.0596553
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	176.563	19.6121
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	29.9663	2.2281
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	0	0
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1447	22.3143	1.68553
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1402	24.1564	1.88324
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1258	0	0
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3350	1400	45.6776
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	971	543	61.1225
lcl|NC_050467.1_mrna_XM_028192023.2_103	1367	1168	4.9322	0.461549
lcl|NC_050467.1_mrna_XM_012673899.3_104	955	756	0	0
