target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1157.1	731	180.972
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	658.178	18	7.83419
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	781.101	21	7.70152
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	95.9278	726	2167.99
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45820.1	17975	112.377
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	523.297	8	4.37932
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2092.1	526	72.0224
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2884.1	1140	113.229
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1564.1	195	35.7137
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	853.101	505.276	169.665
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1570.1	33	6.02075
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4861.1	1019	60.0488
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	238.141	80	96.2322
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1463.1	55	10.7684
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	679.178	79	33.3203
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1690.1	8	1.35594
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1225.1	501	117.147
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	500.297	21	12.0242
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1747.1	53	8.69005
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	544.297	96	50.5243
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	637.242	323	145.199
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4303.1	45	2.99568
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2590.1	16	1.76957
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12355.1	1908	44.2381
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	269.875	212	225.029
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	514.297	925	515.22
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1468.1	199	38.8295
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4825.1	2839	168.548
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2899.1	313	30.9276
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1879.1	183	27.8975
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4291.1	478	31.9098
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1126.1	1041	264.812
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2851.1	356	35.7686
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	163.109	78	136.988
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1777.1	134	21.6002
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	811.101	77	27.1944
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3241.1	578	51.0858
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1723.1	2141	355.935
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2737.1	3241	339.198
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1663.1	273	47.0228
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1402.1	96	19.6136
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	529.297	40	21.6484
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27406.1	906.799	9.47825
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	145.032	5.20127	10.2733
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3259.1	977	85.8739
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	535.297	97	51.9089
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2242.1	524	66.9485
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	586.242	2.83097	1.38332
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1189.1	464	111.78
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3364.1	196	16.6898
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1263.1	30	6.80374
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2749.1	944	98.3662
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	538.297	10	5.32161
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2434.1	156	18.3591
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	688.178	20	8.32519
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	682.178	0	0
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	670.178	11	4.70184
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1294.1	29	6.4194
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	502.297	108	61.5925
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2563.1	646	72.199
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	544.297	239	125.784
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1588.1	246	44.3733
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5728.1	5908	295.457
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1315.1	263	57.2877
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	445.621	156	100.282
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1126.1	176	44.7713
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	921.101	6	1.86599
lcl|NW_012130065.1_trna_68	82	15.0526	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2233.1	6	0.769675
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2562.1	261	29.1816
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	107.689	80	212.807
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	424.708	81	54.6336
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4036.1	621	44.0752
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1833.1	44	6.87592
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4099.1	463	32.3562
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	601.242	5	2.38224
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	697.178	228	93.682
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	736.178	105	40.8575
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1232.1	2578	599.378
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	605.242	344	162.815
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	622.242	94	43.2746
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	400.831	298	212.971
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	814.101	2045	719.581
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1171.1	238	58.2166
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	466.441	94	57.7293
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1159.1	194	47.9452
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1648.1	370	64.3106
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1378.1	388	80.652
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3127.1	761	69.712
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1732.1	506	83.6839
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1828.1	5	0.783492
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	835.101	6	2.05815
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	799.101	3	1.07543
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	693.178	25	10.3314
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	482.346	132	78.3934
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2353.1	443	53.9297
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	667.178	11	4.72298
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	508.297	189	106.515
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	637.242	1	0.449532
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	914.101	61	19.1161
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1826.1	20	3.1374
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2299.1	4.34582e-06	5.41475e-07
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2431.1	206	24.2733
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	778.101	424	156.097
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	901.101	345	109.676
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1731.1	284	46.996
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	403.831	67	47.5269
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3505.1	639	52.2234
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1819.1	9	1.41726
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2107.1	166	22.5677
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2788.1	338	34.7274
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1729.1	270	44.7309
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1153.1	149	37.0155
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1165.1	0	0
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1465.1	284	55.5284
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1314.1	61	13.2974
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	861.101	261	86.8262
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	877.101	321	104.838
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2698.1	6	0.637027
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	625.242	136	62.3097
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1318.1	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1132.1	1348	341.09
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1786.1	78	12.5099
