target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1575.37	0	0
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1665.37	5	0.354174
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	641.37	53.1183	9.76995
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2089.37	13	0.733981
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2283.37	1	0.0516631
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4932.37	9	0.21525
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3989.37	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2267.37	5343.83	278.027
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1869.37	17.0971	1.07891
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1899.37	0	0
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	488.37	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1925.37	0	0
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	592.37	1	0.199142
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1138.37	106.508	11.0372
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1447.37	288.105	23.4816
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1181.37	18.3864	1.83598
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	631.37	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2265.37	181.862	9.47023
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	333.326	32.0387	11.3387
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	873.37	357.334	48.2651
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	440.37	65.25	17.4791
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1115.37	0	0
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1179.37	34	3.40084
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	212.53	63.5547	35.2765
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	186.139	24.4453	15.4922
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3038.37	607	23.567
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3184.37	52.0635	1.92871
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3218.37	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3166.37	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3191.37	9.50754	0.351437
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3140.37	62.0783	2.33193
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3089.37	0	0
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3091.37	96.1369	3.66857
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3040.37	667.003	25.8797
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3129.37	6.72825	0.253631
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3078.37	45.6062	1.74767
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3151.37	16.4829	0.617009
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3130.37	18.3933	0.693142
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3098.37	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	943.37	2.30842	0.288662
