target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	972.734	147.556	27.7596
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1075.73	10.444	1.77669
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1592.73	2938	337.566
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3691.73	1281.85	63.5412
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1736.73	207	21.8116
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1853.73	313.421	30.9407
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1804.73	426.579	43.255
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10721.7	153.821	2.62543
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10585.7	579.179	10.0125
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13711.7	1416.12	18.8998
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13717.7	13.722	0.183057
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13726.7	1247.57	16.6321
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13723.7	1388.78	18.5187
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13732.7	30.2911	0.403653
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14547.7	599.522	7.54154
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2178.73	182.455	15.3251
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1681.73	63.5447	6.91468
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1296.73	6.41127	0.904781
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4215.73	184	7.9872
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	720.734	2	0.507814
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2703.73	119.691	8.10116
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	655.805	42.6898	11.9124
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	254.983	1222.62	877.465
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	688.805	130.196	34.59
lcl|NW_020229214.1_trna_25	74	14.2617	0.2	2.5663
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2193.73	53	4.42122
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2323.73	172.073	13.5512
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2110.73	217.833	18.886
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2325.73	24.0933	1.89577
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6296.73	1152	33.4801
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4617.73	45.9224	1.81989
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4489.73	10.1264	0.412747
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4742.73	45.3424	1.74955
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4721.73	298.599	11.5728
