target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	928	204.835	24.2766
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1031	170.165	18.1528
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1548	5421	385.159
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3647	3847.03	116.017
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1692	440	28.6012
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1809	984.999	59.8866
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1760	0.000594701	3.71636e-05
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10677	549.56	5.66107
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10541	1734.44	18.0971
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13667	4437.68	35.712
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13673	189.201	1.52192
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13682	256.711	2.0636
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13679	2329.59	18.7308
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13688	10.9099	0.0876626
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14503	1067.91	8.09856
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2134	544.571	28.0667
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1637	32.4292	2.17881
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1252	31.141	2.73565
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4171	821	21.6489
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	676	13	2.11509
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2659	623.775	25.8013
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	611	37.2856	6.71169
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210	1634.94	856.277
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	644	215.081	36.7323
lcl|NW_020229214.1_trna_25	74	3.56892	0	0
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2149	47	2.40543
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2279	254.835	12.2983
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2066	327.464	17.4327
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2281	415.701	20.0441
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6252	1955	34.3922
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4573	52.2435	1.2565
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4445	116.512	2.88291
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4698	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4677	40.2053	0.945471
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4692	320.977	7.524
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4671	487.149	11.4705
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4681	110.105	2.58702
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4570	34.279	0.82498
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4375	779.017	19.584
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4381	358.168	8.99177
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4350	99.3443	2.5118
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	891	965	119.119
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1953	294.656	16.5938
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2049	21.3438	1.14567
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2566	289.497	12.4085
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2450	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2371	35.503	1.64689
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1239	9	0.79892
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	570	77.7491	15.0021
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5715	1241.19	23.8866
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3572	13.1012	0.403396
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3946	2.49372e-05	6.9506e-07
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4049	27.9612	0.759522
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	845	2375	309.128
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1745	753.429	47.4874
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1694	245.278	15.9249
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1612	555.079	37.8723
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1594	772.213	53.2821
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2424	394.644	17.9063
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1762	0	0
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	521	470	99.2184
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3751	1961.08	57.5016
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2089	519.184	27.3348
