target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	937.355	0.696079	0.050302
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1040.35	621.304	40.4533
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1557.35	9240	401.898
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3656.35	4532.03	83.9605
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1701.35	711	28.3078
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1818.35	1200.63	44.7263
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1769.35	159.367	6.10119
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10686.4	68.1518	0.431995
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10550.4	2535.85	16.2812
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13676.4	3609.96	17.8798
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13682.4	4.46714	0.0221157
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13691.4	3276.73	16.2116
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13688.4	2884.09	14.2721
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13697.4	3.34674	0.0165507
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14512.4	1117.42	5.21565
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2143.35	718.841	22.718
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1646.35	116.159	4.77926
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1261.35	13.5382	0.727033
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4180.35	653	10.5811
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	685.433	10	0.988248
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2668.35	554.689	14.0811
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	620.433	69.6404	7.60322
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	222.874	3234.67	983.107
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	653.433	546.413	56.6436
lcl|NW_020229214.1_trna_25	74	14.04	1.14286	5.51386
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2158.35	77	2.41657
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2288.35	477.112	14.123
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2075.35	732.888	23.9208
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2290.35	0	0
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6261.35	2693	29.1339
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4582.35	179.144	2.64817
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4454.35	168.424	2.56124
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4707.35	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4686.35	111.897	1.61739
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4701.35	1025.19	14.7711
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4680.35	702.354	10.165
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4690.35	27.8855	0.40272
