target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1143.94	1167	125.413
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	645.013	26	4.95542
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	767.941	49	7.84412
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	93.8091	1136	1488.71
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45806.9	16655	44.6981
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	510.285	25	6.02286
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2078.94	641	37.9046
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2870.94	1510	64.659
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1550.94	360	28.5354
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	839.941	1732.62	253.59
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1556.94	60	4.73757
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4847.94	165	4.18411
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	228.286	9	4.84661
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1449.94	56	4.74803
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	666.013	167	30.8255
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1676.94	15	1.09964
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1211.94	222	22.5189
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	487.434	8	2.01767
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1733.94	132	9.3587
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	531.183	211	48.8331
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	624.013	1112	219.072
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4289.94	124	3.55342
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2576.94	7	0.333941
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12341.9	5083	50.6306
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	259.029	963	457.04
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	501.336	1036	254.043
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1454.94	454	38.3607
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4811.94	1305	33.3401
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2885.94	202	8.60479
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1865.94	530	34.9184
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4277.94	546	15.6904
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1112.94	1653	182.59
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2837.94	712	30.8427
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	156.102	322	253.584
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1763.94	373	25.9957
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	797.941	157	24.1883
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3227.94	463	17.6332
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1709.94	334	24.0127
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2723.94	843	38.0457
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1649.94	582	43.3641
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1388.94	524	46.3792
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	516.183	82	19.5293
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27392.9	1487.07	6.67373
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	138.955	15.9301	14.0935
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3245.94	1654	62.6428
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	522.183	294	69.2151
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2228.94	1109	61.1659
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	573.075	0.0509905	0.0109384
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1175.94	236	24.6719
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3350.94	489	17.9398
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1249.94	32	3.14729
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2735.94	1292	58.054
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	525.183	35	8.19283
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2420.94	246	12.4919
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	675.013	102	18.5765
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	669.013	7	1.28629
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	657.013	46	8.60716
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1280.94	167	16.0274
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	489.434	207	51.9939
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2549.94	728	35.0976
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	531.183	172	39.8071
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1574.94	676	52.7665
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5714.94	4653	100.092
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1301.94	290	27.3831
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	432.891	313	88.8878
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1112.94	342	37.7772
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	907.941	5	0.677
lcl|NW_012130065.1_trna_68	82	13.6531	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2219.94	5	0.276888
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2548.94	619	29.8543
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	104.106	181	213.737
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	412.144	61	18.1952
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4022.94	636	19.4352
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1819.94	590	39.8539
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4085.94	162	4.87415
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	588.075	2	0.418094
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	684.013	530	95.2549
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	723.013	118	20.0637
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1218.94	5318	536.342
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	592.075	992	205.973
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	609.075	270	54.4966
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	388.584	604	191.086
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	800.941	5335	818.861
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1157.94	363	38.5386
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	453.671	136	36.8531
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1145.94	522	55.9995
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1634.94	578	43.4612
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1364.94	284	25.5788
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3113.94	976	38.5315
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1718.94	1114	79.671
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1814.94	6	0.40641
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	821.941	19	2.84177
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	785.941	46	7.19522
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	680.013	43	7.77369
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	469.579	280	73.3037
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2339.94	556	29.211
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	654.013	50	9.39852
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	495.336	799	198.3
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	624.013	2	0.394015
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	900.941	62.1755	8.48397
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1812.94	587.825	39.8603
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2285.94	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2417.94	357	18.1509
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	764.941	1003	161.194
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	887.941	961	133.05
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1717.94	670	47.9449
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	391.545	176	55.2595
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3491.94	1052	37.0361
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1805.94	14	0.953017
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2093.94	91	5.3426
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2774.94	359	15.9044
