target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7694.4	6157.77	112.843
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7639.4	1958.49	36.1485
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2619.4	412.741	22.2179
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10327.4	348.018	4.75159
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4239.4	53.2726	1.77185
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4093.4	576.547	19.86
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11884.4	965.252	11.4523
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11881.4	1636.15	19.417
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11746.4	4668.27	56.0375
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11743.4	7910.29	94.9787
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11884.4	377.246	4.47584
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11746.4	1653.02	19.8427
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10356.4	0.31274	0.00425796
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11144.4	604.804	7.6522
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11225.4	64.3828	0.808716
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11456.4	1339.15	16.482
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11493.4	206.713	2.53599
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11537.4	195.997	2.39535
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11553.4	123.419	1.50627
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11574.4	486.44	5.92596
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9663.4	1341.78	19.5785
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1893.4	12	0.893647
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	495.403	6.19394	1.76293
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3577.4	20.2349	0.797557
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3044.4	0.172684	0.00799794
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2363.4	27.3984	1.63462
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2610.4	40.5048	2.1879
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2576.4	37.6923	2.06285
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6432.4	4816	105.57
