target_id	length	eff_length	est_counts	tpm
lcl|NW_012020990.1_mrna_XM_011689755.1_1	352	236.77	0	0
lcl|NW_012021460.1_mrna_XM_011701521.1_2	370	254.277	0	0
lcl|NW_012021576.1_trna_3	73	16.905	0	0
lcl|NW_012021799.1_mrna_XM_011685984.1_4	390	273.881	0	0
lcl|NW_012022190.1_mrna_XM_011688230.1_5	274	161.81	0	0
lcl|NW_012022290.1_mrna_XM_011689353.1_6	213	106.228	4.67262	9.75356
lcl|NW_012022940.1_trna_7	72	16.5043	0	0
lcl|NW_012022951.1_trna_8	74	17.218	0	0
lcl|NW_012026031.1_ncrna_XR_974594.1_9	223	115.026	0	0
lcl|NW_012026224.1_mrna_XM_011693981.1_10	363	247.478	5.68985	5.09808
lcl|NW_012026564.1_ncrna_XR_974945.1_11	140	50.9277	0	0
lcl|NW_012026650.1_mrna_XM_011697195.1_12	300	186.6	6	7.12991
lcl|NW_012026773.1_mrna_XM_011698374.1_13	867	749.268	0	0
lcl|NW_012026774.1_mrna_XM_011686616.1_14	819	701.268	0	0
lcl|NW_012026774.1_mrna_XM_011686641.1_15	5280	5162.27	0	0
lcl|NW_012026774.1_mrna_XM_011686653.1_16	1359	1241.27	0	0
lcl|NW_012026774.1_mrna_XM_011686664.1_17	2181	2063.27	0	0
lcl|NW_012026774.1_mrna_XM_011686676.1_18	405	288.711	0	0
lcl|NW_012026774.1_mrna_XM_011686686.1_19	426	309.532	2	1.43274
lcl|NW_012026774.1_mrna_XM_011686700.1_20	1281	1163.27	0	0
lcl|NW_012026774.1_mrna_XM_011686713.1_21	927	809.268	0	0
lcl|NW_012026774.1_mrna_XM_011686750.1_22	783	665.268	0	0
lcl|NW_012026774.1_mrna_XM_011686764.1_23	921	803.268	0	0
lcl|NW_012026774.1_ncrna_XR_975175.1_24	372	256.149	51.2164	44.3364
lcl|NW_012026774.1_mrna_XM_011700363.1_25	671	553.268	0	0
lcl|NW_012026774.1_mrna_XM_011701149.1_26	625	507.319	0	0
lcl|NW_012026774.1_mrna_XM_011686783.1_27	408	291.711	1.75026	1.33043
lcl|NW_012026774.1_mrna_XM_011703063.1_28	414	297.652	0	0
lcl|NW_012026774.1_mrna_XM_011702290.1_29	382	266.017	0	0
lcl|NW_012026774.1_mrna_XM_011705435.1_30	1226	1108.27	7	1.40054
lcl|NW_012026774.1_mrna_XM_011707250.1_31	6926	6808.27	54.5839	1.77775
lcl|NW_012026774.1_mrna_XM_011706597.1_32	7123	7005.27	152.416	4.82447
lcl|NW_012026774.1_mrna_XM_011708785.1_33	1077	959.268	140.434	32.462
lcl|NW_012026774.1_mrna_XM_011708169.1_34	992	874.268	12.566	3.18711
lcl|NW_012026774.1_mrna_XM_011709019.1_35	2840	2722.27	117	9.53012
lcl|NW_012026774.1_mrna_XM_011709322.1_36	4553	4435.27	310	15.4983
lcl|NW_012026774.1_mrna_XM_011709216.1_37	3579	3461.27	0	0
lcl|NW_012026774.1_mrna_XM_011709136.1_38	3665	3547.27	0	0
lcl|NW_012026774.1_mrna_XM_011709616.1_39	2137	2019.27	105.299	11.563
lcl|NW_012026774.1_mrna_XM_011709457.1_40	2208	2090.27	626.268	66.4357
lcl|NW_012026774.1_mrna_XM_011709538.1_41	2024	1906.27	77.4334	9.00716
lcl|NW_012026774.1_mrna_XM_011709704.1_42	2628	2510.27	791.879	69.9491
lcl|NW_012026774.1_mrna_XM_011709788.1_43	2653	2535.27	39.1213	3.42163
lcl|NW_012026774.1_mrna_XM_011709912.1_44	2261	2143.27	315.192	32.6093
lcl|NW_012026774.1_mrna_XM_011709996.1_45	2301	2183.27	584.808	59.395
lcl|NW_012026774.1_mrna_XM_011686282.1_46	3078	2960.27	665.597	49.8568
lcl|NW_012026774.1_mrna_XM_011686007.1_47	2118	2000.27	290.081	32.157
lcl|NW_012026774.1_mrna_XM_011686078.1_48	2002	1884.27	12.3214	1.44998
lcl|NW_012026774.1_mrna_XM_011686158.1_49	1999	1881.27	0	0
lcl|NW_012026774.1_mrna_XM_011686691.1_50	2279	2161.27	29.6833	3.04542
lcl|NW_012026774.1_mrna_XM_011686611.1_51	2275	2157.27	233.317	23.982
lcl|NW_012026774.1_mrna_XM_011686485.1_52	2245	2127.27	597	62.2294
lcl|NW_012026774.1_mrna_XM_011686389.1_53	1302	1184.27	551	103.168
