target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	29.6374	2.18934
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	1089.48	101.06
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	29.449	15.6162
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	65.0036	8.11197
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	13.9974	2.0438
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	3.07355	1.09797
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	426.903	59.5022
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1408.1	197.883
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	186	12.7957
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1445	733.03
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	51.064	8.61912
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	11.959	2.04064
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	5.97708	1.03982
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	674.095	49.6784
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	737.623	48.9627
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1111.28	75.8089
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	2384	949.486
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1312	106.317
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	30	2.82478
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	415.866	10.4828
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	85	6.77354
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	138	15.3397
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	668.499	31.7684
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	4085.23	191.993
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	76.591	9.13765
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	234.626	24.9542
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	156.17	15.03
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	125	37.0818
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	777	59.9776
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	363	74.0999
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1121	10.5288
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	12.4432	2.22043
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	61.5824	2.5594
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	69.4176	2.89597
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	1.14106	0.0644715
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	1.46612	0.0812921
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	175.819	9.91607
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	205.34	11.3653
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	168.035	9.13304
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	9.19898	0.451008
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	2.51286	0.52911
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	18.5856	5.10119
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1700.85	64.3972
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	65.9039	2.41655
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	33.1501	6.66523
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	77.1177	2.24434
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	80.8823	2.42128
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	22.7617	1.35822
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	77.531	4.41123
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0.241982	0.0137847
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	5.66127	0.326875
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	769.8	46.1409
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	63.7375	3.76966
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	345	101.223
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	49.756	7.22557
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	996.244	149.069
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	870	271.877
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	23.0338	1.10897
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	65.4515	1.68178
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	9.54845	2.0427
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	0	0
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	115.205	3.73291
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	1.37353e-08	4.36593e-10
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	103	10.7233
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	491.587	16.3707
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	0	0
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	126.413	13.4526
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	38.1258	3.28276
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	39.2266	2.7563
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	361.648	27.79
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	80	28.6331
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	1916	368.228
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	241	13.3667
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	2342	321.641
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	52	4.20467
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	18	2.60386
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	9.10023	1.66029
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	22	1.61687
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	24.1836	2.60766
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	131.58	10.5258
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	0	0
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	11	1.4986
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	10	1.7676
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	1364.16	105.825
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	1638.84	128.356
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	43.8345	6.59063
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	2.29076	0.516633
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	40.8747	3.23933
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	754	48.9391
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	379.721	86.1571
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	54.3043	10.5229
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	246	36.2016
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	6	0.804537
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	0.000696975	2.22562e-05
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	5.50866	0.753772
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	767.491	24.7273
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	112.857	18.6128
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	126.143	21.803
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	17.6247	1.82273
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	19.3753	2.66484
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	34	3.02779
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	56.3067	4.40819
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	26.6933	1.49244
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	190	9.53765
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	457	70.992
lcl|NC_091864.1_mrna_XM_070654229.1_110	12590	12391	0	0
lcl|NC_091864.1_mrna_XM_070654254.1_111	12548	12349	0	0
lcl|NC_091864.1_mrna_XM_070654221.1_112	12650	12451	0	0
lcl|NC_091864.1_mrna_XM_070654245.1_113	12551	12352	129.579	1.9637
lcl|NC_091864.1_mrna_XM_070654265.1_114	12509	12310	30.6079	0.465431
lcl|NC_091864.1_mrna_XM_070654195.1_115	12686	12487	12.9658	0.194367
lcl|NC_091864.1_mrna_XM_070654211.1_116	12653	12454	14.0401	0.211029
lcl|NC_091864.1_mrna_XM_070654203.1_117	12677	12478	0	0
lcl|NC_091864.1_mrna_XM_070654237.1_118	12578	12379	33.3111	0.503713
lcl|NC_091864.1_mrna_XM_070654178.1_119	12555	12356	0	0
lcl|NC_091864.1_mrna_XM_070654184.1_120	8607	8408	640.024	14.249
lcl|NC_091864.1_mrna_XM_070654576.1_121	4661	4462	8.70154	0.365045
lcl|NC_091864.1_miscrna_XR_011545548.1_122	329	130	0	0
lcl|NC_091864.1_mrna_XM_070654106.1_123	12871	12672	883.11	13.0452
lcl|NC_091864.1_mrna_XM_070654078.1_124	12851	12652	970.392	14.3572
lcl|NC_091864.1_mrna_XM_070654069.1_125	13217	13018	0.17674	0.00254139
lcl|NC_091864.1_mrna_XM_070654096.1_126	13260	13061	85.9973	1.2325
