target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5807.34	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6863.34	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2444.34	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	859.339	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1800.34	2	0.118661
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1332.34	0	0
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2105.34	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2105.34	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1332.34	0	0
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1107.34	284	27.395
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6205.34	1633	28.1096
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3560.34	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3458.34	1586.58	49.0036
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3521.34	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3377.34	12.7009	0.401694
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3488.34	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3449.34	1550.78	48.0227
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1788.34	38.9445	2.32611
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1744.34	336.462	20.6034
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2764.34	403.569	15.5941
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3170.34	33.511	1.12906
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3206.34	479.685	15.9801
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2783.34	277.878	10.6641
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2775.34	266.356	10.2513
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4666.34	1183.31	27.0868
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4100.34	1979.84	51.5756
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2244.34	717	34.1243
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2278.34	845	39.6161
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	847.339	1631.51	205.668
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1842.34	109.491	6.3481
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3381.34	828	26.1562
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5951.34	3026.39	54.3181
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5941.34	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2328.34	2.78182	0.127619
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3771.34	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3043.34	224.313	7.87295
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2770.34	323.687	12.4803
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	259.93	5	2.05469
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4034.34	30.649	0.811479
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4026.34	651.351	17.2798
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3749.34	235.534	6.71015
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4207.34	144.423	3.66658
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3321.34	461.043	14.8273
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7973.34	686.643	9.19866
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7832.34	3462.36	47.2187
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	525.402	5	1.01651
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2962.34	813.603	29.3367
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2890.34	22.8035	0.842726
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2966.34	955.594	34.4101
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	265.877	4	1.60699
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1758.34	8.0955	0.491784
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1707.34	0	0
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1818.34	0	0
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1773.34	0	0
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1140.34	4	0.374679
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3199.34	1320	44.0704
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2130.34	74.2745	3.72413
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11713.3	29.1952	0.266235
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11442.3	93.223	0.870245
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11685.3	691.868	6.32434
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11514.3	317.512	2.94547
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11715.3	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11282.3	1100.22	10.4163
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6702.34	1119.74	17.8453
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1897.34	2568.77	144.615
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1288.34	6.96368	0.577354
lcl|NC_090128.1_mrna_XM_012370653.2_67	1060	897.339	520.271	61.9308
lcl|NC_090128.1_mrna_XM_012370637.2_68	6108	5945.34	3306	59.3964
lcl|NC_090128.1_mrna_XM_012370651.2_69	2097	1934.34	4796.89	264.887
lcl|NC_090128.1_mrna_XM_067348345.1_70	1994	1831.34	42.6991	2.49048
lcl|NC_090128.1_mrna_XM_012370652.2_71	2081	1918.34	32.3876	1.80338
lcl|NC_090128.1_mrna_XM_012370650.2_72	2083	1920.34	0	0
lcl|NC_090128.1_mrna_XM_067348346.1_73	931	768.339	2868.02	398.715
lcl|NC_090128.1_mrna_XM_067348336.1_74	1996	1833.34	23.6575	1.37835
lcl|NC_090128.1_mrna_XM_067348334.1_75	1980	1817.34	411.343	24.1769
lcl|NC_090128.1_mrna_XM_067348337.1_76	1800	1637.34	0	0
lcl|NC_090128.1_mrna_XM_012370647.2_77	4432	4269.34	419.227	10.4887
lcl|NC_090128.1_mrna_XM_012370646.2_78	4380	4217.34	108.333	2.74383
lcl|NC_090128.1_mrna_XM_012370649.2_79	1271	1108.34	208.733	20.1165
lcl|NC_090128.1_mrna_XM_067348215.1_80	6015	5852.34	829.036	15.1314
lcl|NC_090128.1_mrna_XM_012370644.2_81	5877	5714.34	966.394	18.0643
lcl|NC_090128.1_mrna_XM_012370641.2_82	6018	5855.34	4.51505e-06	8.23652e-08
lcl|NC_090128.1_mrna_XM_012370638.2_83	6119	5956.34	209.556	3.75798
lcl|NC_090128.1_mrna_XM_067348216.1_84	5124	4961.34	6.95494	0.149737
lcl|NC_090128.1_mrna_XM_012370643.2_85	5609	5446.34	87.825	1.72245
lcl|NC_090128.1_mrna_XM_067348219.1_86	5464	5301.34	55.9406	1.12713
lcl|NC_090128.1_mrna_XM_067348218.1_87	5467	5304.34	5.88702e-07	1.18549e-08
lcl|NC_090128.1_mrna_XM_067348217.1_88	4927	4764.34	0	0
lcl|NC_090128.1_mrna_XM_012371051.2_89	1886	1723.34	566	35.0816
lcl|NC_090128.1_mrna_XM_012371050.2_90	5971	5808.34	2242	41.2304
lcl|NC_090128.1_mrna_XM_012370976.2_91	5766	5603.34	1003.8	19.1352
lcl|NC_090128.1_mrna_XM_012370982.2_92	1860	1697.34	449.204	28.2689
lcl|NC_090128.1_mrna_XM_012370978.2_93	1530	1367.34	922.009	72.0266
lcl|NC_090128.1_mrna_XM_067348354.1_94	1406	1243.34	0	0
lcl|NC_090128.1_mrna_XM_012370979.2_95	1697	1534.34	32.9907	2.2967
lcl|NC_090128.1_mrna_XM_012370977.2_96	2352	2189.34	808.451	39.4434
lcl|NC_090128.1_mrna_XM_067348311.1_97	2356	2193.34	61.5492	2.99744
lcl|NC_090128.1_mrna_XM_012371057.2_98	8540	8377.34	1219.56	15.5501
lcl|NC_090128.1_mrna_XM_067348355.1_99	2531	2368.34	9.43669	0.425608
lcl|NC_090128.1_mrna_XM_067347775.1_100	345	184.509	240	138.94
lcl|NC_090128.1_mrna_XM_067348314.1_101	2714	2551.34	27.8772	1.16712
lcl|NC_090128.1_mrna_XM_067348315.1_102	2718	2555.34	54.6476	2.28431
lcl|NC_090128.1_mrna_XM_012371135.2_103	2553	2390.34	510.76	22.8239
lcl|NC_090128.1_mrna_XM_067348316.1_104	2327	2164.34	170.712	8.42503
lcl|NC_090128.1_mrna_XM_012371156.2_105	600	437.402	16.4706	4.02219
lcl|NC_090128.1_mrna_XM_067348333.1_106	1676	1513.34	98.0132	6.91802
lcl|NC_090128.1_mrna_XM_012371155.2_107	1500	1337.34	928.516	74.162
lcl|NC_090128.1_mrna_XM_012370911.2_108	4905	4742.34	797	17.9514
lcl|NC_090128.1_mrna_XM_012370917.2_109	1252	1089.34	1072	105.115
lcl|NC_090128.1_mrna_XM_067348259.1_110	2777	2614.34	0	0
lcl|NC_090128.1_miscrna_XR_010888190.1_111	3847	3684.34	175.72	5.09443
lcl|NC_090128.1_miscrna_XR_001101132.2_112	3917	3754.34	118.358	3.36741
lcl|NC_090128.1_mrna_XM_067348258.1_113	3220	3057.34	10.2527	0.358203
lcl|NC_090128.1_mrna_XM_067348257.1_114	3583	3420.34	139.67	4.3618
lcl|NC_090128.1_mrna_XM_012370913.2_115	3400	3237.34	462	15.2436
lcl|NC_090128.1_mrna_XM_012370620.2_116	1106	943.339	173	19.589
lcl|NC_090128.1_mrna_XM_012370621.2_117	1053	890.339	184	22.0748
lcl|NC_090128.1_mrna_XM_067348353.1_118	2878	2715.34	727.882	28.6332
lcl|NC_090128.1_miscrna_XR_010888194.1_119	2762	2599.34	1060.37	43.5742
lcl|NC_090128.1_miscrna_XR_010888195.1_120	2759	2596.34	2160.74	88.8947
lcl|NC_090128.1_mrna_XM_012371089.2_121	1025	862.339	910	112.719
lcl|NC_090128.1_mrna_XM_012370874.2_122	3558	3395.34	890	27.9989
lcl|NC_090128.1_mrna_XM_012370876.2_123	979	816.339	53.5105	7.00168
lcl|NC_090128.1_mrna_XM_012370875.2_124	981	818.339	679.49	88.6918
lcl|NC_090128.1_mrna_XM_012370878.2_125	2231	2068.34	2685	138.662
lcl|NC_090128.1_mrna_XM_067348361.1_126	1020	857.339	271.968	33.8844
lcl|NC_090128.1_mrna_XM_012370883.2_127	1761	1598.34	20.9278	1.39858
lcl|NC_090128.1_miscrna_XR_010888200.1_128	2051	1888.34	14.4095	0.815082
lcl|NC_090128.1_miscrna_XR_010888197.1_129	2239	2076.34	40.5455	2.08583
lcl|NC_090128.1_miscrna_XR_010888198.1_130	2215	2052.34	11.1806	0.5819
lcl|NC_090128.1_miscrna_XR_010888199.1_131	2077	1914.34	70.5979	3.93919
lcl|NC_090128.1_miscrna_XR_010888201.1_132	2067	1904.34	0	0
lcl|NC_090128.1_mrna_XM_067348362.1_133	2596	2433.34	0	0
lcl|NC_090128.1_miscrna_XR_010888196.1_134	2224	2061.34	0	0
lcl|NC_090128.1_mrna_XM_067348363.1_135	728	565.402	85.2635	16.1079
lcl|NC_090128.1_miscrna_XR_010888202.1_136	916	753.339	0	0
lcl|NC_090128.1_mrna_XM_067348364.1_137	2629	2466.34	310.747	13.4582
lcl|NC_090128.1_mrna_XM_012370879.2_138	1925	1762.34	157.177	9.52648
lcl|NC_090128.1_mrna_XM_012370882.2_139	1777	1614.34	62.3773	4.12729
lcl|NC_090128.1_mrna_XM_067348358.1_140	1179	1016.34	176.895	18.5913
lcl|NC_090128.1_mrna_XM_067348360.1_141	1031	868.339	84.2832	10.3678
lcl|NC_090128.1_mrna_XM_012370877.2_142	985	822.339	14.0159	1.82056
lcl|NC_090128.1_mrna_XM_067348365.1_143	1730	1567.34	14.7801	1.00727
lcl|NC_090128.1_mrna_XM_012370880.2_144	1767	1604.34	157.589	10.4921
lcl|NC_090128.1_mrna_XM_012370884.2_145	1716	1553.34	18.2434	1.25451
lcl|NC_090128.1_mrna_XM_067348206.1_146	11029	10866.3	0	0
lcl|NC_090128.1_mrna_XM_067348210.1_147	10952	10789.3	2862.85	28.3425
lcl|NC_090128.1_mrna_XM_067348212.1_148	10711	10548.3	274.177	2.77639
lcl|NC_090128.1_mrna_XM_067348209.1_149	10987	10824.3	638.51	6.30086
lcl|NC_090128.1_mrna_XM_067348207.1_150	11026	10863.3	232.802	2.28906
lcl|NC_090128.1_mrna_XM_067348213.1_151	10657	10494.3	198.592	2.02134
lcl|NC_090128.1_mrna_XM_067348214.1_152	10363	10200.3	138.002	1.44512
lcl|NC_090128.1_ncrna_XR_001101126.2_153	587	424.402	2	0.503368
lcl|NC_090128.1_mrna_XM_067348208.1_154	9652	9489.34	426.041	4.79566
lcl|NC_090128.1_mrna_XM_067348211.1_155	7985	7822.34	1282.32	17.5103
lcl|NC_090128.1_mrna_XM_012370596.2_156	6757	6594.34	2094.05	33.9194
lcl|NC_090128.1_mrna_XM_012370595.2_157	7600	7437.34	2378.38	34.1584
lcl|NC_090128.1_ncrna_XR_001101091.2_158	2652	2489.34	46.3559	1.98909
lcl|NC_090128.1_mrna_XM_012370608.2_159	3777	3614.34	287	8.48177
lcl|NC_090128.1_mrna_XM_067348195.1_160	9684	9521.34	3133.65	35.1549
lcl|NC_090128.1_mrna_XM_067348196.1_161	15486	15323.3	1214.83	8.4683
lcl|NC_090128.1_mrna_XM_012370585.2_162	15470	15307.3	748.519	5.2232
lcl|NC_090128.1_mrna_XM_012370548.2_163	758	595.402	2	0.358801
lcl|NC_090128.1_mrna_XM_067348370.1_164	1134	971.339	4	0.439869
lcl|NC_090128.1_mrna_XM_012370604.2_165	3952	3789.34	3905	110.076
lcl|NC_090128.1_ncrna_XR_010890183.1_166	800	637.339	9	1.50836
lcl|NC_090128.1_trna_167	73	32.8182	0	0
lcl|NC_090128.1_mrna_XM_067348232.1_168	5294	5131.34	0	0
lcl|NC_090128.1_mrna_XM_012370597.2_169	10042	9879.34	39	0.421668
lcl|NC_090128.1_ncrna_XR_010888211.1_170	3501	3338.34	1	0.0319966
lcl|NC_090128.1_mrna_XM_012370605.2_171	2169	2006.34	298.012	15.8658
lcl|NC_090128.1_mrna_XM_012370606.2_172	2001	1838.34	12.9885	0.754686
lcl|NC_090128.1_trna_173	73	32.8182	0	0
lcl|NC_090128.1_mrna_XM_012370603.2_174	3328	3165.34	202.302	6.82673
lcl|NC_090128.1_mrna_XM_012370599.2_175	3337	3174.34	0	0
lcl|NC_090128.1_mrna_XM_012370598.2_176	3486	3323.34	1716.66	55.1752
lcl|NC_090128.1_mrna_XM_012370601.2_177	3208	3045.34	446.029	15.6445
lcl|NC_090128.1_mrna_XM_012370602.2_178	3336	3173.34	107.007	3.60189
lcl|NC_090128.1_mrna_XM_012370612.2_179	901	738.339	26.8563	3.88529
lcl|NC_090128.1_mrna_XM_012370610.2_180	966	803.339	73.6175	9.7885
lcl|NC_090128.1_mrna_XM_012370611.2_181	1034	871.339	0	0
lcl|NC_090128.1_mrna_XM_067348375.1_182	1103	940.339	153.526	17.4394
