target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1586.85	0	0
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1676.85	0	0
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	652.886	238.358	32.7182
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2100.85	13	0.554556
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2294.85	2	0.0781039
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4943.85	7	0.126891
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	4000.85	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2278.85	55155	2169.03
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1880.85	257.422	12.2656
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1910.85	0	0
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	499.918	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1936.85	0	0
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	603.918	0	0
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1149.85	95.4893	7.44236
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1458.85	236.511	14.5291
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1192.85	0	0
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	642.918	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2276.85	4.05171	0.159478
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	344.185	19.9757	5.20124
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	884.848	343.965	34.8371
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	451.943	74.9453	14.8613
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1126.85	0	0
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1190.85	21.5591	1.62245
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	221.363	16.2019	6.55929
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	193.757	23.7981	11.0073
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3049.85	613	18.0127
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3195.85	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3229.85	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3177.85	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3202.85	0	0
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3151.85	26.2655	0.74682
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3100.85	18.1454	0.524424
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3102.85	0	0
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3051.85	487.513	14.3159
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3140.85	0	0
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3089.85	158.364	4.59321
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3162.85	27.7123	0.785218
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3141.85	0	0
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3109.85	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	954.848	1.24898	0.117224
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2462.85	26.7966	0.975075
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2408.85	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2528.85	133.203	4.72051
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2546.85	0	0
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2594.85	0	0
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2320.85	0	0
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2170.85	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1533.85	3.91253	0.228598
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1471.85	48.3859	2.94614
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1419.85	29415.3	1856.64
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2231.85	3160.36	126.902
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1516.85	10.8731	0.642402
lcl|NW_020229872.1_mrna_XM_025297313.1_53	3339	3156.85	20.3334	0.577235
lcl|NW_020229872.1_mrna_XM_025297109.1_54	3465	3282.85	0	0
lcl|NW_020229872.1_mrna_XM_011156396.3_55	3468	3285.85	0	0
lcl|NW_020229872.1_mrna_XM_011156399.3_56	3586	3403.85	53.631	1.41202
lcl|NW_020229872.1_mrna_XM_011156397.3_57	3861	3678.85	138.64	3.37732
lcl|NW_020229872.1_mrna_XM_011156398.3_58	3869	3686.85	104.832	2.54821
lcl|NW_020229872.1_mrna_XM_011156395.3_59	3528	3345.85	164.105	4.39555
lcl|NW_020229872.1_mrna_XM_019845630.2_60	3531	3348.85	52.9561	1.41715
lcl|NW_020229872.1_mrna_XM_025297346.1_61	2565	2382.85	532.012	20.0088
lcl|NW_020229872.1_mrna_XM_011156404.3_62	866	683.886	64.3205	8.42874
lcl|NW_020229872.1_mrna_XM_011156405.3_63	980	797.848	57.6795	6.47885
lcl|NW_020229872.1_mrna_XM_025297460.1_64	4349	4166.85	0	0
lcl|NW_020229872.1_mrna_XM_019845636.2_65	4314	4131.85	0	0
lcl|NW_020229872.1_mrna_XM_025297436.1_66	3654	3471.85	15	0.387193
lcl|NW_020229872.1_mrna_XM_011156391.3_67	3923	3740.85	0	0
lcl|NW_020229872.1_mrna_XM_025297893.1_68	5830	5647.85	0.0605079	0.00096012
lcl|NW_020229872.1_mrna_XM_025297916.1_69	5812	5629.85	3.39908	0.054108
lcl|NW_020229872.1_mrna_XM_025297959.1_70	5605	5422.85	0	0
lcl|NW_020229872.1_miscrna_XR_003112829.1_71	2107	1924.85	1.80276e-08	8.39342e-10
lcl|NW_020229872.1_mrna_XM_011156388.3_72	2113	1930.85	0	0
lcl|NW_020229872.1_mrna_XM_011156384.3_73	2128	1945.85	282	12.9878
lcl|NW_020229872.1_mrna_XM_011156390.3_74	729	546.918	297.446	48.7397
lcl|NW_020229872.1_mrna_XM_025298243.1_75	556	374.079	60.5538	14.5069
lcl|NW_020229872.1_mrna_XM_011156382.3_76	3115	2932.85	5.63037e-08	1.72046e-09
lcl|NW_020229872.1_mrna_XM_025298412.1_77	3069	2886.85	26	0.807135
lcl|NW_020229872.1_mrna_XM_011156383.3_78	3207	3024.85	0	0
lcl|NW_020229872.1_mrna_XM_019845632.2_79	3339	3156.85	0	0
lcl|NW_020229872.1_mrna_XM_011156380.3_80	3218	3035.85	0	0
lcl|NW_020229872.1_mrna_XM_025298567.1_81	1015	832.848	2	0.215209
lcl|NW_020229872.1_mrna_XM_011156379.3_82	1156	973.848	0	0
lcl|NW_020229872.1_mrna_XM_011156381.2_83	3257	3074.85	18.5047	0.539329
lcl|NW_020229872.1_mrna_XM_011156378.2_84	1884	1701.85	2504.23	131.871
lcl|NW_020229872.1_mrna_XM_025298743.1_85	4655	4472.85	85.6372	1.71583
lcl|NW_020229872.1_mrna_XM_025298785.1_86	5514	5331.85	59.4487	0.999221
lcl|NW_020229872.1_miscrna_XR_003112891.1_87	9865	9682.85	588.603	5.44773
lcl|NW_020229872.1_mrna_XM_025298648.1_88	8137	7954.85	0	0
lcl|NW_020229872.1_mrna_XM_011156469.3_89	7190	7007.85	105.913	1.35445
lcl|NW_020229872.1_mrna_XM_011156479.2_90	2655	2472.85	3	0.108723
lcl|NW_020229872.1_mrna_XM_011156516.2_91	1244	1061.85	0	0
lcl|NW_020229872.1_mrna_XM_025308062.1_92	642	459.943	0	0
lcl|NW_020229872.1_mrna_XM_025298853.1_93	6394	6211.85	0	0
lcl|NW_020229872.1_mrna_XM_011156477.2_94	6536	6353.85	0	0
lcl|NW_020229872.1_mrna_XM_011156476.2_95	6545	6362.85	0	0
lcl|NW_020229872.1_mrna_XM_011156478.3_96	6202	6019.85	47.5222	0.707469
lcl|NW_020229872.1_mrna_XM_011156475.3_97	3176	2993.85	140.651	4.21025
lcl|NW_020229872.1_mrna_XM_025299049.1_98	2878	2695.85	153.349	5.09781
lcl|NW_020229872.1_mrna_XM_025299013.1_99	2932	2749.85	0	0
lcl|NW_020229872.1_mrna_XM_025299231.1_100	3428	3245.85	0	0
lcl|NW_020229872.1_mrna_XM_011156470.3_101	3500	3317.85	0	0
lcl|NW_020229872.1_mrna_XM_011156472.3_102	4201	4018.85	12.2526	0.273226
lcl|NW_020229872.1_mrna_XM_025299299.1_103	2889	2706.85	53.9754	1.78702
lcl|NW_020229872.1_mrna_XM_025299452.1_104	3212	3029.85	0	0
lcl|NW_020229872.1_mrna_XM_025299330.1_105	3137	2954.85	26.1515	0.793156
lcl|NW_020229872.1_mrna_XM_025299419.1_106	3100	2917.85	0	0
lcl|NW_020229872.1_mrna_XM_025299373.1_107	3191	3008.85	49.8154	1.48375
lcl|NW_020229872.1_mrna_XM_011156474.3_108	3169	2986.85	0	0
lcl|NW_020229872.1_mrna_XM_011156480.3_109	2495	2312.85	717	27.7823
lcl|NW_020229872.1_mrna_XM_011156482.3_110	4119	3936.85	110.284	2.51051
lcl|NW_020229872.1_mrna_XM_025299754.1_111	4276	4093.85	0	0
lcl|NW_020229872.1_mrna_XM_011156481.3_112	3843	3660.85	161.716	3.95883
lcl|NW_020229872.1_mrna_XM_011156485.3_113	8628	8445.85	191.6	2.03306
lcl|NW_020229872.1_mrna_XM_011156486.3_114	8622	8439.85	312.116	3.3142
lcl|NW_020229872.1_mrna_XM_011156483.3_115	8345	8162.85	635.183	6.97354
lcl|NW_020229872.1_mrna_XM_025299711.1_116	8352	8169.85	229.138	2.5135
lcl|NW_020229872.1_mrna_XM_011156495.3_117	1933	1750.85	108.929	5.57559
lcl|NW_020229872.1_mrna_XM_025300098.1_118	2344	2161.85	21.0398	0.872196
lcl|NW_020229872.1_mrna_XM_025300135.1_119	2367	2184.85	3.33271e-05	1.36701e-06
lcl|NW_020229872.1_mrna_XM_011156491.3_120	2486	2303.85	0	0
lcl|NW_020229872.1_mrna_XM_025300055.1_121	2084	1901.85	0	0
lcl|NW_020229872.1_mrna_XM_025300016.1_122	2563	2380.85	0	0
lcl|NW_020229872.1_mrna_XM_025300161.1_123	2642	2459.85	20.0314	0.729792
lcl|NW_020229872.1_mrna_XM_025299972.1_124	2803	2620.85	0	0
lcl|NW_020229872.1_mrna_XM_011156496.3_125	1585	1402.85	678.379	43.337
lcl|NW_020229872.1_mrna_XM_011156497.3_126	705	522.918	2.62068	0.449135
lcl|NW_020229872.1_mrna_XM_011156498.3_127	4341	4158.85	106.56	2.29625
lcl|NW_020229872.1_mrna_XM_011156501.3_128	4337	4154.85	0	0
lcl|NW_020229872.1_mrna_XM_025300395.1_129	4196	4013.85	751.44	16.7776
lcl|NW_020229872.1_trna_130	72	19.9024	0.0909091	0.409353
lcl|NW_020229872.1_mrna_XM_025300543.1_131	2855	2672.85	7.62379	0.255619
lcl|NW_020229872.1_mrna_XM_025300481.1_132	3102	2919.85	0	0
lcl|NW_020229872.1_mrna_XM_025300456.1_133	2653	2470.85	0	0
lcl|NW_020229872.1_mrna_XM_011156503.3_134	3367	3184.85	278.811	7.84546
lcl|NW_020229872.1_mrna_XM_025300637.1_135	2884	2701.85	2941.47	97.5664
lcl|NW_020229872.1_mrna_XM_011156517.3_136	1835	1652.85	156.726	8.49776
lcl|NW_020229872.1_mrna_XM_011156508.3_137	2655	2472.85	854.743	30.9767
lcl|NW_020229872.1_mrna_XM_011156509.3_138	2509	2326.85	405.783	15.6287
lcl|NW_020229872.1_mrna_XM_011156510.3_139	2195	2012.85	552.237	24.5873
lcl|NW_020229872.1_mrna_XM_025300963.1_140	1809	1626.85	232.944	12.8322
lcl|NW_020229872.1_mrna_XM_011156514.3_141	1811	1628.85	49.4165	2.71887
lcl|NW_020229872.1_mrna_XM_011156512.3_142	2400	2217.85	955.682	38.617
lcl|NW_020229872.1_mrna_XM_011156511.3_143	2404	2221.85	1781.32	71.8495
lcl|NW_020229872.1_mrna_XM_025301235.1_144	12374	12191.8	231.657	1.70283
lcl|NW_020229872.1_mrna_XM_025301273.1_145	12196	12013.8	142.344	1.06182
lcl|NW_020229872.1_mrna_XM_025301070.1_146	13187	13004.8	0	0
lcl|NW_020229872.1_mrna_XM_025301316.1_147	12137	11954.8	32.8007	0.245887
lcl|NW_020229872.1_mrna_XM_025301038.1_148	12274	12091.8	1.86519e-05	1.38238e-07
lcl|NW_020229872.1_mrna_XM_025301118.1_149	12237	12054.8	0.000892011	6.6314e-06
lcl|NW_020229872.1_mrna_XM_025301146.1_150	12237	12054.8	0.000892011	6.6314e-06
lcl|NW_020229872.1_mrna_XM_025301204.1_151	12205	12022.8	0.0255388	0.000190366
lcl|NW_020229872.1_mrna_XM_025301357.1_152	12109	11926.8	632.515	4.75272
lcl|NW_020229872.1_mrna_XM_025301179.1_153	12921	12738.8	0	0
lcl|NW_020229872.1_mrna_XM_011150895.3_154	1448	1265.85	67	4.7434
lcl|NW_020229872.1_mrna_XM_011150896.3_155	1401	1218.85	0	0
lcl|NW_020229872.1_mrna_XM_025301443.1_156	1627	1444.85	0	0
lcl|NW_020229872.1_mrna_XM_011150897.3_157	1612	1429.85	0	0
lcl|NW_020229872.1_miscrna_XR_850235.3_158	691	508.918	39.3876	6.93598
lcl|NW_020229872.1_mrna_XM_011150884.3_159	614	431.943	4790.6	993.939
lcl|NW_020229872.1_mrna_XM_011150886.3_160	1705	1522.85	0	0
lcl|NW_020229872.1_mrna_XM_025301688.1_161	1504	1321.85	0	0
lcl|NW_020229872.1_mrna_XM_025301767.1_162	1381	1198.85	8.01735	0.599327
lcl|NW_020229872.1_mrna_XM_011150881.3_163	5074	4891.85	332.669	6.09448
lcl|NW_020229872.1_mrna_XM_011150882.3_164	4659	4476.85	391.331	7.83372
lcl|NW_020229872.1_miscrna_XR_003113464.1_165	19732	19549.8	115.953	0.531541
lcl|NW_020229872.1_mrna_XM_025301890.1_166	21815	21632.8	0	0
lcl|NW_020229872.1_mrna_XM_025302185.1_167	20399	20216.8	60.8113	0.269568
lcl|NW_020229872.1_mrna_XM_025302210.1_168	20330	20147.8	8.33453	0.0370723
lcl|NW_020229872.1_mrna_XM_025302330.1_169	17516	17333.8	0	0
lcl|NW_020229872.1_mrna_XM_025302002.1_170	21806	21623.8	0	0
lcl|NW_020229872.1_mrna_XM_025302041.1_171	21755	21572.8	0	0
lcl|NW_020229872.1_mrna_XM_025302072.1_172	21746	21563.8	101.076	0.420065
lcl|NW_020229872.1_mrna_XM_025302109.1_173	21737	21554.8	0	0
lcl|NW_020229872.1_mrna_XM_025302540.1_174	21728	21545.8	188.208	0.782838
lcl|NW_020229872.1_mrna_XM_025302138.1_175	21710	21527.8	0	0
lcl|NW_020229872.1_mrna_XM_025302510.1_176	21701	21518.8	34.4188	0.143342
lcl|NW_020229872.1_mrna_XM_025301925.1_177	21758	21575.8	0	0
lcl|NW_020229872.1_mrna_XM_025302475.1_178	4401	4218.85	0	0
lcl|NW_020229872.1_mrna_XM_025302364.1_179	8225	8042.85	21.2162	0.236404
lcl|NW_020229872.1_miscrna_XR_003113507.1_180	6141	5958.85	206.211	3.10131
lcl|NW_020229872.1_mrna_XM_025302402.1_181	6807	6624.85	992.577	13.4272
lcl|NW_020229872.1_mrna_XM_025302447.1_182	6738	6555.85	69.39	0.948559
lcl|NW_020229872.1_mrna_XM_025301960.1_183	21962	21779.8	0	0
lcl|NW_020229872.1_mrna_XM_025302275.1_184	20718	20535.8	1793.69	7.82766
lcl|NW_020229872.1_mrna_XM_025302249.1_185	18803	18620.8	958.218	4.6117
lcl|NW_020229872.1_mrna_XM_025302306.1_186	19989	19806.8	30.8719	0.139683
lcl|NW_020229872.1_mrna_XM_011150874.3_187	747	564.918	6460	1024.81
lcl|NW_020229872.1_mrna_XM_011150873.2_188	1019	836.848	296	31.6987
lcl|NW_020229872.1_mrna_XM_025302651.1_189	1619	1436.85	292	18.2125
lcl|NW_020229872.1_mrna_XM_019844067.2_190	1724	1541.85	16	0.929983
lcl|NW_020229872.1_mrna_XM_025302830.1_191	1660	1477.85	0	0
lcl|NW_020229872.1_mrna_XM_011150869.3_192	1687	1504.85	0	0
lcl|NW_020229872.1_mrna_XM_019844068.2_193	1732	1549.85	19	1.09865
lcl|NW_020229872.1_mrna_XM_011150868.3_194	1629	1446.85	0	0
lcl|NW_020229872.1_mrna_XM_019844066.2_195	1871	1688.85	138	7.32294
lcl|NW_020229872.1_mrna_XM_011150867.3_196	3108	2925.85	37.7813	1.15724
lcl|NW_020229872.1_mrna_XM_011150866.3_197	3159	2976.85	336.219	10.1219
lcl|NW_020229872.1_mrna_XM_025303091.1_198	1822	1639.85	0	0
lcl|NW_020229872.1_mrna_XM_011150865.3_199	2118	1935.85	96.2576	4.45616
lcl|NW_020229872.1_mrna_XM_025303158.1_200	1575	1392.85	17.7424	1.14158
lcl|NW_020229872.1_mrna_XM_025303128.1_201	1832	1649.85	0	0
lcl|NW_020229872.1_ncrna_XR_850234.3_202	3749	3566.85	11.1801	0.280904
lcl|NW_020229872.1_mrna_XM_019844060.2_203	4211	4028.85	319.605	7.10935
lcl|NW_020229872.1_mrna_XM_025303282.1_204	3652	3469.85	1442.39	37.2538
lcl|NW_020229872.1_mrna_XM_025303371.1_205	3468	3285.85	4567.41	124.572
lcl|NW_020229872.1_mrna_XM_025303332.1_206	3758	3575.85	1003.63	25.1531
lcl|NW_020229872.1_mrna_XM_025303478.1_207	12436	12253.8	48.3386	0.353524
lcl|NW_020229872.1_mrna_XM_011150859.3_208	11929	11746.8	598.661	4.56727
lcl|NW_020229872.1_mrna_XM_011150857.3_209	2663	2480.85	22.7307	0.821126
lcl|NW_020229872.1_mrna_XM_025303615.1_210	2648	2465.85	6.81962e-07	2.47851e-08
lcl|NW_020229872.1_mrna_XM_011150858.3_211	2677	2494.85	20.2601	0.727772
lcl|NW_020229872.1_mrna_XM_025303586.1_212	2496	2313.85	488.009	18.9012
lcl|NW_020229872.1_mrna_XM_011150846.3_213	3148	2965.85	3857.24	116.553
lcl|NW_020229872.1_mrna_XM_011150845.3_214	3127	2944.85	246.759	7.50943
lcl|NW_020229872.1_rrna_XR_003114410.1_215	119	14.2929	0	0
