target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	6.11765	2.82561
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	21.4231	19.4164
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	7.45923	4.94785
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	0	0
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	664.938	96.0618
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	8.72656e-05	1.2626e-05
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	171.061	25.2831
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	148	21.028
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	98.6327	36.7751
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	36.3673	12.7126
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	5.54783	3.34159
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0.452174	0.425889
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	38.5512	11.7638
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	96.9659	35.7833
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0.48293	0.177534
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	11	2.97544
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	187	77.2144
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	78.3008	17.7905
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	407.68	163.647
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	6	3.83006
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	1	3.3709
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	268	30.4698
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	50	25.1275
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	29	8.88692
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	490.346	129.714
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	30.6544	7.05106
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	0	0
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	54	4.23841
