target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1153.94	767	76.9487
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	655.009	28	4.94881
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	777.943	76	11.3098
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	97.937	1246	1472.86
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45816.9	22770	57.5343
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	520.009	11	2.44891
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2088.94	691	38.295
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2880.94	2237	89.8921
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1560.94	470	34.8579
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	849.943	2163.21	294.645
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1566.94	60	4.4329
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4857.94	125	2.97884
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	235.982	7	3.43407
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1459.94	148	11.7359
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	675.943	317	54.2924
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1686.94	7	0.480383
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1221.94	213	20.1799
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	497.161	3	0.698577
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1743.94	211	14.0068
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	541.009	292	62.484
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	634.009	1583	289.052
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4299.94	33	0.888467
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2586.94	1	0.044751
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12351.9	1956	18.3326
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	267.061	917	397.511
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	511.06	1172	265.488
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1464.94	566	44.7286
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4821.94	1319	31.6674
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2895.94	179	7.15572
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1875.94	302	18.6371
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4287.94	362	9.77349
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1122.94	1542	158.971
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2847.94	1061	43.1295
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	162.35	370	263.839
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1773.94	433	28.2578
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	807.943	208	29.8039
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3237.94	201	7.18649
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1719.94	305	20.5294
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2733.94	911	38.5762
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1659.94	706	49.2381
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1398.94	163	13.4889
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	526.009	45	9.90398
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27402.9	2758.58	11.6541
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	144.853	26.4181	21.1137
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3255.94	2246	79.8588
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	532.009	482	104.886
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2238.94	1222	63.1856
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	583.009	3	0.595712
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1185.94	157	15.3259
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3360.94	722	24.8694
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1259.94	18	1.65391
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2745.94	945	39.841
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	535.009	15	3.24579
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2430.94	95	4.52417
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	684.943	60	10.1411
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	678.943	3	0.511538
