target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5781.29	1.51367	0.0264385
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6837.29	35.0378	0.517468
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2418.29	5.70631	0.238274
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	833.293	12.3711	1.49914
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1774.29	3.20806	0.182578
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1306.29	2.5	0.193255
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2079.29	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2079.29	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1306.29	2.5	0.193255
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1081.29	348	32.4988
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6179.29	645	10.5403
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3534.29	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3432.29	932.707	27.4405
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3495.29	17.3053	0.499951
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3351.29	15.791	0.475804
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3462.29	0.0019491	5.68461e-05
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3423.29	615.432	18.1538
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1762.29	4.76322	0.272932
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1718.29	181	10.6368
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2738.29	0.30567	0.0112721
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3144.29	37.6858	1.21028
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3180.29	180.631	5.73531
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2757.29	162.324	5.94471
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2749.29	635.054	23.3249
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4640.29	1042.52	22.6866
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4074.29	567.484	14.0648
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2218.29	433	19.7106
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2252.29	237	10.6256
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	821.293	3085.27	379.338
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1816.29	108.733	6.04516
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3355.29	484	14.5662
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5925.29	2062.97	35.1573
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5915.29	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2302.29	6.42235	0.281686
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3745.29	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3017.29	50.4854	1.68958
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2744.29	53.5146	1.96912
