target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	10.706	16.3401
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	10.8758	32.5718
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	2.41819	5.3004
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	17.4856	8.27268
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	250.133	119.409
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0	0
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	92.381	45.1188
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	24	11.268
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	0	0
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	9	10.3959
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	2.77391	5.52103
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	2.22609	6.92835
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	5.77769	5.82587
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	17.0752	20.822
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0.14714	0.17874
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	1	0.893831
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	77	105.062
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	6.91281	5.19007
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	114.087	151.329
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	1	2.10936
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	59	22.1658
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	10	16.6064
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	8	8.10103
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	150.661	131.699
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	7.33901	5.57822
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	1	5.95236
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	8	2.0749
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	6.9923	4.42038
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	19	12.4494
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	45.5228	21.4151
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	34.6842	17.6502
