target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	599	89.0948
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	1	0.260855
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	35	7.69939
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	126	293.996
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	42180	158.954
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	15	4.91517
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	615	50.6689
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	2306	137.886
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	256	28.1937
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	12530.7	2524.95
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	47	5.15645
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	252	8.9449
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	39	28.4167
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	99	11.6537
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	185	46.7745
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	15	1.5291
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	135	18.9688
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	16	5.4821
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	77	7.59385
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	318	100.208
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	895	241.114
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	31	1.24292
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	1743	24.3541
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	524	335.139
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	434	144.683
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472	300	35.1942
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829	1568	56.0721
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903	279	16.5964
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883	142	13.0225
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295	436	17.53
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130	591	90.3164
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855	698	42.2189
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	155	55	61.2758
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781	167	16.1924
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815	130	27.545
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245	127	6.75844
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727	561	56.0955
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741	718	45.2348
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1667	1010	104.627
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1406	130	15.9667
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	533	14	4.53585
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27410	5680	35.7847
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	134	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3263	2566	135.799
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	539	183	58.63
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2246	791	60.8169
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	590	1	0.292689
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1193	42	6.07948
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3368	637	32.6607
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1267	34	4.63404
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2753	916	57.4575
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	542	21	6.69079
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2438	60	4.24987
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	692	26	6.48821
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	686	7	1.7621
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	674	19	4.86801
