target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	11.4618	1.58064
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	124.413	21.5444
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	26.319	26.0545
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	0	0
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	71.8077	19.5737
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	0	0
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	250.023	65.0569
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	250.977	65.8445
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	106	13.6134
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1279	1211.25
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	26.7336	8.42396
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	29.2664	9.32291
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	107.621	14.8065
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	287.303	35.6025
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	294.076	37.4512
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1906	1417.15
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	411	62.1755
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	15	2.63672
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	113.652	5.34827
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	45	6.69451
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	67	13.9034
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	223.036	19.7869
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	816.864	71.6686
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	14.2504	3.1739
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	158.275	31.426
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	18.6116	3.34391
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	48	26.5828
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	276	39.7729
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	172	65.5464
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	663	11.6251
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	8.72997	2.90822
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	0	0
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	49	3.81619
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	86.6575	9.14059
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0	0
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	6.70906	0.706389
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	0	0
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	165.949	16.8384
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	4.68445	0.428758
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	0	0
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	8.69422	4.45488
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	663.274	46.8818
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	0	0
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	11.0316	4.14076
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	49.5555	2.69238
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	59.4445	3.3221
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	22.2336	2.47677
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	21.8379	2.31956
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	0	0
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	492.928	55.1571
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	0	0
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	215	117.763
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	27.3474	7.414
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	444.653	124.209
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	282	164.517
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	3	0.26964
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	28	1.34313
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	3	1.19813
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	0	0
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	47.6028	2.87952
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	0	0
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	53	10.3009
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	215.532	13.3995
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	21.1973	4.53334
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	74.2704	14.755
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	25.6692	4.12612
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	15.5495	2.03972
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	94.7813	13.5968
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	47	31.4041
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	681	244.331
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	110	11.3896
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	744	190.751
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	45	6.79284
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	8	2.16046
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	4.35113	1.48199
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	0	0
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	0	0
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	68	10.1551
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	0	0
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	4	1.01733
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	19	6.26971
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	734.147	106.32
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	546.853	79.958
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	57.8767	16.2452
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	6	2.52617
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	10.1233	1.49772
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	169	20.4777
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	272.557	115.45
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	38.5536	13.9469
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	83	22.8024
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	5	1.25162
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	1.05903e-07	6.31325e-09
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	12.6019	3.21914
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	319.398	19.2108
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	55.9404	17.2234
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	31.0596	10.0221
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	9.78904	1.88995
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	13.211	3.39208
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	11	1.82873
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	21.7937	3.18523
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	5.20631	0.543418
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	44	4.12335
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	110	31.9003
lcl|NC_091864.1_mrna_XM_070654229.1_110	12590	12391	5.20272	0.146728
lcl|NC_091864.1_mrna_XM_070654254.1_111	12548	12349	0	0
lcl|NC_091864.1_mrna_XM_070654221.1_112	12650	12451	0	0
lcl|NC_091864.1_mrna_XM_070654245.1_113	12551	12352	37.7172	1.06707
lcl|NC_091864.1_mrna_XM_070654265.1_114	12509	12310	6.59047	0.187089
lcl|NC_091864.1_mrna_XM_070654195.1_115	12686	12487	12.2305	0.342274
lcl|NC_091864.1_mrna_XM_070654211.1_116	12653	12454	12.756	0.357927
lcl|NC_091864.1_mrna_XM_070654203.1_117	12677	12478	0	0
lcl|NC_091864.1_mrna_XM_070654237.1_118	12578	12379	2.44681	0.0690723
lcl|NC_091864.1_mrna_XM_070654178.1_119	12555	12356	0	0
lcl|NC_091864.1_mrna_XM_070654184.1_120	8607	8408	404.056	16.7934
lcl|NC_091864.1_mrna_XM_070654576.1_121	4661	4462	5.18735	0.406262
lcl|NC_091864.1_miscrna_XR_011545548.1_122	329	130	3.54527	9.53005
lcl|NC_091864.1_mrna_XM_070654106.1_123	12871	12672	111.765	3.08213
lcl|NC_091864.1_mrna_XM_070654078.1_124	12851	12652	308.042	8.50825
lcl|NC_091864.1_mrna_XM_070654069.1_125	13217	13018	3.64637	0.0978828
lcl|NC_091864.1_mrna_XM_070654096.1_126	13260	13061	0.00041532	1.11121e-05
lcl|NC_091864.1_mrna_XM_070654088.1_127	13332	13133	270.532	7.19854
lcl|NC_091864.1_mrna_XM_070654639.1_128	5171	4972	18.4445	1.29636
lcl|NC_091864.1_mrna_XM_070654335.1_129	2681	2482	177	24.9208
lcl|NC_091864.1_mrna_XM_070654153.1_130	4933	4734	1151.29	84.9861
lcl|NC_091864.1_mrna_XM_070654164.1_131	5360	5161	45.7058	3.09476
