target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	9.42021	4.27448
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	1	1.1377
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	13	5.94644
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	0	0
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	23	45.9603
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	1.68542	0.362342
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	0.250509	0.053782
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	200.181	43.1851
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	1.22264e-07	2.25657e-08
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	51.2729	31.3092
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	0.666667	0.415226
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	16.8356	3.64331
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	13.3248	3.17807
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	18.8396	4.77082
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	8.19362	2.09791
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	57.8064	13.942
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0	0
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	103	58.062
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	0	0
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	158.429	58.4462
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	51.7695	17.9812
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	0	0
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	59.8019	17.6451
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	2	1.28549
