target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	136	74.8779
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	214.049	58.1198
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	1640.28	445.988
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.000512213	0.000138889
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	69.6675	24.4645
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	33.9564	13.4981
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	0	0
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	161.947	55.4967
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	50.8785	13.3117
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	30.2179	7.64449
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.2198	11.9253
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	4.7802	2.02005
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	288.888	414.075
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	34.1122	53.5266
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	4	1.18897
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0	0
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	232	83.7884
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	20.2814	6.45314
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	59.7662	25.2385
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	3.95244	1.48408
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	13.7164	20.5494
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	46.6235	59.657
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	69.2792	42.0663
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	89.3809	62.0433
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	135	38.0238
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
