target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	22	1.67312
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	338.041	32.2819
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	33.2249	18.1385
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	0	0
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	96.7535	14.5442
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	1.26853	0.46653
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	194.022	27.8411
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	681.978	98.6683
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	107	7.57821
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2034	1062.27
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	47.1997	8.202
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	20.8003	3.65404
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	87.5043	6.63907
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	435.604	29.7683
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	493.892	34.6864
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	2305	945.115
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	478	39.8775
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	20	1.93876
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	211.575	5.4906
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	64	5.25059
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	117.207	13.413
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	263.986	12.9153
