target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1162.37	533	49.3341
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	663.374	21	3.40586
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	786.374	79	10.8085
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	102.056	1169	1232.37
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45825.4	28044	65.8415
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	528.374	17	3.46157
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2097.37	558	28.6236
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2889.37	2094	77.972
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1569.37	451	30.9183
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	858.374	2341.5	293.483
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1575.37	39	2.66346
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4866.37	85	1.87923
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	243.624	13	5.74102
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1468.37	151	11.0638
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	684.374	318	49.9919
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1695.37	14	0.888441
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1230.37	104	9.09415
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	505.374	10	2.12889
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1752.37	196	12.0336
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	549.374	331	64.8225
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	642.374	1672	280.036
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4308.37	21	0.524411
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2595.37	2	0.0829079
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12360.4	1934	16.8341
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	274.583	1053	412.591
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	519.374	832	172.349
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1473.37	539	39.3588
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4830.37	943	21.0037
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2904.37	150.192	5.56367
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1884.37	306	17.4711
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4296.37	389	9.74122
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1131.37	1272	120.961
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2856.37	912	34.3515
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	168.738	299	190.645
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1782.37	402	24.2657
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	816.374	246	32.4199
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3246.37	139	4.60662
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1728.37	179	11.1425
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2742.37	578	22.676
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1668.37	861	55.5234
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1407.37	233	17.812
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	534.374	36	7.24809
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27411.4	2922.04	11.4689
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	150.461	15.961	11.4131
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3264.37	2336	76.9908
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	540.374	503	100.147
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2247.37	1229	58.8359
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	591.374	3	0.545789
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1194.37	101	9.09802
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3369.37	802	25.6089
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1268.37	25	2.1206
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2754.37	716	27.9677
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	543.374	24	4.75202
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2439.37	57	2.51398
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	693.374	76	11.7927
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	687.374	1	0.156521
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	675.374	8	1.27442
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1299.37	157	12.9996
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	507.374	70	14.8435
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2568.37	300	12.5669
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	549.374	90	17.6255
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1593.37	926	62.5258
