target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5809.99	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6865.99	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2446.99	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	861.988	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1802.99	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1334.99	1	0.100776
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2107.99	1	0.0638216
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2107.99	1	0.0638216
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1334.99	1	0.100776
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1109.99	289	35.028
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6207.99	1020	22.1047
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3562.99	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3460.99	1301.17	50.5787
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3523.99	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3379.99	22.498	0.895498
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3490.99	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3451.99	1445.59	56.3392
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1790.99	21.7483	1.63369
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1746.99	268.264	20.659
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2766.99	557.539	27.1084
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3172.99	0	0
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3208.99	493.736	20.6996
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2785.99	381.518	18.4235
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2777.99	91.2079	4.4171
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4668.99	991.914	28.5816
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4102.99	1752.82	57.4742
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2246.99	655	39.2172
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2280.99	874	51.5494
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	849.988	1710.42	270.723
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1844.99	77.579	5.657
