target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	294	63.4468
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	465.467	49.539
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2033.36	216.704
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	816.983	86.8317
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	57.1861	7.87126
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	50.9583	7.93989
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	47.3626	8.00974
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	349.9	46.9987
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	227.948	23.3767
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	36.8312	3.65213
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	40.1269	6.20671
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	27.8731	4.61689
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	557.999	313.495
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	0.000567944	0.000349311
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	0.776469
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	12.3355	1.69093
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	506	71.6299
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	53.6177	6.68697
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	103.382	17.1121
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	32.2241	18.9229
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	199.82	100.217
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	313.18	74.5373
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	95.7761	26.0588
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	390	43.0561
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	34.5481	4.59822
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	19.407	2.4584
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	1.26761	0.163319
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0.000761014	0.000101116
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1601.89	327.837
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	139.149	25.3282
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	147.152	26.6604
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	161.586	33.0118
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	32.8999	0.99306
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	310.338	9.44666
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	310.21	9.38895
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	70.2585	2.13227
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	950	95.7445
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	4.80462	0.950823
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	8.19538	0.830257
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	2038.06	46.6396
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	11.2425	0.459846
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	27.8039	0.454074
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	433.593	7.05059
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	98.4953	1.60777
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0	0
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	14.9814	0.268102
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	1.356e-06	2.21856e-08
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	199.058	5.01384
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	568.18	14.3235
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	20.5885	0.826927
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	274.411	10.8666
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	1.02033	0.0974929
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	34	1.70743
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	65.3019	0.800408
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	41	17.8112
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	3.8743	0.389794
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	12.6121	1.07934
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	2.85316	0.704153
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	12.9543	2.0144
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	554.015	18.8888
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	15.0198	0.510453
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	662.048	22.5294
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	43.9175	2.12908
