target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2337.05	859.148	22.8921
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2194.05	141.852	4.026
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2258.05	0	0
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7178.05	4256	36.9217
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1220.05	455	23.223
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	292.967	512	108.827
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1243.05	3451.98	172.928
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	683.13	7	0.638088
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7116.05	514.281	4.50036
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7076.05	30.551	0.268856
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7085.05	1320	11.6016
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7046.05	1509.16	13.3376
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1648.05	3981	150.421
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1583.05	3	0.118008
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	386.763	9.85566	1.58682
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	509.585	3.14434	0.384237
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	821.053	18	1.36517
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10134.1	2272	13.9608
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1438.05	979	42.393
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7736.05	525	4.22597
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4770.05	227.419	2.96885
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4701.05	290.686	3.85049
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5059.05	505	6.21596
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1011.05	1311	80.7448
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3606.05	882	15.2308
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1146.05	823	44.7179
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	859.053	1034.07	74.9573
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1034.05	228.075	13.7347
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1112.05	1529.86	85.6667
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5682.05	460.497	5.0467
lcl|NW_021693877.1_mrna_XM_029306894.1_31	1444	1236.05	152	7.6576
lcl|NW_021693877.1_mrna_XM_029307064.1_32	2815	2607.05	287	6.85517
lcl|NW_021693877.1_mrna_XM_029307131.1_33	3380	3172.05	5680	111.505
lcl|NW_021693877.1_mrna_XM_029307695.1_34	1506	1298.05	230	11.0337
lcl|NW_021693877.1_mrna_XM_029307507.1_35	1627	1419.05	231	10.1368
lcl|NW_021693877.1_mrna_XM_029307588.1_36	1610	1402.05	869	38.5959
lcl|NW_021693877.1_mrna_XM_029307809.1_37	970	762.13	1167	95.3516
lcl|NW_021693877.1_mrna_XM_029307416.1_38	2197	1989.05	1853.98	58.0424
lcl|NW_021693877.1_mrna_XM_029307343.1_39	2206	1998.05	208.017	6.48302
lcl|NW_021693877.1_mrna_XM_029307219.1_40	1557	1349.05	11094	512.089
lcl|NW_021693877.1_mrna_XM_029307890.1_41	7509	7301.05	2721.06	23.2081
lcl|NW_021693877.1_mrna_XM_029307943.1_42	6145	5937.05	1192.94	12.5122
lcl|NW_021693877.1_mrna_XM_029308068.1_43	1813	1605.05	938	36.3915
lcl|NW_021693877.1_mrna_XM_029309506.1_44	1125	917.053	2866.03	194.613
lcl|NW_021693877.1_mrna_XM_029309203.1_45	2861	2653.05	353.346	8.29355
lcl|NW_021693877.1_mrna_XM_029308577.1_46	2601	2393.05	123.727	3.21958
lcl|NW_021693877.1_mrna_XM_029308756.1_47	3273	3065.05	45.1903	0.918107
lcl|NW_021693877.1_mrna_XM_029309039.1_48	2280	2072.05	37.0448	1.1133
lcl|NW_021693877.1_mrna_XM_029308688.1_49	2944	2736.05	114.339	2.60228
lcl|NW_021693877.1_mrna_XM_029309285.1_50	2961	2753.05	178.573	4.03914
lcl|NW_021693877.1_mrna_XM_029308912.1_51	3026	2818.05	71.3503	1.57664
lcl|NW_021693877.1_mrna_XM_029308840.1_52	3006	2798.05	243.316	5.41503
lcl|NW_021693877.1_mrna_XM_029308971.1_53	2061	1853.05	89.088	2.99376
lcl|NW_021693877.1_mrna_XM_029308631.1_54	2802	2594.05	30.6819	0.736529
lcl|NW_021693877.1_mrna_XM_029309122.1_55	1329	1121.05	158.31	8.79361
lcl|NW_021693877.1_mrna_XM_029308464.1_56	1960	1752.05	3896.26	138.48
lcl|NW_021693877.1_mrna_XM_029309878.1_57	1030	822.053	121.502	9.20382
lcl|NW_021693877.1_mrna_XM_029309671.1_58	1632	1424.05	112.99	4.94084
lcl|NW_021693877.1_mrna_XM_029309592.1_59	1704	1496.05	676.247	28.1478
lcl|NW_021693877.1_mrna_XM_029309783.1_60	646	439.094	172	24.3925
lcl|NW_021693877.1_mrna_XM_029308178.1_61	3833	3625.05	2649.99	45.5214
lcl|NW_021693877.1_mrna_XM_029308286.1_62	2480	2272.05	329.282	9.02475
lcl|NW_021693877.1_mrna_XM_029308368.1_63	2959	2751.05	824.506	18.663
lcl|NW_021693877.1_mrna_XM_029309406.1_64	1412	1204.05	554.212	28.6627
lcl|NW_021693877.1_trna_65	74	21.5714	0	0
lcl|NW_021693877.1_mrna_XM_029310235.1_66	3999	3791.05	534	8.77137
lcl|NW_021693877.1_mrna_XM_029310344.1_67	2062	1854.05	1228	41.2441
lcl|NW_021693877.1_mrna_XM_029310121.1_68	3921	3713.05	235.666	3.95232
lcl|NW_021693877.1_mrna_XM_029309993.1_69	4081	3873.05	0	0
lcl|NW_021693877.1_mrna_XM_029310060.1_70	3952	3744.05	79.3338	1.31948
lcl|NW_021693877.1_mrna_XM_029310416.1_71	4594	4386.05	0	0
lcl|NW_021693877.1_mrna_XM_029310505.1_72	4579	4371.05	774.223	11.0298
lcl|NW_021693877.1_mrna_XM_029310582.1_73	4579	4371.05	496.009	7.06626
lcl|NW_021693877.1_mrna_XM_029310643.1_74	4560	4352.05	0	0
lcl|NW_021693877.1_mrna_XM_029310700.1_75	4536	4328.05	7.65005e-07	1.10067e-08
lcl|NW_021693877.1_mrna_XM_029310763.1_76	4502	4294.05	1532.32	22.2212
lcl|NW_021693877.1_mrna_XM_029310827.1_77	3675	3467.05	848.452	15.2389
lcl|NW_021693877.1_mrna_XM_029311115.1_78	2010	1802.05	729.861	25.2208
lcl|NW_021693877.1_mrna_XM_029311236.1_79	1707	1499.05	319	13.2513
lcl|NW_021693877.1_mrna_XM_029310934.1_80	3318	3110.05	825.235	16.5233
lcl|NW_021693877.1_mrna_XM_029311016.1_81	3152	2944.05	9.90345	0.209473
lcl|NW_021693877.1_mrna_XM_029311332.1_82	3559	3351.05	802	14.9032
lcl|NW_021693877.1_mrna_XM_029302369.1_83	1642	1434.05	1222	53.063
lcl|NW_021693877.1_mrna_XM_029303348.1_84	2407	2199.05	580	16.424
lcl|NW_021693877.1_mrna_XM_029311459.1_85	8040	7832.05	1333	10.5984
lcl|NW_021693877.1_mrna_XM_029312154.1_86	2295	2087.05	3693	110.187
lcl|NW_021693877.1_mrna_XM_029312355.1_87	1149	941.053	40.3847	2.67232
lcl|NW_021693877.1_mrna_XM_029312274.1_88	1237	1029.05	162.615	9.84033
lcl|NW_021693877.1_mrna_XM_029312468.1_89	697	489.635	259	32.9392
lcl|NW_021693877.1_mrna_XM_029312754.1_90	936	728.13	53.6484	4.58811
lcl|NW_021693877.1_mrna_XM_029312670.1_91	737	529.532	93.4762	10.9925
lcl|NW_021693877.1_mrna_XM_029312557.1_92	1125	917.053	5068.6	344.175
lcl|NW_021693877.1_mrna_XM_029311842.1_93	4962	4754.05	50.5911	0.662668
lcl|NW_021693877.1_mrna_XM_029311566.1_94	4370	4162.05	55.4814	0.830092
lcl|NW_021693877.1_mrna_XM_029311785.1_95	4273	4065.05	420.382	6.43967
lcl|NW_021693877.1_mrna_XM_029312040.1_96	1732	1524.05	443	18.1005
lcl|NW_021693877.1_mrna_XM_029311621.1_97	5238	5030.05	103.351	1.27947
lcl|NW_021693877.1_mrna_XM_029311703.1_98	5178	4970.05	0	0
lcl|NW_021693877.1_mrna_XM_029311913.1_99	4710	4502.05	303.688	4.20052
lcl|NW_021693877.1_mrna_XM_029312872.1_100	7414	7206.05	1581.79	13.6691
lcl|NW_021693877.1_mrna_XM_029312980.1_101	2598	2390.05	42.9236	1.11834
lcl|NW_021693877.1_mrna_XM_029313138.1_102	2957	2749.05	22.9726	0.520371
lcl|NW_021693877.1_mrna_XM_029313055.1_103	2332	2124.05	14.1039	0.413484
lcl|NW_021693877.1_mrna_XM_029313419.1_104	3639	3431.05	1077.51	19.556
lcl|NW_021693877.1_mrna_XM_029313255.1_105	4597	4389.05	458.55	6.50581
lcl|NW_021693877.1_mrna_XM_029313331.1_106	4493	4285.05	838.939	12.1916
lcl|NW_021693877.1_mrna_XM_029304372.1_107	1409	1201.05	3851.1	199.668
lcl|NW_021693877.1_mrna_XM_029305100.1_108	1487	1279.05	1077.05	52.4365
lcl|NW_021693877.1_mrna_XM_029306434.1_109	1411	1203.05	137.216	7.1024
lcl|NW_021693877.1_mrna_XM_029305789.1_110	1393	1185.05	1100.64	57.8352
lcl|NW_021693877.1_mrna_XM_029313538.1_111	1326	1118.05	658.672	36.6853
lcl|NW_021693877.1_mrna_XM_029313663.1_112	1518	1310.05	361.856	17.2002
lcl|NW_021693877.1_mrna_XM_029313593.1_113	1671	1463.05	398.472	16.9599
lcl|NW_021693877.1_ncrna_XR_003821304.1_114	1797	1589.05	60.7418	2.38032
lcl|NW_021693877.1_ncrna_XR_003821294.1_115	1517	1309.05	531.29	25.2732
lcl|NW_021693877.1_ncrna_XR_003821279.1_116	1407	1199.05	318.659	16.5491
