target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5786.59	177.502	9.73124
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6842.59	751.665	34.8491
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2423.59	307.789	40.2886
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	838.59	168981	63925.8
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1779.59	6884.14	1227.21
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1311.59	10.7446	2.59885
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2084.59	41.2993	6.28507
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2084.59	41.2993	6.28507
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1311.59	10.7446	2.59885
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1086.59	46	13.4301
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6184.59	846	43.3958
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3539.59	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3437.59	251.594	23.2185
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3500.59	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3356.59	12.3027	1.16276
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3467.59	1.37287e-05	1.256e-06
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3428.59	237.354	21.9619
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1767.59	11.7488	2.10863
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1723.59	78.3744	14.4254
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2743.59	50.1404	5.79772
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3149.59	6.27713	0.63226
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3185.59	47.3908	4.71947
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2762.59	28.3255	3.25274
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2754.59	154.866	17.8356
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4645.59	436.003	29.774
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4079.59	341.74	26.5747
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2223.59	251	35.8103
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2257.59	115	16.16
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	826.59	427.662	164.134
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1821.59	23.3383	4.0645
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3360.59	312	29.4529
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5930.59	1099.63	58.8215
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5920.59	8.19889e-06	4.39318e-07
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2307.59	0.00174675	0.000240138
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3750.59	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3022.59	291.025	30.545
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2749.59	53.9748	6.22747
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	256.286	14	17.3297
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4013.59	151.381	11.9654
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4005.59	238.619	18.8985
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3728.59	114.888	9.775
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4186.59	128.374	9.72756
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3300.59	0	0
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7952.59	309.166	12.3331
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7811.59	807.834	32.8074
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	508.478	24	14.9737
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2941.59	251.808	27.1567
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2869.59	41.6199	4.60119
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2945.59	235.572	25.3711
