target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5804	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6860	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2441	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	856.005	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1797	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1329	0.930208	0.204283
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2102	0.569792	0.0791152
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2102	0.569792	0.0791152
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1329	0.930208	0.204283
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1104	147	38.8619
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6202	497	23.3885
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3557	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3455	669.539	56.5595
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3518	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3374	12.6045	1.09033
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3485	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3446	593.313	50.2512
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1785	24.5427	4.01292
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1741	137.06	22.9768
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2761	89.4594	9.45663
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3167	15.6491	1.44218
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3203	283.418	25.8254
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2780	167.258	17.5598
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2772	66.2157	6.9718
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4663	408.516	25.5694
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4097	729.621	51.9767
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2241	265	34.5129
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2275	306	39.257
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	844.005	754.292	260.839
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1839	25.7085	4.0801
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3378	239	20.6498
