target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2358.84	712.877	10.9651
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2215.84	140.003	2.29242
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2279.84	57.1194	0.909022
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7199.84	1069	5.38703
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1241.84	448	13.089
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	311.699	542	63.0896
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1264.84	1864	53.4694
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	704.837	0	0
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7137.84	158.14	0.803841
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7097.84	44.6358	0.228166
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7106.84	0.974545	0.00497531
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7067.84	1058.25	5.43245
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1669.84	5290	114.941
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1604.84	5	0.11304
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	407.298	9	0.801724
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	530.899	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	842.837	15	0.645716
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10155.8	667	2.38289
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1459.84	1204	29.9238
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7757.84	79	0.369471
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4791.84	9.88139e-06	7.48187e-08
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4722.84	503	3.8642
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5080.84	218	1.55674
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1032.84	1680	59.0162
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3627.84	751	7.5108
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1167.84	2752	85.4989
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	880.837	1432.32	58.9982
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1055.84	15.6489	0.53775
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1133.84	142.031	4.54493
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5703.84	11.0016	0.0699816
lcl|NW_021693877.1_mrna_XM_029306894.1_31	1444	1257.84	146	4.21136
lcl|NW_021693877.1_mrna_XM_029307064.1_32	2815	2628.84	680	9.38511
lcl|NW_021693877.1_mrna_XM_029307131.1_33	3380	3193.84	1256	14.2683
lcl|NW_021693877.1_mrna_XM_029307695.1_34	1506	1319.84	625	17.1812
lcl|NW_021693877.1_mrna_XM_029307507.1_35	1627	1440.84	608	15.3103
lcl|NW_021693877.1_mrna_XM_029307588.1_36	1610	1423.84	775	19.7486
lcl|NW_021693877.1_mrna_XM_029307809.1_37	970	783.837	1816	84.059
lcl|NW_021693877.1_mrna_XM_029307416.1_38	2197	2010.84	1203.81	21.7208
lcl|NW_021693877.1_mrna_XM_029307343.1_39	2206	2019.84	160.191	2.8775
lcl|NW_021693877.1_mrna_XM_029307219.1_40	1557	1370.84	5066	134.083
lcl|NW_021693877.1_mrna_XM_029307890.1_41	7509	7322.84	445.598	2.20779
lcl|NW_021693877.1_mrna_XM_029307943.1_42	6145	5958.84	358.402	2.18224
lcl|NW_021693877.1_mrna_XM_029308068.1_43	1813	1626.84	600	13.3814
lcl|NW_021693877.1_mrna_XM_029309506.1_44	1125	938.837	2292.14	88.5819
lcl|NW_021693877.1_mrna_XM_029309203.1_45	2861	2674.84	155.512	2.10941
lcl|NW_021693877.1_mrna_XM_029308577.1_46	2601	2414.84	130.309	1.95785
lcl|NW_021693877.1_mrna_XM_029308756.1_47	3273	3086.84	0	0
lcl|NW_021693877.1_mrna_XM_029309039.1_48	2280	2093.84	24.6134	0.426503
lcl|NW_021693877.1_mrna_XM_029308688.1_49	2944	2757.84	165.509	2.17744
lcl|NW_021693877.1_mrna_XM_029309285.1_50	2961	2774.84	645.066	8.43453
lcl|NW_021693877.1_mrna_XM_029308912.1_51	3026	2839.84	28.8234	0.368253
lcl|NW_021693877.1_mrna_XM_029308840.1_52	3006	2819.84	365.025	4.6967
lcl|NW_021693877.1_mrna_XM_029308971.1_53	2061	1874.84	0.00310971	6.01797e-05
lcl|NW_021693877.1_mrna_XM_029308631.1_54	2802	2615.84	0	0
lcl|NW_021693877.1_mrna_XM_029309122.1_55	1329	1142.84	0	0
lcl|NW_021693877.1_mrna_XM_029308464.1_56	1960	1773.84	1505.05	30.7845
lcl|NW_021693877.1_mrna_XM_029309878.1_57	1030	843.837	42.1665	1.81302
lcl|NW_021693877.1_mrna_XM_029309671.1_58	1632	1445.84	0	0
lcl|NW_021693877.1_mrna_XM_029309592.1_59	1704	1517.84	81.7825	1.95492
lcl|NW_021693877.1_mrna_XM_029309783.1_60	646	460.002	50	3.94371
lcl|NW_021693877.1_mrna_XM_029308178.1_61	3833	3646.84	921.882	9.17177
lcl|NW_021693877.1_mrna_XM_029308286.1_62	2480	2293.84	350.114	5.53784
lcl|NW_021693877.1_mrna_XM_029308368.1_63	2959	2772.84	487.187	6.37478
lcl|NW_021693877.1_mrna_XM_029309406.1_64	1412	1225.84	420.7	12.4518
lcl|NW_021693877.1_trna_65	74	8.15652	0.26699	1.18764
lcl|NW_021693877.1_mrna_XM_029310235.1_66	3999	3812.84	484	4.60565
lcl|NW_021693877.1_mrna_XM_029310344.1_67	2062	1875.84	515	9.96108
lcl|NW_021693877.1_mrna_XM_029310121.1_68	3921	3734.84	121.68	1.18207
lcl|NW_021693877.1_mrna_XM_029309993.1_69	4081	3894.84	1.04912e-07	9.77302e-10
lcl|NW_021693877.1_mrna_XM_029310060.1_70	3952	3765.84	95.32	0.918368
lcl|NW_021693877.1_mrna_XM_029310416.1_71	4594	4407.84	0	0
lcl|NW_021693877.1_mrna_XM_029310505.1_72	4579	4392.84	67.1813	0.554878
lcl|NW_021693877.1_mrna_XM_029310582.1_73	4579	4392.84	14.4062	0.118987
lcl|NW_021693877.1_mrna_XM_029310643.1_74	4560	4373.84	1.5739e-07	1.30559e-09
lcl|NW_021693877.1_mrna_XM_029310700.1_75	4536	4349.84	0	0
lcl|NW_021693877.1_mrna_XM_029310763.1_76	4502	4315.84	223.412	1.87818
lcl|NW_021693877.1_mrna_XM_029310827.1_77	3675	3488.84	0	0
lcl|NW_021693877.1_mrna_XM_029311115.1_78	2010	1823.84	966.2	19.221
lcl|NW_021693877.1_mrna_XM_029311236.1_79	1707	1520.84	323	7.70573
lcl|NW_021693877.1_mrna_XM_029310934.1_80	3318	3131.84	910.604	10.5493
lcl|NW_021693877.1_mrna_XM_029311016.1_81	3152	2965.84	16.1966	0.198139
lcl|NW_021693877.1_mrna_XM_029311332.1_82	3559	3372.84	585	6.29296
lcl|NW_021693877.1_mrna_XM_029302369.1_83	1642	1455.84	3082	76.8093
lcl|NW_021693877.1_mrna_XM_029303348.1_84	2407	2220.84	1425	23.2805
lcl|NW_021693877.1_mrna_XM_029311459.1_85	8040	7853.84	538	2.48539
lcl|NW_021693877.1_mrna_XM_029312154.1_86	2295	2108.84	1043	17.9447
lcl|NW_021693877.1_mrna_XM_029312355.1_87	1149	962.837	108.195	4.07706
lcl|NW_021693877.1_mrna_XM_029312274.1_88	1237	1050.84	167.805	5.79381
lcl|NW_021693877.1_mrna_XM_029312468.1_89	697	510.977	742	52.6862
lcl|NW_021693877.1_mrna_XM_029312754.1_90	936	749.837	75.201	3.63874
lcl|NW_021693877.1_mrna_XM_029312670.1_91	737	550.872	291.332	19.1881
lcl|NW_021693877.1_mrna_XM_029312557.1_92	1125	938.837	4145.86	160.221
lcl|NW_021693877.1_mrna_XM_029311842.1_93	4962	4775.84	129.93	0.987083
lcl|NW_021693877.1_mrna_XM_029311566.1_94	4370	4183.84	53.9545	0.467893
lcl|NW_021693877.1_mrna_XM_029311785.1_95	4273	4086.84	224.923	1.99683
lcl|NW_021693877.1_mrna_XM_029312040.1_96	1732	1545.84	2	0.0469419
lcl|NW_021693877.1_mrna_XM_029311621.1_97	5238	5051.84	72.4151	0.520085
lcl|NW_021693877.1_mrna_XM_029311703.1_98	5178	4991.84	1.03034e-06	7.48886e-09
lcl|NW_021693877.1_mrna_XM_029311913.1_99	4710	4523.84	173.432	1.39096
lcl|NW_021693877.1_mrna_XM_029312872.1_100	7414	7227.84	299.21	1.50197
lcl|NW_021693877.1_mrna_XM_029312980.1_101	2598	2411.84	0	0
lcl|NW_021693877.1_mrna_XM_029313138.1_102	2957	2770.84	4.01538	0.0525787
lcl|NW_021693877.1_mrna_XM_029313055.1_103	2332	2145.84	32.9846	0.557711
lcl|NW_021693877.1_mrna_XM_029313419.1_104	3639	3452.84	505	5.30652
lcl|NW_021693877.1_mrna_XM_029313255.1_105	4597	4410.84	196.824	1.61902
lcl|NW_021693877.1_mrna_XM_029313331.1_106	4493	4306.84	424.176	3.5734
lcl|NW_021693877.1_mrna_XM_029304372.1_107	1409	1222.84	4340.48	128.784
lcl|NW_021693877.1_mrna_XM_029305100.1_108	1487	1300.84	1053.76	29.391
lcl|NW_021693877.1_mrna_XM_029306434.1_109	1411	1224.84	207.441	6.14485
lcl|NW_021693877.1_mrna_XM_029305789.1_110	1393	1206.84	847.312	25.4735
lcl|NW_021693877.1_mrna_XM_029313538.1_111	1326	1139.84	1082.16	34.4462
lcl|NW_021693877.1_mrna_XM_029313663.1_112	1518	1331.84	212.43	5.78708
lcl|NW_021693877.1_mrna_XM_029313593.1_113	1671	1484.84	212.412	5.19033
lcl|NW_021693877.1_ncrna_XR_003821304.1_114	1797	1610.84	55.3415	1.2465
lcl|NW_021693877.1_ncrna_XR_003821294.1_115	1517	1330.84	138.831	3.7849
lcl|NW_021693877.1_ncrna_XR_003821279.1_116	1407	1220.84	29.7198	0.883248
lcl|NW_021693877.1_mrna_XM_029313768.1_117	1212	1025.84	5672.58	200.63
lcl|NW_021693877.1_mrna_XM_029313874.1_118	758	571.872	1804.02	114.455
lcl|NW_021693877.1_mrna_XM_029314124.1_119	1829	1642.84	47.5906	1.05104
lcl|NW_021693877.1_mrna_XM_029314218.1_120	1834	1647.84	356.409	7.84746
lcl|NW_021693877.1_mrna_XM_029314466.1_121	1842	1655.84	316.077	6.92579
lcl|NW_021693877.1_mrna_XM_029314321.1_122	2215	2028.84	864.908	15.4674
lcl|NW_021693877.1_mrna_XM_029314389.1_123	1946	1759.84	43.0151	0.886834
lcl|NW_021693877.1_mrna_XM_029314566.1_124	1920	1733.84	528	11.0489
lcl|NW_021693877.1_mrna_XM_029315118.1_125	1330	1143.84	545	17.2873
lcl|NW_021693877.1_mrna_XM_029314682.1_126	3406	3219.84	0	0
lcl|NW_021693877.1_mrna_XM_029314752.1_127	3397	3210.84	47.5128	0.536892
lcl|NW_021693877.1_mrna_XM_029314912.1_128	3391	3204.84	0	0
lcl|NW_021693877.1_mrna_XM_029314833.1_129	3394	3207.84	132.672	1.50058
lcl|NW_021693877.1_mrna_XM_029314996.1_130	3379	3192.84	217.92	2.47636
lcl|NW_021693877.1_mrna_XM_029315298.1_131	1347	1160.84	796.433	24.8927
lcl|NW_021693877.1_mrna_XM_029315228.1_132	1174	987.837	479.567	17.614
lcl|NW_021693877.1_ncrna_XR_003821659.1_133	3649	3462.84	77.1401	0.808244
lcl|NW_021693877.1_mrna_XM_029315390.1_134	4540	4353.84	0	0
lcl|NW_021693877.1_mrna_XM_029316167.1_135	4468	4281.84	59.5138	0.504292
lcl|NW_021693877.1_mrna_XM_029316369.1_136	4195	4008.84	0	0
lcl|NW_021693877.1_mrna_XM_029315940.1_137	4495	4308.84	0	0
lcl|NW_021693877.1_mrna_XM_029316229.1_138	4450	4263.84	0	0
lcl|NW_021693877.1_mrna_XM_029315655.1_139	4534	4347.84	0	0
lcl|NW_021693877.1_mrna_XM_029316093.1_140	4489	4302.84	0	0
lcl|NW_021693877.1_mrna_XM_029316308.1_141	4444	4257.84	0	0
lcl|NW_021693877.1_mrna_XM_029315791.1_142	4525	4338.84	27.834	0.232754
lcl|NW_021693877.1_mrna_XM_029315517.1_143	4537	4350.84	0	0
lcl|NW_021693877.1_mrna_XM_029316025.1_144	4489	4302.84	63.0603	0.531735
lcl|NW_021693877.1_mrna_XM_029315575.1_145	4537	4350.84	14.977	0.124895
lcl|NW_021693877.1_mrna_XM_029315739.1_146	4525	4338.84	0	0
lcl|NW_021693877.1_mrna_XM_029315872.1_147	4522	4335.84	175.611	1.46951
lcl|NW_021693877.1_mrna_XM_029315449.1_148	3639	3452.84	4.62719	0.0486224
lcl|NW_021693877.1_ncrna_XR_003821655.1_149	5448	5261.84	10.2363	0.0705827
lcl|NW_021693877.1_mrna_XM_029316577.1_150	4289	4102.84	5316.08	47.0112
lcl|NW_021693877.1_ncrna_XR_003821731.1_151	1163	976.837	11.0635	0.410925
