target_id	length	eff_length	est_counts	tpm
lcl|NW_011929473.1_mrna_XM_011634713.1_1	783	599.442	46.46	16.8282
lcl|NW_011929482.1_mrna_XM_011646357.1_2	1119	935.41	1	0.232116
lcl|NW_011929497.1_mrna_XM_011649341.1_3	1086	902.41	83.0498	19.9821
lcl|NW_011929513.1_mrna_XM_011633627.2_4	748	564.442	1	0.384669
lcl|NW_011929517.1_mrna_XM_025217460.1_5	644	460.518	17	8.01511
lcl|NW_011929523.1_mrna_XM_011635853.2_6	724	540.47	2.35662	0.946727
lcl|NW_011929530.1_mrna_XM_011637008.2_7	996	812.41	167.959	44.8886
lcl|NW_011929530.1_mrna_XM_011637757.2_8	956	772.41	44.6462	12.55
lcl|NW_011929530.1_mrna_XM_011641609.2_9	684	500.47	153.148	66.4414
lcl|NW_011929530.1_mrna_XM_011640833.2_10	748	564.442	162.852	62.6444
lcl|NW_011929530.1_mrna_XM_011642815.2_11	2651	2467.41	548.74	48.2873
lcl|NW_011929530.1_miscrna_XR_003096651.1_12	4043	3859.41	209.26	11.7726
lcl|NW_011929536.1_mrna_XM_025218838.1_13	486	302.832	0	0
lcl|NW_011929542.1_mrna_XM_025219045.1_14	444	261.211	0	0
lcl|NW_011929543.1_mrna_XM_011647147.1_15	664	480.495	0	0
lcl|NW_011929551.1_mrna_XM_011648975.1_16	558	374.601	2	1.15923
lcl|NW_011929557.1_mrna_XM_011649299.1_17	705	521.47	198	82.4409
lcl|NW_011929558.1_mrna_XM_011649416.2_18	870	686.41	1	0.316318
lcl|NW_011929562.1_mrna_XM_025219960.1_19	528	344.671	1	0.629945
lcl|NW_011929567.1_trna_20	72	11.878	2	36.5588
lcl|NW_011929572.1_mrna_XM_011649734.1_21	576	392.601	0	0
lcl|NW_011929577.1_mrna_XM_011649952.1_22	786	602.442	2.96173	1.06742
lcl|NW_011929582.1_mrna_XM_011650066.2_23	4369	4185.41	1344	69.7218
lcl|NW_011929583.1_mrna_XM_011631418.1_24	534	350.619	0	0
lcl|NW_011929588.1_mrna_XM_011631531.1_25	525	341.688	1	0.635445
lcl|NW_011929595.1_mrna_XM_011631632.1_26	401	219.108	1	0.990943
lcl|NW_011929620.1_ncrna_XR_967272.1_27	809	625.442	0	0
lcl|NW_011929620.1_ncrna_XR_967278.1_28	735	551.47	0	0
lcl|NW_011929620.1_ncrna_XR_967269.2_29	887	703.41	9.25114	2.85558
lcl|NW_011929620.1_mrna_XM_011632200.1_30	3794	3610.41	103.441	6.22076
lcl|NW_011929620.1_miscrna_XR_003096507.1_31	169	33.4691	0	0
lcl|NW_011929623.1_mrna_XM_011632347.1_32	963	779.41	9.66617	2.69275
lcl|NW_011929624.1_mrna_XM_011632863.1_33	429	246.425	6	5.28657
lcl|NW_011929640.1_mrna_XM_011633082.1_34	456	273.09	0	0
lcl|NW_011929649.1_mrna_XM_011633189.1_35	486	302.832	117.062	83.9311
lcl|NW_011929653.1_ncrna_XR_967405.1_36	1098	914.41	180.151	42.7763
lcl|NW_011929653.1_ncrna_XR_003096554.1_37	193	46.4491	59.4548	277.918
lcl|NW_011929657.1_mrna_XM_025217310.1_38	459	276.063	0	0
lcl|NW_011929660.1_mrna_XM_011633467.1_39	507	323.738	1	0.670677
lcl|NW_011929675.1_mrna_XM_025217380.1_40	542	358.619	0	0
lcl|NW_011929682.1_mrna_XM_025217400.1_41	1114	930.41	2	0.466727
lcl|NW_011929683.1_mrna_XM_025217489.1_42	2648	2464.41	269	23.6999
lcl|NW_011929683.1_mrna_XM_011634118.1_43	2629	2445.41	7.05499e-07	6.264e-08
lcl|NW_011929683.1_mrna_XM_011634180.1_44	2567	2383.41	0	0
lcl|NW_011929683.1_mrna_XM_025217479.1_45	2560	2376.41	0	0
lcl|NW_011929683.1_mrna_XM_011634015.1_46	401	219.108	44	43.6015
