target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1585.47	31	2.57876
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1675.47	164	12.9096
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	651.623	78526.4	15893.7
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2099.47	222	13.946
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2293.47	15	0.86259
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4942.47	84.982	2.26772
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3999.47	3.01801	0.0995232
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2277.47	178493	10336.5
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1879.47	533.868	37.4632
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1909.47	3	0.207212
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	498.673	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1935.47	34.5619	2.35515
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	602.623	3	0.656571
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1148.47	40.0715	4.60175
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1457.47	472.675	42.773
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1191.47	33.2532	3.68092
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	641.623	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2275.47	65.2539	3.78218
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	343.157	42.8156	16.4557
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	883.469	811.673	121.17
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	450.673	59.2363	17.3354
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1125.47	0	0
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1189.47	120	13.3056
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	221.035	141.248	84.2803
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	193.916	166.752	113.414
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3048.47	2972	128.58
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3194.47	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3228.47	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3176.47	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3201.47	0	0
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3150.47	48.5418	2.03211
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3099.47	108.218	4.6049
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3101.47	0	0
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3050.47	1020.05	44.1023
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3139.47	0	0
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3088.47	219.34	9.36658
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3161.47	18.6736	0.779015
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3140.47	21.1763	0.889326
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3108.47	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	953.469	9.33661	1.29148
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2461.47	156.904	8.40709
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2407.47	10.5865	0.579958
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2527.47	163.311	8.52188
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2545.47	40.6674	2.1071
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2593.47	50.9619	2.59162
