target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1573.65	6.81234	0.56812
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1663.65	4	0.315537
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	639.651	77.2633	15.8519
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2087.65	7	0.44004
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2281.65	1	0.0575179
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4930.65	4	0.106465
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3987.65	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2265.65	17277.9	1000.81
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1867.65	78.7079	5.53063
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1897.65	0	0
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	486.808	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1923.65	178.452	12.1744
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	590.651	1	0.222188
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1136.65	73.1005	8.44006
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1445.65	204.899	18.6007
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1179.65	0	0
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	629.651	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2263.65	61.9155	3.58957
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	331.531	21.9827	8.70179
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	871.651	261.464	39.366
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	438.9	38.7412	11.584
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1113.65	0.00765127	0.000901647
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1177.65	33.6134	3.74583
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	211.434	25.7617	15.9901
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	185.15	27.2383	19.3067
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3036.65	481	20.7875
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3182.65	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3216.65	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3164.65	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3189.65	0.615135	0.0253093
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3138.65	12.227	0.511244
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3087.65	144.536	6.14327
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3089.65	13.4151	0.569817
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3038.65	297.976	12.8692
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3127.65	0.689057	0.0289127
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3076.65	14.5417	0.620282
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3149.65	0	0
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3128.65	0	0
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3096.65	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	941.651	7.62233	1.06231
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2449.65	12.7945	0.685443
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2395.65	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2515.65	27.1963	1.41877
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2533.65	1.47018e-07	7.61511e-09
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2581.65	0	0
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2307.65	2.00924	0.114265
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2157.65	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1520.65	2.20946	0.190682
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1458.65	0	0
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1406.65	7250.31	676.43
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2218.65	1222.77	72.3281
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1503.65	26.9188	2.34942
lcl|NW_020229872.1_mrna_XM_025297313.1_53	3339	3143.65	39.2865	1.64007
lcl|NW_020229872.1_mrna_XM_025297109.1_54	3465	3269.65	0.0284463	0.00114177
lcl|NW_020229872.1_mrna_XM_011156396.3_55	3468	3272.65	31.297	1.25503
lcl|NW_020229872.1_mrna_XM_011156399.3_56	3586	3390.65	0	0
lcl|NW_020229872.1_mrna_XM_011156397.3_57	3861	3665.65	111.638	3.9968
lcl|NW_020229872.1_mrna_XM_011156398.3_58	3869	3673.65	68.9851	2.46439
lcl|NW_020229872.1_mrna_XM_011156395.3_59	3528	3332.65	0.0953143	0.00375336
lcl|NW_020229872.1_mrna_XM_019845630.2_60	3531	3335.65	91.0351	3.58163
lcl|NW_020229872.1_mrna_XM_025297346.1_61	2565	2369.65	180.759	10.0108
lcl|NW_020229872.1_mrna_XM_011156404.3_62	866	670.651	70.5433	13.8042
lcl|NW_020229872.1_mrna_XM_011156405.3_63	980	784.651	44.4567	7.43554
lcl|NW_020229872.1_mrna_XM_025297460.1_64	4349	4153.65	0	0
lcl|NW_020229872.1_mrna_XM_019845636.2_65	4314	4118.65	0	0
lcl|NW_020229872.1_mrna_XM_025297436.1_66	3654	3458.65	15	0.569163
lcl|NW_020229872.1_mrna_XM_011156391.3_67	3923	3727.65	0	0
lcl|NW_020229872.1_mrna_XM_025297893.1_68	5830	5634.65	0	0
lcl|NW_020229872.1_mrna_XM_025297916.1_69	5812	5616.65	0	0
lcl|NW_020229872.1_mrna_XM_025297959.1_70	5605	5409.65	4.2222	0.102429
lcl|NW_020229872.1_miscrna_XR_003112829.1_71	2107	1911.65	44.9733	3.08744
lcl|NW_020229872.1_mrna_XM_011156388.3_72	2113	1917.65	0	0
lcl|NW_020229872.1_mrna_XM_011156384.3_73	2128	1932.65	213.027	14.4655
lcl|NW_020229872.1_mrna_XM_011156390.3_74	729	533.759	290.854	71.5125
lcl|NW_020229872.1_mrna_XM_025298243.1_75	556	361.255	86.1465	31.2951
lcl|NW_020229872.1_mrna_XM_011156382.3_76	3115	2919.65	78.4976	3.5284
lcl|NW_020229872.1_mrna_XM_025298412.1_77	3069	2873.65	0	0
lcl|NW_020229872.1_mrna_XM_011156383.3_78	3207	3011.65	10.8344	0.472121
lcl|NW_020229872.1_mrna_XM_019845632.2_79	3339	3143.65	7.66799	0.32011
lcl|NW_020229872.1_mrna_XM_011156380.3_80	3218	3022.65	12.3945	0.538138
lcl|NW_020229872.1_mrna_XM_025298567.1_81	1015	819.651	1	0.160112
lcl|NW_020229872.1_mrna_XM_011156379.3_82	1156	960.651	0	0
lcl|NW_020229872.1_mrna_XM_011156381.2_83	3257	3061.65	187.039	8.0173
lcl|NW_020229872.1_mrna_XM_011156378.2_84	1884	1688.65	768.352	59.7135
lcl|NW_020229872.1_mrna_XM_025298743.1_85	4655	4459.65	215.895	6.35323
lcl|NW_020229872.1_mrna_XM_025298785.1_86	5514	5318.65	188.434	4.64954
lcl|NW_020229872.1_miscrna_XR_003112891.1_87	9865	9669.65	606.105	8.22601
lcl|NW_020229872.1_mrna_XM_025298648.1_88	8137	7941.65	0	0
lcl|NW_020229872.1_mrna_XM_011156469.3_89	7190	6994.65	183.089	3.43517
lcl|NW_020229872.1_mrna_XM_011156479.2_90	2655	2459.65	0	0
lcl|NW_020229872.1_mrna_XM_011156516.2_91	1244	1048.65	0	0
lcl|NW_020229872.1_mrna_XM_025308062.1_92	642	446.9	0	0
lcl|NW_020229872.1_mrna_XM_025298853.1_93	6394	6198.65	37.4431	0.792733
lcl|NW_020229872.1_mrna_XM_011156477.2_94	6536	6340.65	36.2217	0.749699
lcl|NW_020229872.1_mrna_XM_011156476.2_95	6545	6349.65	7.88428	0.162954
lcl|NW_020229872.1_mrna_XM_011156478.3_96	6202	6006.65	67.3889	1.47234
lcl|NW_020229872.1_mrna_XM_011156475.3_97	3176	2980.65	43.7838	1.92777
lcl|NW_020229872.1_mrna_XM_025299049.1_98	2878	2682.65	28.0462	1.37203
lcl|NW_020229872.1_mrna_XM_025299013.1_99	2932	2736.65	18.17	0.871342
lcl|NW_020229872.1_mrna_XM_025299231.1_100	3428	3232.65	0	0
lcl|NW_020229872.1_mrna_XM_011156470.3_101	3500	3304.65	0	0
lcl|NW_020229872.1_mrna_XM_011156472.3_102	4201	4005.65	3.05309	0.100027
lcl|NW_020229872.1_mrna_XM_025299299.1_103	2889	2693.65	50.7065	2.47044
lcl|NW_020229872.1_mrna_XM_025299452.1_104	3212	3016.65	0	0
lcl|NW_020229872.1_mrna_XM_025299330.1_105	3137	2941.65	0	0
lcl|NW_020229872.1_mrna_XM_025299419.1_106	3100	2904.65	0	0
lcl|NW_020229872.1_mrna_XM_025299373.1_107	3191	2995.65	0	0
lcl|NW_020229872.1_mrna_XM_011156474.3_108	3169	2973.65	21.2404	0.937398
lcl|NW_020229872.1_mrna_XM_011156480.3_109	2495	2299.65	358	20.4302
lcl|NW_020229872.1_mrna_XM_011156482.3_110	4119	3923.65	77.834	2.60334
lcl|NW_020229872.1_mrna_XM_025299754.1_111	4276	4080.65	2.0533e-08	6.60351e-10
lcl|NW_020229872.1_mrna_XM_011156481.3_112	3843	3647.65	123.166	4.43129
lcl|NW_020229872.1_mrna_XM_011156485.3_113	8628	8432.65	210.29	3.27271
lcl|NW_020229872.1_mrna_XM_011156486.3_114	8622	8426.65	167.157	2.60329
lcl|NW_020229872.1_mrna_XM_011156483.3_115	8345	8149.65	229.935	3.70269
lcl|NW_020229872.1_mrna_XM_025299711.1_116	8352	8156.65	394.753	6.35134
lcl|NW_020229872.1_mrna_XM_011156495.3_117	1933	1737.65	56.1991	4.24443
lcl|NW_020229872.1_mrna_XM_025300098.1_118	2344	2148.65	0.0840837	0.00513568
lcl|NW_020229872.1_mrna_XM_025300135.1_119	2367	2171.65	8.98976e-07	5.43263e-08
lcl|NW_020229872.1_mrna_XM_011156491.3_120	2486	2290.65	34.0213	1.94915
lcl|NW_020229872.1_mrna_XM_025300055.1_121	2084	1888.65	0	0
lcl|NW_020229872.1_mrna_XM_025300016.1_122	2563	2367.65	0	0
lcl|NW_020229872.1_mrna_XM_025300161.1_123	2642	2446.65	13.3064	0.713742
lcl|NW_020229872.1_mrna_XM_025299972.1_124	2803	2607.65	13.3891	0.673834
lcl|NW_020229872.1_mrna_XM_011156496.3_125	1585	1389.65	507.836	47.9589
lcl|NW_020229872.1_mrna_XM_011156497.3_126	705	509.759	8.16437	2.10189
lcl|NW_020229872.1_mrna_XM_011156498.3_127	4341	4145.65	30.6008	0.968705
lcl|NW_020229872.1_mrna_XM_011156501.3_128	4337	4141.65	0	0
lcl|NW_020229872.1_mrna_XM_025300395.1_129	4196	4000.65	349.399	11.4616
lcl|NW_020229872.1_trna_130	72	6.36364	0	0
lcl|NW_020229872.1_mrna_XM_025300543.1_131	2855	2659.65	8.29653	0.409378
lcl|NW_020229872.1_mrna_XM_025300481.1_132	3102	2906.65	0	0
lcl|NW_020229872.1_mrna_XM_025300456.1_133	2653	2457.65	0	0
lcl|NW_020229872.1_mrna_XM_011156503.3_134	3367	3171.65	621.509	25.7166
lcl|NW_020229872.1_mrna_XM_025300637.1_135	2884	2688.65	4232.39	206.587
lcl|NW_020229872.1_mrna_XM_011156517.3_136	1835	1639.65	331.606	26.5414
lcl|NW_020229872.1_mrna_XM_011156508.3_137	2655	2459.65	247.376	13.1989
lcl|NW_020229872.1_mrna_XM_011156509.3_138	2509	2313.65	85.1961	4.83252
lcl|NW_020229872.1_mrna_XM_011156510.3_139	2195	1999.65	43.6071	2.86191
lcl|NW_020229872.1_mrna_XM_025300963.1_140	1809	1613.65	109.762	8.92679
lcl|NW_020229872.1_mrna_XM_011156514.3_141	1811	1615.65	28.9844	2.35434
lcl|NW_020229872.1_mrna_XM_011156512.3_142	2400	2204.65	385.948	22.9742
lcl|NW_020229872.1_mrna_XM_011156511.3_143	2404	2208.65	1514.67	89.9998
lcl|NW_020229872.1_mrna_XM_025301235.1_144	12374	12178.7	552.197	5.95041
lcl|NW_020229872.1_mrna_XM_025301273.1_145	12196	12000.7	91.2278	0.997641
lcl|NW_020229872.1_mrna_XM_025301070.1_146	13187	12991.7	52.0091	0.525372
lcl|NW_020229872.1_mrna_XM_025301316.1_147	12137	11941.7	7.22222e-07	7.93704e-09
lcl|NW_020229872.1_mrna_XM_025301038.1_148	12274	12078.7	2.49526e-07	2.71112e-09
lcl|NW_020229872.1_mrna_XM_025301118.1_149	12237	12041.7	197.992	2.15781
lcl|NW_020229872.1_mrna_XM_025301146.1_150	12237	12041.7	2.37303	0.0258624
lcl|NW_020229872.1_mrna_XM_025301204.1_151	12205	12009.7	41.4597	0.453052
lcl|NW_020229872.1_mrna_XM_025301357.1_152	12109	11913.7	9.00812e-06	9.92297e-08
lcl|NW_020229872.1_mrna_XM_025301179.1_153	12921	12725.7	25.7578	0.265632
lcl|NW_020229872.1_mrna_XM_011150895.3_154	1448	1252.65	28.3891	2.97423
lcl|NW_020229872.1_mrna_XM_011150896.3_155	1401	1205.65	70.6109	7.68603
lcl|NW_020229872.1_mrna_XM_025301443.1_156	1627	1431.65	0.000193533	1.77407e-05
lcl|NW_020229872.1_mrna_XM_011150897.3_157	1612	1416.65	15.9998	1.48219
lcl|NW_020229872.1_miscrna_XR_850235.3_158	691	495.808	179.3	47.459
lcl|NW_020229872.1_mrna_XM_011150884.3_159	614	418.986	4100.65	1284.41
lcl|NW_020229872.1_mrna_XM_011150886.3_160	1705	1509.65	0	0
lcl|NW_020229872.1_mrna_XM_025301688.1_161	1504	1308.65	0	0
lcl|NW_020229872.1_mrna_XM_025301767.1_162	1381	1185.65	9.05111	1.00184
lcl|NW_020229872.1_mrna_XM_011150881.3_163	5074	4878.65	176.336	4.74345
lcl|NW_020229872.1_mrna_XM_011150882.3_164	4659	4463.65	322.664	9.48663
lcl|NW_020229872.1_miscrna_XR_003113464.1_165	19732	19536.7	131.96	0.886431
lcl|NW_020229872.1_mrna_XM_025301890.1_166	21815	21619.7	0	0
lcl|NW_020229872.1_mrna_XM_025302185.1_167	20399	20203.7	140.149	0.910356
lcl|NW_020229872.1_mrna_XM_025302210.1_168	20330	20134.7	18.9559	0.123552
lcl|NW_020229872.1_mrna_XM_025302330.1_169	17516	17320.7	0	0
lcl|NW_020229872.1_mrna_XM_025302002.1_170	21806	21610.7	0	0
lcl|NW_020229872.1_mrna_XM_025302041.1_171	21755	21559.7	0	0
lcl|NW_020229872.1_mrna_XM_025302072.1_172	21746	21550.7	45.6955	0.278269
lcl|NW_020229872.1_mrna_XM_025302109.1_173	21737	21541.7	0	0
lcl|NW_020229872.1_mrna_XM_025302540.1_174	21728	21532.7	396.854	2.41872
lcl|NW_020229872.1_mrna_XM_025302138.1_175	21710	21514.7	0	0
lcl|NW_020229872.1_mrna_XM_025302510.1_176	21701	21505.7	120.494	0.735298
lcl|NW_020229872.1_mrna_XM_025301925.1_177	21758	21562.7	110.349	0.671612
lcl|NW_020229872.1_mrna_XM_025302475.1_178	4401	4205.65	2.03805	0.0635966
lcl|NW_020229872.1_mrna_XM_025302364.1_179	8225	8029.65	0	0
lcl|NW_020229872.1_miscrna_XR_003113507.1_180	6141	5945.65	244.801	5.40339
lcl|NW_020229872.1_mrna_XM_025302402.1_181	6807	6611.65	250.022	4.96273
lcl|NW_020229872.1_mrna_XM_025302447.1_182	6738	6542.65	14.6779	0.294416
lcl|NW_020229872.1_mrna_XM_025301960.1_183	21962	21766.7	11.2676	0.067935
lcl|NW_020229872.1_mrna_XM_025302275.1_184	20718	20522.7	1319.21	8.43591
lcl|NW_020229872.1_mrna_XM_025302249.1_185	18803	18607.7	2821.43	19.8989
lcl|NW_020229872.1_mrna_XM_025302306.1_186	19989	19793.7	209.22	1.38717
lcl|NW_020229872.1_mrna_XM_011150874.3_187	747	551.651	4478	1065.3
lcl|NW_020229872.1_mrna_XM_011150873.2_188	1019	823.651	294	46.8443
lcl|NW_020229872.1_mrna_XM_025302651.1_189	1619	1423.65	203	18.7131
lcl|NW_020229872.1_mrna_XM_019844067.2_190	1724	1528.65	0	0
lcl|NW_020229872.1_mrna_XM_025302830.1_191	1660	1464.65	5	0.44801
lcl|NW_020229872.1_mrna_XM_011150869.3_192	1687	1491.65	1.48224e-08	1.30408e-09
lcl|NW_020229872.1_mrna_XM_019844068.2_193	1732	1536.65	14.9138	1.27369
lcl|NW_020229872.1_mrna_XM_011150868.3_194	1629	1433.65	1.08621	0.0994313
lcl|NW_020229872.1_mrna_XM_019844066.2_195	1871	1675.65	58	4.54252
