target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1279.36	171.348	10.0677
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	667.362	261.003	29.3986
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	900.362	26.7925	2.23685
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4057.36	543.636	10.0718
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	4021.36	1913.81	35.774
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	4015.36	32.8628	0.615209
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3931.36	53.6939	1.02665
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4088.36	121	2.22473
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1577.36	400.297	19.0763
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1680.36	321.703	14.3911
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	988.362	1112.55	84.6149
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	643.362	561.821	65.6424
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1920.36	154.312	6.0403
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1698.36	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1649.36	29.356	1.3379
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1593.36	647.667	30.5548
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1599.36	475.292	22.3386
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2162.36	89	3.09388
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1427.36	2846	149.88
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2568.36	124.35	3.63942
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1467.36	202.307	10.3637
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	934.362	16	1.2872
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	203.548	106.209	39.2226
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5101.36	914	13.468
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	541.362	24	3.33246
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1178.36	422	26.92
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1963.36	33.5915	1.28609
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1912.36	281.251	11.0552
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2151.36	108.018	3.7742
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2094.36	59.1397	2.12261
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2629.36	185.478	5.30253
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2210.36	1294.08	44.0087
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2537.36	468.446	13.8778
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	351.407	274.082	58.6288
lcl|NC_037638.1_mrna_XM_394140.7_35	670	502.362	49.9184	7.46941
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7375.36	181	1.84475
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3044.36	63.4414	1.56646
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3046.36	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2675.36	32.449	0.91172
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2841.36	301.429	7.97446
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2772.36	504.905	13.6899
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2976.36	26.7077	0.674518
