target_id	length	eff_length	est_counts	tpm
lcl|NW_022639451.1_mrna_XM_032829744.1_1	3290	3082.21	7791.51	152.863
lcl|NW_022639451.1_mrna_XM_032834012.1_2	4343	4135.21	103	1.5062
lcl|NW_022639451.1_ncrna_XR_004377396.1_3	162	24.2332	3	7.48603
lcl|NW_022639451.1_mrna_XM_032818704.1_4	4490	4282.21	48.4168	0.683706
lcl|NW_022639451.1_mrna_XM_032818779.1_5	4485	4277.21	191.958	2.71386
lcl|NW_022639451.1_mrna_XM_032818638.1_6	4717	4509.21	0	0
lcl|NW_022639451.1_mrna_XM_032818853.1_7	4465	4257.21	47.18	0.670153
lcl|NW_022639451.1_mrna_XM_032818464.1_8	5077	4869.21	0	0
lcl|NW_022639451.1_mrna_XM_032818547.1_9	5037	4829.21	32.4339	0.40613
lcl|NW_022639451.1_mrna_XM_032818934.1_10	4816	4608.21	0	0
lcl|NW_022639451.1_mrna_XM_032819225.1_11	1430	1222.21	33.0634	1.63585
lcl|NW_022639451.1_mrna_XM_032819151.1_12	1413	1205.21	121.887	6.11558
lcl|NW_022639451.1_mrna_XM_032819064.1_13	504	297.787	262.136	53.2307
lcl|NW_022639451.1_mrna_XM_032823534.1_14	4906	4698.21	130.232	1.67621
lcl|NW_022639451.1_mrna_XM_032823662.1_15	4641	4433.21	1054.58	14.3847
lcl|NW_022639451.1_mrna_XM_032823612.1_16	4650	4442.21	254.011	3.45776
lcl|NW_022639451.1_mrna_XM_032823898.1_17	4578	4370.21	99.5015	1.37679
lcl|NW_022639451.1_mrna_XM_032823752.1_18	4632	4424.21	0	0
lcl|NW_022639451.1_mrna_XM_032823839.1_19	4605	4397.21	0	0
lcl|NW_022639451.1_mrna_XM_032824060.1_20	4533	4325.21	525.677	7.34942
lcl|NW_022639451.1_mrna_XM_032823978.1_21	2943	2735.21	0	0
lcl|NW_022639451.1_mrna_XM_032824179.1_22	1302	1094.21	423.929	23.428
lcl|NW_022639451.1_mrna_XM_032807572.1_23	3632	3424.21	23.2169	0.410001
lcl|NW_022639451.1_mrna_XM_032807563.1_24	3649	3441.21	188.286	3.30864
lcl|NW_022639451.1_mrna_XM_032807530.1_25	1941	1733.21	4.51071	0.157375
lcl|NW_022639451.1_mrna_XM_032807540.1_26	1927	1719.21	176.059	6.19255
lcl|NW_022639451.1_mrna_XM_032807551.1_27	9417	9209.21	7619.34	50.0307
lcl|NW_022639451.1_mrna_XM_032835621.1_28	8415	8207.21	1527.51	11.2546
lcl|NW_022639451.1_mrna_XM_032835613.1_29	9397	9189.21	18.511	0.121813
lcl|NW_022639451.1_mrna_XM_032835603.1_30	9415	9207.21	0	0
lcl|NW_022639451.1_mrna_XM_032835594.1_31	9424	9216.21	0	0
lcl|NW_022639451.1_mrna_XM_032835681.1_32	4578	4370.21	309.606	4.28399
lcl|NW_022639451.1_mrna_XM_032835690.1_33	4552	4344.21	142.616	1.98517
lcl|NW_022639451.1_miscrna_XR_004380091.1_34	4834	4626.21	23.8006	0.311104
lcl|NW_022639451.1_mrna_XM_032835671.1_35	4805	4597.21	0	0
lcl|NW_022639451.1_mrna_XM_032835702.1_36	3804	3596.21	9.97792	0.167779
lcl|NW_022639451.1_mrna_XM_032835638.1_37	2403	2195.21	426.178	11.7397
lcl|NW_022639451.1_mrna_XM_032835648.1_38	3577	3369.21	68.9287	1.23713
lcl|NW_022639451.1_mrna_XM_032835631.1_39	3087	2879.21	28.3451	0.595315
lcl|NW_022639451.1_mrna_XM_032835659.1_40	2748	2540.21	30.5485	0.727213
lcl|NW_022639451.1_mrna_XM_032835712.1_41	907	699.287	32531	2813.09
lcl|NW_022639451.1_mrna_XM_032835130.1_42	1202	994.21	474	28.8298
lcl|NW_022639451.1_mrna_XM_032807327.1_43	2226	2018.21	837	25.0785
lcl|NW_022639451.1_mrna_XM_032807349.1_44	2737	2529.21	52.0065	1.24341
lcl|NW_022639451.1_mrna_XM_032807341.1_45	3137	2929.21	6.99351	0.144373
lcl|NW_022639451.1_mrna_XM_032807369.1_46	1303	1095.21	0	0
lcl|NW_022639451.1_mrna_XM_032807377.1_47	1228	1020.21	25	1.48181
lcl|NW_022639451.1_mrna_XM_032807359.1_48	3814	3606.21	214	3.58843
lcl|NW_022639451.1_mrna_XM_032835155.1_49	996	788.21	0	0
lcl|NW_022639451.1_mrna_XM_032833292.1_50	4702	4494.21	21.0315	0.282981
lcl|NW_022639451.1_mrna_XM_032833362.1_51	1164	956.21	0	0
lcl|NW_022639451.1_mrna_XM_032822876.1_52	3173	2965.21	70.1585	1.43076
lcl|NW_022639451.1_mrna_XM_032823310.1_53	4863	4655.21	153	1.98744
lcl|NW_022639451.1_mrna_XM_032823096.1_54	2717	2509.21	0	0
lcl|NW_022639451.1_mrna_XM_032823180.1_55	3960	3752.21	51	0.821911
lcl|NW_022639451.1_mrna_XM_032823009.1_56	4040	3832.21	0	0
lcl|NW_022639451.1_ncrna_XR_004378854.1_57	665	457.398	6	0.79323
lcl|NW_022639451.1_mrna_XM_032818125.1_58	4857	4649.21	2	0.0260131
lcl|NW_022639451.1_mrna_XM_032817052.1_59	20403	20195.2	0.0235318	7.0461e-05
lcl|NW_022639451.1_mrna_XM_032817137.1_60	20253	20045.2	154.518	0.466132
lcl|NW_022639451.1_mrna_XM_032817993.1_61	2285	2077.21	176.895	5.14963
lcl|NW_022639451.1_mrna_XM_032817911.1_62	2482	2274.21	1044.11	27.7623
lcl|NW_022639451.1_mrna_XM_032817247.1_63	2072	1864.21	104	3.3735
lcl|NW_022639451.1_mrna_XM_032817327.1_64	1577	1369.21	0	0
lcl|NW_022639451.1_mrna_XM_032817704.1_65	1778	1570.21	1	0.0385109
lcl|NW_022639451.1_mrna_XM_032817464.1_66	1987	1779.21	1	0.0339871
lcl|NW_022639451.1_mrna_XM_032817796.1_67	1850	1642.21	0	0
