target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7700.68	3551.36	83.225
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7645.68	1462.54	34.5206
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2625.68	332.107	22.8258
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10333.7	205.508	3.5889
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4245.68	92.6739	3.93911
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4099.68	343.447	15.1181
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11890.7	456.365	6.92617
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11887.7	1129.25	17.1427
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11752.7	2214.86	34.0094
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11749.7	5489.79	84.3175
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11890.7	336.829	5.112
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11752.7	1007.99	15.4777
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10362.7	199.379	3.47213
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11150.7	493.39	7.98504
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11231.7	63.8127	1.0253
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11462.7	630.653	9.92871
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11499.7	67.8594	1.06491
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11543.7	6.29909	0.0984741
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11559.7	213.209	3.32849
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11580.7	474.106	7.38805
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9669.68	994.291	18.5562
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1899.68	13	1.23496
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	501.782	9.57025	3.44188
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3583.68	20.5403	1.03435
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3050.68	0	0
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2369.68	16.8894	1.28622
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2616.68	32.565	2.2459
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2582.68	33.0674	2.31057
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6438.68	3201.84	89.741
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8498.68	199.069	4.22707
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8749.68	1831.5	37.7748
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7306.68	810.436	20.0164
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2322.68	1082.84	84.1329
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2392.68	266.679	20.1138
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2324.68	118.491	9.19836
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2242.68	488.819	39.3341
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2235.68	512.832	41.3956
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2575.68	334.104	23.4088
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2381.68	239.598	18.1546
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9899.68	2587.92	47.1757
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9774.68	415.078	7.66329
lcl|NW_027249063.1_mrna_XM_071699379.1_42	2166	1996.68	487.564	44.0669
lcl|NW_027249063.1_mrna_XM_071700883.1_43	412	244.741	399.96	294.915
lcl|NW_027249063.1_mrna_XM_071700796.1_44	438	270.003	77.4766	51.7833
lcl|NW_027249063.1_mrna_XM_071701396.1_45	7684	7514.68	34	0.816501
lcl|NW_027249063.1_mrna_XM_071701309.1_46	7990	7820.68	0	0
lcl|NW_027249063.1_mrna_XM_071701176.1_47	4351	4181.68	72.0349	3.10871
lcl|NW_027249063.1_mrna_XM_071701088.1_48	4397	4227.68	312.965	13.3593
lcl|NW_027249063.1_ncrna_XR_011717827.1_49	2833	2663.68	5.4111	0.3666
lcl|NW_027249063.1_ncrna_XR_011717819.1_50	2743	2573.68	0	0
lcl|NW_027249063.1_ncrna_XR_011717832.1_51	2636	2466.68	0	0
lcl|NW_027249063.1_ncrna_XR_011717842.1_52	2582	2412.68	10.0003	0.747998
lcl|NW_027249063.1_ncrna_XR_011717854.1_53	709	539.705	4.09185	1.3682
lcl|NW_027249063.1_ncrna_XR_011717850.1_54	817	647.676	113.883	31.7313
lcl|NW_027249063.1_mrna_XM_071702693.1_55	1941	1771.68	686.815	69.959
lcl|NW_027249063.1_mrna_XM_071701649.1_56	4376	4206.68	23.2105	0.995711
lcl|NW_027249063.1_mrna_XM_071701780.1_57	4326	4156.68	1397.91	60.6904
lcl|NW_027249063.1_mrna_XM_071701866.1_58	4323	4153.68	1829.09	79.4679
lcl|NW_027249063.1_mrna_XM_071702901.1_59	479	310.451	167.245	97.2187
lcl|NW_027249063.1_mrna_XM_071702819.1_60	516	347.135	190.755	99.1663
lcl|NW_027249063.1_mrna_XM_071702573.1_61	2192	2022.68	789	70.3945
lcl|NW_027249063.1_mrna_XM_071701516.1_62	4187	4017.68	393	17.6525
lcl|NW_027249063.1_mrna_XM_071701975.1_63	4703	4533.68	319.947	12.7355
lcl|NW_027249063.1_mrna_XM_071702458.1_64	4430	4260.68	168.782	7.14886
lcl|NW_027249063.1_mrna_XM_071702380.1_65	4700	4530.68	113.144	4.50667
lcl|NW_027249063.1_mrna_XM_071702060.1_66	4136	3966.68	1015.55	46.2024
lcl|NW_027249063.1_mrna_XM_071702146.1_67	4126	3956.68	249.332	11.372
lcl|NW_027249063.1_mrna_XM_071702232.1_68	4191	4021.68	411.112	18.4477
lcl|NW_027249063.1_mrna_XM_071702297.1_69	4201	4031.68	193.128	8.64466
lcl|NW_027249063.1_mrna_XM_071703448.1_70	2961	2791.68	0	0
lcl|NW_027249063.1_mrna_XM_071703536.1_71	2796	2626.68	11.006	0.756159
lcl|NW_027249063.1_mrna_XM_071703360.1_72	3015	2845.68	12.994	0.824032
lcl|NW_027249063.1_mrna_XM_071703787.1_73	3019	2849.68	59.1376	3.74504
lcl|NW_027249063.1_mrna_XM_071703664.1_74	3051	2881.68	833.862	52.2201
lcl|NW_027249063.1_mrna_XM_071704042.1_75	3090	2920.68	942.004	58.2046
lcl|NW_027249063.1_mrna_XM_071703918.1_76	3110	2940.68	2303.14	141.339
lcl|NW_027249063.1_mrna_XM_071704165.1_77	9467	9297.68	31.8772	0.61872
lcl|NW_027249063.1_mrna_XM_071704252.1_78	9490	9320.68	1536.12	29.7418
lcl|NW_027249063.1_mrna_XM_071705356.1_79	861	691.676	0	0
lcl|NW_027249063.1_mrna_XM_071704812.1_80	1851	1681.68	39.2534	4.21234
lcl|NW_027249063.1_mrna_XM_071704897.1_81	1821	1651.68	443.747	48.484
lcl|NW_027249063.1_ncrna_XR_011718055.1_82	2337	2167.68	8	0.666015
lcl|NW_027249063.1_mrna_XM_071705107.1_83	1319	1149.68	1212.12	190.265
lcl|NW_027249063.1_mrna_XM_071705023.1_84	1277	1107.68	1878.88	306.107
lcl|NW_027249063.1_mrna_XM_071705227.1_85	1977	1807.68	115	11.4806
lcl|NW_027249063.1_mrna_XM_071697576.1_86	375	208.971	0	0
lcl|NW_027249063.1_mrna_XM_071704567.1_87	1417	1247.68	0	0
lcl|NW_027249063.1_mrna_XM_071704684.1_88	1358	1188.68	0	0
