target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1470.78	1564	143.474
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	635.782	1731	367.344
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1093.78	451.782	55.7291
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1078.78	1211.22	151.486
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1934.78	485.679	33.8689
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1591.78	770.321	65.2937
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2155.78	845	52.8853
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2634.78	261.837	13.4082
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2903.78	582.163	27.0498
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1842.78	4808.32	352.049
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2034.78	1782.68	118.206
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1737.78	390.306	30.3036
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1659.78	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1145.78	71.1558	8.379
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1089.78	0	0
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1151.78	291.833	34.186
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1719.78	466.008	36.5598
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1719.78	221.825	17.4029
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1641.78	78.7941	6.47533
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1518.78	448.253	39.8209
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1641.78	17.8251	1.46487
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	949.782	202	28.6953
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4855.78	2242.99	62.3235
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4853.78	2.15978e-07	6.00362e-09
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5233.78	315.681	8.13797
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5254.78	136.392	3.502
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1461.78	500.486	46.1948
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1455.78	0	0
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1505.78	139.914	12.5367
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1635.78	44.5999	3.67868
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1618.78	0	0
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3940.78	827.748	28.3399
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3542.78	485.339	18.4835
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2529.78	118.394	6.31436
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4612.78	1550.7	45.3573
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3232.78	2774.04	115.776
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4245.78	9940.34	315.883
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3427.78	1215.63	47.8488
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2008.78	3076	206.603
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6573.78	1486.66	30.5127
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6879.78	283.017	5.55036
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4700.78	94.9873	2.72633
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7253.78	0	0
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6427.78	581.807	12.2124
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	825.782	57.251	9.35408
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	872.782	45.749	7.07228
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3200.78	87.3226	3.6809
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3191.78	52.7746	2.23087
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3095.78	16.6726	0.726635
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3082.78	61.2302	2.67982
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2784.78	32.7621	1.58732
lcl|NW_027509230.1_ncrna_XR_013260286.1_52	2785	2614.78	28.2235	1.45633
lcl|NW_027509230.1_ncrna_XR_013260287.1_53	380	212.178	0	0
lcl|NW_027509230.1_mrna_XM_077426685.1_54	1209	1038.78	712.988	92.6064
lcl|NW_027509230.1_mrna_XM_077405259.1_55	1901	1730.78	3726.29	290.481
lcl|NW_027509230.1_mrna_XM_077405360.1_56	1131	960.782	984	138.183
lcl|NW_027509230.1_mrna_XM_077404973.1_57	16876	16705.8	1146.17	9.25693
lcl|NW_027509230.1_mrna_XM_077404949.1_58	16233	16062.8	77.589	0.651723
lcl|NW_027509230.1_miscrna_XR_013256777.1_59	16193	16022.8	20.2063	0.17015
lcl|NW_027509230.1_miscrna_XR_013256778.1_60	16185	16014.8	36.8291	0.31028
lcl|NW_027509230.1_miscrna_XR_013256776.1_61	16179	16008.8	57.7837	0.487002
lcl|NW_027509230.1_miscrna_XR_013256782.1_62	16175	16004.8	78.0289	0.657793
lcl|NW_027509230.1_miscrna_XR_013256783.1_63	16169	15998.8	0.353129	0.00297803
lcl|NW_027509230.1_mrna_XM_077404982.1_64	16191	16020.8	831.001	6.99844
lcl|NW_027509230.1_mrna_XM_077405276.1_65	7702	7531.78	308.324	5.52323
lcl|NW_027509230.1_mrna_XM_077405282.1_66	7754	7583.78	161.034	2.86493
lcl|NW_027509230.1_mrna_XM_077405292.1_67	7487	7316.78	0	0
lcl|NW_027509230.1_mrna_XM_077405271.1_68	7491	7320.78	0	0
lcl|NW_027509230.1_mrna_XM_077405231.1_69	2807	2636.78	51.7895	2.65003
lcl|NW_027509230.1_mrna_XM_077405389.1_70	633	462.782	375.006	109.331
lcl|NW_027509230.1_mrna_XM_077405208.1_71	2285	2114.78	188.288	12.0127
lcl|NW_027509230.1_mrna_XM_077405201.1_72	2429	2258.78	530.706	31.7003
lcl|NW_027509230.1_mrna_XM_077405052.1_73	13154	12983.8	632.037	6.56787
lcl|NW_027509230.1_mrna_XM_077405002.1_74	13271	13100.8	0.000633605	6.52536e-06
lcl|NW_027509230.1_mrna_XM_077405044.1_75	13160	12989.8	2.39017e-08	2.48262e-10
lcl|NW_027509230.1_mrna_XM_077404994.1_76	13277	13106.8	0	0
lcl|NW_027509230.1_mrna_XM_077405063.1_77	10632	10461.8	0.0876874	0.00113088
lcl|NW_027509230.1_mrna_XM_077405056.1_78	10560	10389.8	353.193	4.58659
lcl|NW_027509230.1_mrna_XM_077405077.1_79	10566	10395.8	8.14364e-06	1.05693e-07
lcl|NW_027509230.1_mrna_XM_077405012.1_80	10416	10245.8	314.707	4.14424
lcl|NW_027509230.1_mrna_XM_077405023.1_81	10618	10447.8	2.22307e-08	2.87087e-10
lcl|NW_027509230.1_mrna_XM_077405033.1_82	10609	10438.8	1.35544	0.0175192
lcl|NW_027509230.1_mrna_XM_077405072.1_83	10582	10411.8	1.28233e-06	1.66172e-08
lcl|NW_027509230.1_mrna_XM_077405246.1_84	3794	3623.78	944	35.1474
lcl|NW_027509230.1_mrna_XM_077405316.1_85	1798	1627.78	30.1441	2.49856
lcl|NW_027509230.1_mrna_XM_077405329.1_86	1744	1573.78	14.8559	1.27362
lcl|NW_027509230.1_mrna_XM_077405334.1_87	1727	1556.78	0	0
lcl|NW_027509230.1_mrna_XM_077405326.1_88	1750	1579.78	1.38029e-07	1.17885e-08
lcl|NW_027509230.1_mrna_XM_077405411.1_89	1748	1577.78	72.7817	6.22384
lcl|NW_027509230.1_mrna_XM_077405402.1_90	1910	1739.78	782.889	60.714
lcl|NW_027509230.1_mrna_XM_077405420.1_91	1765	1594.78	74.3297	6.28847
lcl|NW_027509230.1_mrna_XM_077405223.1_92	2603	2432.78	1229.21	68.1721
lcl|NW_027509230.1_miscrna_XR_013256829.1_93	1876	1705.78	695.366	55.0014
lcl|NW_027509230.1_mrna_XM_077405378.1_94	2133	1962.78	1440.32	99.008
lcl|NW_027509230.1_mrna_XM_077405168.1_95	7393	7222.78	0	0
lcl|NW_027509230.1_mrna_XM_077405189.1_96	7231	7060.78	68.4444	1.30788
lcl|NW_027509230.1_mrna_XM_077405179.1_97	7699	7528.78	0	0
lcl|NW_027509230.1_mrna_XM_077405135.1_98	7333	7162.78	445.689	8.39524
lcl|NW_027509230.1_mrna_XM_077405107.1_99	7361	7190.78	0	0
lcl|NW_027509230.1_mrna_XM_077405088.1_100	7373	7202.78	0	0
lcl|NW_027509230.1_mrna_XM_077405130.1_101	7343	7172.78	592.498	11.1451
lcl|NW_027509230.1_mrna_XM_077405115.1_102	7355	7184.78	515.344	9.67758
