target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1166.66	389	68.5662
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	667.661	6	1.84799
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	790.661	17	4.42144
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	105.036	389	761.584
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45829.7	22696	101.838
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	532.896	8	3.08712
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2101.66	304	29.7451
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2893.66	949	67.441
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1573.66	166	21.6921
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	862.661	687.653	163.921
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1579.66	37	4.81663
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4870.66	57	2.40653
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	247.236	17	14.1398
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1472.66	9	1.25674
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	688.661	104	31.0551
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1699.66	36	4.35557
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1234.66	47	7.82808
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	509.896	1	0.403296
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1756.66	58	6.78962
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	553.842	203	75.3729
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	646.727	715	227.348
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4312.66	28	1.33511
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2599.66	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12364.7	2074	34.4931
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	278.577	570	420.76
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	523.896	223	87.5317
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1477.66	214	29.7813
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4834.66	320	13.611
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2908.66	35	2.47446
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1888.66	303	32.9909
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4300.66	155	7.41142
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1135.66	501	90.7181
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2860.66	235	16.893
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	172.274	68	81.1699
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1786.66	233	26.8175
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	820.661	123	30.821
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3250.66	112	7.08519
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1732.66	68	8.0705
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2746.66	124	9.28372
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1672.66	471	57.9053
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1411.66	444	64.6782
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	538.842	42	16.0285
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27415.7	2209.41	16.5723
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	153.977	0.591134	0.789471
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3268.66	1144	71.9716
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	544.842	245	92.4699
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2251.66	433	39.5449
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	595.727	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1198.66	47	8.06318
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3373.66	358	21.8216
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1272.66	10	1.61582
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2758.66	410	30.5626
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	547.842	21	7.88259
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2443.66	66	5.55403
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	697.661	96	28.2964
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	691.661	13	3.86505
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	679.661	49	14.8255
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1303.66	37	5.83636
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	511.896	66	26.5135
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2572.66	146	11.6701
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	553.842	68	25.2481
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1597.66	968	124.594
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5737.66	979	35.0875
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1324.66	109	16.921
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	455.081	165	74.559
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1135.66	231	41.8281
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	930.661	1	0.22096
lcl|NW_012130065.1_trna_68	82	13.3789	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2242.66	5	0.458471
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2571.66	349	27.9072
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	116.71	172	303.059
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	434.127	37	17.5263
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4045.66	184	9.35263
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1842.66	636	70.9769
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4108.66	18	0.900902
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	610.727	0	0
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	706.661	350	101.85
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	745.661	70	19.3046
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1241.66	2513	416.193
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	614.727	659	220.449
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	631.727	148	48.1768
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	410.295	245	122.794
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	823.661	2166	540.773
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1180.66	189	32.9186
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	475.896	76	32.8403
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1168.66	404	71.0883
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1657.66	150	18.608
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1387.66	68	10.077
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3136.66	339	22.2248
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1741.66	844	99.6515
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1837.66	0	0
