target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	268	42.1933
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	389.29	30.2259
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	1402.52	109.046
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	122.308	9.48345
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	32.878	3.30145
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	63.5593	7.22479
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	165.402	20.4066
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	170.936	16.7503
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	190.102	14.2226
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.2188	3.40996
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	2.78125	0.336086
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	7690.16	3151.95
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	1901.84	853.352
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	5	0.500015
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	283	29.2265
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	107	9.73534
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	0.000133687	1.61433e-05
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	27.8221	11.9191
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	243.26	89.0064
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	0	0
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	310.918	61.715
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	416.696	33.561
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	84.3044	6.72641
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	74.8859	7.27132
