target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	928	15	0.961556
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1031	0	0
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1548	3937	151.295
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3647	1065.28	17.3763
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1692	54	1.89856
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1809	919.068	30.2232
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1760	46.9316	1.5863
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10677	65.3461	0.364084
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10541	769.654	4.34355
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13667	488.704	2.12718
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13673	0.000340988	1.48357e-06
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13682	266.217	1.15749
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13679	562.87	2.44785
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13688	2.2959e-08	9.97801e-11
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14503	1270.21	5.21013
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2134	160.031	4.4611
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1637	13.9688	0.507622
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1252	254.167	12.0767
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4171	85	1.2123
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	676	0	0
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2659	358.859	8.02854
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	611	13.7326	1.33704
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210	2004.41	567.804
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	644	13.8481	1.27919
lcl|NW_020229214.1_trna_25	74	3.56892	4.5	75.0079
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2149	357	9.88242
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2279	33.9696	0.886702
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2066	0	0
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2281	66.0304	1.72207
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6252	1389	13.2164
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4573	8.95177e-07	1.1645e-08
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4445	26.5666	0.355547
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4698	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4677	26.3345	0.334957
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4692	32.3867	0.410621
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4671	37.7076	0.480231
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4681	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4570	0	0
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4375	0.00388488	5.28239e-05
