target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	430	74.5791
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	775.284	66.3141
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2263.08	193.838
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	1109.69	94.7883
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	46.9404	5.19261
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	50.8475	6.3673
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	33.2539	4.51972
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	492.231	53.137
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	221.066	18.2203
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	95.601	7.61868
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	75.5381	9.39028
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	5.4619	0.727099
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	392.845	177.38
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	21.1553	10.4572
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	0.624037
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	16.3355	1.79964
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	635	72.2443
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	47.7541	4.7865
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	158.436	21.0764
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	4.80969	0.56891
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	39.0437	18.4266
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	339.842	136.984
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	215.735	41.2654
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	258.379	56.499
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	473.523	42.0143
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	35.4767	3.11829
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	44.1155	4.4913
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	19.2026	1.98839
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1046.58	172.14
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	33.1515	4.8497
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	139.104	20.2548
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	123.85	20.3351
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	3.95515	0.0959468
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	136.372	3.33621
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	501.969	12.2102
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	418.99	10.2196
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	1288	104.326
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	1.80462	0.28702
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	8.19538	0.667265
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	4081.42	75.0646
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	4.69421	0.157791
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	1.9644	0.0652489
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	38.7536	0.50865
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	497.108	6.49651
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	6.48801e-05	8.5115e-07
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	5.92802e-07	7.9609e-09
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0.122724	0.00161371
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	2666.22	53.9724
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	863.712	17.4993
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	210.339	6.78967
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	266.661	8.48667
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	3.09454	0.237639
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	43	1.73548
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	114.542	1.12833
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	53	18.5042
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	3.26813	0.264257
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	10.9619	0.753945
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	4.36659	0.866103
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	25.4664	3.18263
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	208.639	5.71697
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	711.49	19.4333
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	1313.65	35.9274
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	5.74041	0.220953
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	53.4818	2.08375
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	487	46.4816
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	1247.12	35.131
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	151.825	4.28262
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	150.81	4.23112
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	438.244	12.3286
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	384	37.9026
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	298	20.3619
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	1359.81	121.455
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	117.419	9.83301
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	11.6779	1.68863
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	188.096	26.9497
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	540.92	12.6656
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	17.953	1.02468
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	150.176	9.04986
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	0	0
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	38.3014	1.29792
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	1.50167	0.0691847
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	11.2055	0.473626
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	0.87922	0.037087
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	88.927	16.9752
