target_id	length	eff_length	est_counts	tpm
lcl|NW_012020990.1_mrna_XM_011689755.1_1	352	234.843	1.0453	1.05136
lcl|NW_012021460.1_mrna_XM_011701521.1_2	370	252.502	0	0
lcl|NW_012021576.1_trna_3	73	16.6069	0	0
lcl|NW_012021799.1_mrna_XM_011685984.1_4	390	272.212	0	0
lcl|NW_012022190.1_mrna_XM_011688230.1_5	274	160.701	0	0
lcl|NW_012022290.1_mrna_XM_011689353.1_6	213	105.843	7.42392	16.5676
lcl|NW_012022940.1_trna_7	72	16.1905	0	0
lcl|NW_012022951.1_trna_8	74	16.8577	0	0
lcl|NW_012026031.1_ncrna_XR_974594.1_9	223	114.485	5.92837	12.2314
lcl|NW_012026224.1_mrna_XM_011693981.1_10	363	245.577	0	0
lcl|NW_012026564.1_ncrna_XR_974945.1_11	140	50.1524	0	0
lcl|NW_012026650.1_mrna_XM_011697195.1_12	300	184.878	0	0
lcl|NW_012026773.1_mrna_XM_011698374.1_13	867	747.397	4	1.26415
lcl|NW_012026774.1_mrna_XM_011686616.1_14	819	699.397	0	0
lcl|NW_012026774.1_mrna_XM_011686641.1_15	5280	5160.4	0	0
lcl|NW_012026774.1_mrna_XM_011686653.1_16	1359	1239.4	0	0
lcl|NW_012026774.1_mrna_XM_011686664.1_17	2181	2061.4	0	0
lcl|NW_012026774.1_mrna_XM_011686676.1_18	405	286.988	0	0
lcl|NW_012026774.1_mrna_XM_011686686.1_19	426	307.513	0	0
lcl|NW_012026774.1_mrna_XM_011686700.1_20	1281	1161.4	0	0
lcl|NW_012026774.1_mrna_XM_011686713.1_21	927	807.397	0	0
lcl|NW_012026774.1_mrna_XM_011686750.1_22	783	663.397	0	0
lcl|NW_012026774.1_mrna_XM_011686764.1_23	921	801.397	0	0
lcl|NW_012026774.1_ncrna_XR_975175.1_24	372	254.477	82.4644	76.5433
lcl|NW_012026774.1_mrna_XM_011700363.1_25	671	551.459	0	0
lcl|NW_012026774.1_mrna_XM_011701149.1_26	625	505.514	0	0
lcl|NW_012026774.1_mrna_XM_011686783.1_27	408	289.872	2	1.62972
lcl|NW_012026774.1_mrna_XM_011703063.1_28	414	295.726	0	0
lcl|NW_012026774.1_mrna_XM_011702290.1_29	382	264.32	0	0
lcl|NW_012026774.1_mrna_XM_011705435.1_30	1226	1106.4	0	0
lcl|NW_012026774.1_mrna_XM_011707250.1_31	6926	6806.4	0	0
lcl|NW_012026774.1_mrna_XM_011706597.1_32	7123	7003.4	74	2.49581
lcl|NW_012026774.1_mrna_XM_011708785.1_33	1077	957.397	74.8316	18.4621
lcl|NW_012026774.1_mrna_XM_011708169.1_34	992	872.397	13.1684	3.5654
lcl|NW_012026774.1_mrna_XM_011709019.1_35	2840	2720.4	126	10.9402
lcl|NW_012026774.1_mrna_XM_011709322.1_36	4553	4433.4	238	12.6803
lcl|NW_012026774.1_mrna_XM_011709216.1_37	3579	3459.4	0	0
lcl|NW_012026774.1_mrna_XM_011709136.1_38	3665	3545.4	0	0
lcl|NW_012026774.1_mrna_XM_011709616.1_39	2137	2017.4	82.6347	9.67519
lcl|NW_012026774.1_mrna_XM_011709457.1_40	2208	2088.4	492.272	55.6776
lcl|NW_012026774.1_mrna_XM_011709538.1_41	2024	1904.4	117.093	14.5232
lcl|NW_012026774.1_mrna_XM_011709704.1_42	2628	2508.4	535.247	50.4019
lcl|NW_012026774.1_mrna_XM_011709788.1_43	2653	2533.4	79.7531	7.43589
lcl|NW_012026774.1_mrna_XM_011709912.1_44	2261	2141.4	167.394	18.4642
lcl|NW_012026774.1_mrna_XM_011709996.1_45	2301	2181.4	454.606	49.2254
lcl|NW_012026774.1_mrna_XM_011686282.1_46	3078	2958.4	380	30.34
lcl|NW_012026774.1_mrna_XM_011686007.1_47	2118	1998.4	311.208	36.7838
lcl|NW_012026774.1_mrna_XM_011686078.1_48	2002	1882.4	9.79249	1.22877
lcl|NW_012026774.1_mrna_XM_011686158.1_49	1999	1879.4	0	0
lcl|NW_012026774.1_mrna_XM_011686691.1_50	2279	2159.4	20.0105	2.18884
lcl|NW_012026774.1_mrna_XM_011686611.1_51	2275	2155.4	150.99	16.5466
lcl|NW_012026774.1_mrna_XM_011686485.1_52	2245	2125.4	566	62.9021
lcl|NW_012026774.1_mrna_XM_011686389.1_53	1302	1182.4	386	77.1104
lcl|NW_012026774.1_mrna_XM_011686876.1_54	2727	2607.4	1948.65	176.529
lcl|NW_012026774.1_ncrna_XR_974221.1_55	2833	2713.4	603.351	52.5225
lcl|NW_012026774.1_mrna_XM_011686976.1_56	2006	1886.4	0	0
lcl|NW_012026774.1_ncrna_XR_974281.1_57	454	335.289	0	0
lcl|NW_012026774.1_mrna_XM_011687496.1_58	2292	2172.4	226	24.573
lcl|NW_012026774.1_mrna_XM_011687395.1_59	1929	1809.4	0	0
lcl|NW_012026774.1_mrna_XM_011687279.1_60	752	632.397	0	0
lcl|NW_012026774.1_mrna_XM_011687178.1_61	2602	2482.4	0	0
lcl|NW_012026774.1_mrna_XM_011687101.1_62	2700	2580.4	0	0
lcl|NW_012026774.1_mrna_XM_011688100.1_63	2535	2415.4	8	0.78233
lcl|NW_012026774.1_ncrna_XR_974302.1_64	689	569.459	1	0.414788
lcl|NW_012026774.1_mrna_XM_011687915.1_65	847	727.397	70911	23026.7
lcl|NW_012026774.1_ncrna_XR_974289.1_66	669	549.459	6	2.57932
lcl|NW_012026774.1_mrna_XM_011687704.1_67	827	707.397	4	1.33563
lcl|NW_012026774.1_mrna_XM_011686792.1_68	12337	12217.4	314	6.07071
lcl|NW_012026774.1_trna_69	74	16.8577	3.6	50.4421
lcl|NW_012026774.1_ncrna_XR_974309.1_70	813	693.397	6	2.04389
lcl|NW_012026774.1_mrna_XM_011688649.1_71	2653	2533.4	0	0
lcl|NW_012026774.1_mrna_XM_011688836.1_72	2898	2778.4	0	0
lcl|NW_012026774.1_mrna_XM_011688568.1_73	2651	2531.4	130.375	12.1653
lcl|NW_012026774.1_mrna_XM_011688781.1_74	2574	2454.4	295.956	28.4821
lcl|NW_012026774.1_mrna_XM_011688726.1_75	2895	2775.4	81.6687	6.95055
lcl|NW_012026774.1_mrna_XM_011688446.1_76	5443	5323.4	1.31204e-06	5.82164e-08
lcl|NW_012026774.1_mrna_XM_011688276.1_77	5446	5326.4	234.178	10.3849
lcl|NW_012026774.1_mrna_XM_011688367.1_78	4286	4166.4	41.8222	2.37102
lcl|NW_012026774.1_mrna_XM_011688954.1_79	490	371.117	794	505.358
lcl|NW_012026774.1_mrna_XM_011689142.1_80	6579	6459.4	245.625	8.98191
lcl|NW_012026774.1_mrna_XM_011689268.1_81	6516	6396.4	3.37538	0.124645
lcl|NW_012026774.1_mrna_XM_011689083.1_82	6451	6331.4	0	0
lcl|NW_012026774.1_mrna_XM_011689190.1_83	6387	6267.4	0	0
lcl|NW_012026774.1_mrna_XM_011689460.1_84	5103	4983.4	140.96	6.68127
lcl|NW_012026774.1_mrna_XM_011689390.1_85	4769	4649.4	900.04	45.725
lcl|NW_012026774.1_mrna_XM_011689588.1_86	1287	1167.4	226.649	45.8589
lcl|NW_012026774.1_mrna_XM_011689675.1_87	1179	1059.4	6.35093	1.41601
lcl|NW_012026774.1_mrna_XM_011689799.1_88	1128	1008.4	645.574	151.218
lcl|NW_012026774.1_mrna_XM_011689886.1_89	1106	986.397	20.4262	4.89131
lcl|NW_012026774.1_mrna_XM_011689991.1_90	1718	1598.4	81.1612	11.9937
lcl|NW_012026774.1_mrna_XM_011690838.1_91	1411	1291.4	150	27.436
lcl|NW_012026774.1_mrna_XM_011690722.1_92	1046	926.397	1789	456.144
lcl|NW_012026774.1_mrna_XM_011690608.1_93	6092	5972.4	12	0.474593
lcl|NW_012026774.1_mrna_XM_011690144.1_94	4929	4809.4	0	0
lcl|NW_012026774.1_mrna_XM_011690091.1_95	4914	4794.4	43.1909	2.12788
lcl|NW_012026774.1_mrna_XM_011690203.1_96	4803	4683.4	17.8021	0.897842
lcl|NW_012026774.1_mrna_XM_011690287.1_97	5144	5024.4	0	0
lcl|NW_012026774.1_mrna_XM_011690357.1_98	5037	4917.4	56.007	2.69027
lcl|NW_012026774.1_mrna_XM_011690518.1_99	4478	4358.4	0	0
lcl|NW_012026774.1_mrna_XM_011690445.1_100	5167	5047.4	0	0
lcl|NW_012026774.1_mrna_XM_011690968.1_101	1022	902.397	85	22.249
lcl|NW_012026774.1_mrna_XM_011691038.1_102	913	793.397	0	0
lcl|NW_012026774.1_mrna_XM_011691272.1_103	1267	1147.4	269.72	55.5249
lcl|NW_012026774.1_mrna_XM_011691155.1_104	1794	1674.4	65.2803	9.209
lcl|NW_012026774.1_ncrna_XR_974554.1_105	668	548.514	0	0
lcl|NW_012026774.1_mrna_XM_011691482.1_106	2265	2145.4	147	16.1845
