target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	50.2307	5.38354
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	267.984	36.0656
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	14.2404	10.956
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	99.1348	17.949
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	28.3524	6.00631
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	0	0
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	159.413	32.237
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1138.59	232.149
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	154	15.3708
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1451	1067.94
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	17.1977	4.21158
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	41.8023	10.349
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	277.461	29.667
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	570.827	54.9744
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	676.712	66.9769
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	2266	1309.39
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	872	102.52
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	19	2.59563
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	305.041	11.156
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	49	5.66524
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	117	18.869
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	561.441	38.71
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	2049.19	139.726
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	81.0581	14.0307
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	234.912	36.2492
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	62.457	8.72101
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	86	37.0147
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	439	49.1652
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	244	72.2646
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1079	14.7035
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	23.3537	6.04625
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	2.12252e-08	1.26081e-09
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	0.913162	0.0550624
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	77.0868	4.66584
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0.0398853	0.00326962
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0.0513207	0.00412853
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	121.498	9.94182
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	134.369	10.7903
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	45.127	3.5586
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	4.91474	0.349599
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	0	0
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	12.0739	4.80804
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1073.85	58.9889
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	63.1939	3.3619
