target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	265	75.0614
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	503.295	70.3056
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	1963.75	274.692
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	237.899	33.1869
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	8.05975	1.45607
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	27.2685	5.5766
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	13.5445	3.00645
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	192.99	34.024
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	141.431	19.037
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	42.766	5.56593
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	46.0158	9.34205
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	21.9842	4.7795
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	254.222	187.465
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	81.7778	66.0163
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	7	1.25943
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	568	105.536
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	47.5268	7.7798
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	126.473	27.4766
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	13.8992	10.7129
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	226.366	149.013
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	136.36	42.5967
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	135.375	48.3441
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	251.991	36.5144
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	49.0089	7.03509
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	33.1856	5.51762
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	2.68997e-06	4.54893e-07
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	677.04	181.864
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	55.0537	13.1529
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	101.885	24.2281
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	159.836	42.8595
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	11.6184	0.460294
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	0.759748	0.0303543
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	341.046	13.5482
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	319.576	12.7299
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	635	83.9986
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	5	0.664847
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	1152.87	34.6279
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	2.60797e-07	1.40011e-08
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	3.58337	0.196714
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	20.0067	0.42885
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	363.392	7.75582
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	4.54565	0.0973896
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	51.6534	1.13285
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0.352449	0.0075686
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	1073.35	35.4844
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	66.7054	2.20716
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	28.9896	1.52824
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	134.01	6.96528
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	1.02622	0.128701
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	31	2.04331
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	30.5329	0.491204
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	17	9.69317
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	1.60315	0.211702
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	8.824	0.991158
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	1.53166	0.496147
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	13.5325	2.76196
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	171.409	7.67053
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	190.719	8.50734
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	814.937	36.3993
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	38.0348	2.3909
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	43.9002	2.79337
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	351	54.7118
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	567.086	26.0887
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	394.051	18.1528
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	28.1708	1.29077
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	375.692	17.2604
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	214	34.4964
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	162	18.0775
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	677.755	98.8628
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	49.9949	6.83747
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	114.25	26.7332
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	458.054	17.5159
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	23.8274	2.221
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	77.8809	7.66467
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	10.8643	0.696351
