target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	928	114.835	17.1759
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1031	170.165	22.9089
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1548	4407	395.153
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3647	2879.85	109.604
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1692	319	26.1688
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1809	644.756	49.4709
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1760	83.2436	6.56494
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10677	157.016	2.04121
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10541	1627.98	21.4368
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13667	1673.58	16.9968
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13673	218.112	2.21416
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13682	1384.97	14.0502
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13679	2100.21	21.3109
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13688	180.861	1.834
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14503	448.263	4.29011
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2134	425.56	27.6795
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1637	59.4401	5.03992
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1252	18.8228	2.08676
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4171	698	23.2278
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	676	7	1.43729
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2659	323.754	16.9001
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	611	20.0515	4.55511
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210	1407.19	930.096
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	644	199.816	43.0662
lcl|NW_020229214.1_trna_25	74	3.56892	0	0
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2149	47	3.03567
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2279	227.969	13.8843
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2066	388.416	26.0951
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2281	81.6152	4.96636
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6252	1506	33.4348
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4573	5.50585e-07	1.67115e-08
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4445	72.0234	2.24903
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4698	5.01888e-08	1.48281e-09
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4677	4.36515e-07	1.29546e-08
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4692	408.566	12.0864
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4671	69.1454	2.05469
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4681	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4570	0	0
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4375	475.466	15.0846
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4381	95.5311	3.02666
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4350	48.2681	1.54015
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	891	722	112.474
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1953	291	20.6816
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2049	0	0
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2566	184.222	9.96502
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2450	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2371	16.7777	0.982184
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1239	5	0.560133
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	570	82	19.9679
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5715	989.949	24.043
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3572	4.36563	0.16964
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3946	0	0
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4049	8.68545	0.29774
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	845	1982	325.566
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1745	783.592	62.3286
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1694	177.638	14.5551
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1612	433.617	37.3366
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1594	537.152	46.7737
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2424	161.112	9.22545
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1762	16.2273	1.2783
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	521	399	106.299
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3751	1262.9	46.7319
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2089	373.848	24.8399
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	549	242.134	61.2176
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	814	235	40.0715
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1163	266.539	31.8107
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1150	87.4614	10.5563
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1128	4	0.492202
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	437	2	0.635245
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	248	0	0
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2277	60	3.65747
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2260	0	0
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2285	0	0
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2294	0	0
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2260	159.833	9.81638
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2476	75.5219	4.23365
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2373	50.6449	2.96231
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1643	0	0
