target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1177.34	267	24.8553
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	678.339	7	1.131
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	801.339	12	1.64125
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	109.462	503	503.632
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45840.3	166851	398.925
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	543.397	53	10.6898
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2112.34	229	11.8818
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2904.34	783	29.5477
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1584.34	204	14.1121
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	873.339	1452.97	182.34
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1590.34	45	3.10122
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4881.34	63	1.41453
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	256.45	119	50.8575
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1483.34	11	0.81276
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	699.339	62	9.7166
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1710.34	12	0.768969
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1245.34	59	5.19248
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	520.502	11	2.31622
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1767.34	49	3.03869
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	564.397	108	20.9724
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	657.339	750	125.05
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4323.34	30	0.760522
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2610.34	19	0.79775
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12375.3	2918	25.8427
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	288.421	746	283.48
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	534.397	246	50.4523
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1488.34	231	17.0106
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4845.34	247	5.58705
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2919.34	59	2.21502
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1899.34	177	10.2136
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4311.34	210	5.33847
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1146.34	771	73.7142
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2871.34	273	10.4205
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	179.084	20	12.24
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1797.34	227	13.8422
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	831.339	242	31.9042
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3261.34	93	3.12534
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1743.34	254	15.9684
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2757.34	111	4.41207
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1683.34	704	45.8365
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1422.34	882	67.9635
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	549.397	84	16.7573
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27426.3	2361.79	9.43806
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	160.102	4.21304	2.8841
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3279.34	1276	42.6456
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	555.397	327	64.5289
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2262.34	583	28.2437
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	606.339	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1209.34	36	3.26261
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3384.34	665	21.5356
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1283.34	45	3.8431
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2769.34	328	12.981
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	558.397	23	4.51435
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2454.34	214	9.55629
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	708.339	515	79.6849
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	702.339	13	2.02865
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	690.339	1315	208.773
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1314.34	48	4.00262
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	522.502	127	26.6395
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2583.34	166	7.04266
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	564.397	94	18.2538
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1608.34	1441	98.1966
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5748.34	432	8.23666
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1335.34	215	17.6464
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	465.551	360	84.751
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1146.34	328	31.3596
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	941.339	0	0
lcl|NW_012130065.1_trna_68	82	14.4355	0.5	3.7962
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2253.34	2	0.0972777
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2582.34	1030	43.7153
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	121.769	150	135.01
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	444.642	15	3.69735
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4056.34	91	2.45877
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1853.34	3808	225.192
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4119.34	23	0.611942
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	621.339	1	0.176393
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	717.339	278	42.4747
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	756.339	43	6.23106
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1252.34	2566	224.566
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	625.339	864	151.429
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	642.339	83	14.162
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	420.686	164	42.7263
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	834.339	2030	266.664
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1191.34	244	22.4473
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	486.551	115	25.9047
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1179.34	341	31.6903
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1668.34	118	7.75189
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1398.34	74	5.80002
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3147.34	495	17.2374
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1752.34	1093	68.3616
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1848.34	1	0.0592964
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	855.339	3	0.384409
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	819.339	82	10.9688
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	713.339	3	0.460931
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	502.502	464	101.202
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2373.34	241	11.1293
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	687.339	25	3.98638
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	528.45	1561	323.75
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	657.339	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	934.339	13.0449	1.53019
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1846.34	548.955	32.5863
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2319.34	5.51787	0.260746
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2451.34	453.482	20.2753
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	798.339	448	61.5036
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	921.339	515	61.2629
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1751.34	274	17.1471
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	423.686	118	30.5244
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3525.34	400	12.4357
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1839.34	8	0.476692
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2127.34	308	15.8681
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2808.34	125	4.87832
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1749.34	149	9.33517
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1173.34	269	25.1269
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1185.34	0	0
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1485.34	134	9.88756
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1334.34	1272	104.479
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	881.339	691	85.9301
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	897.339	454	55.451
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2718.34	5	0.201593
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	645.339	27	4.58549
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1338.34	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1152.34	288	27.3919
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1806.34	18	1.09215
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	612.339	123	22.0152
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3381.34	14	0.453784
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12744.3	0	0
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	564.397	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	783.339	65	9.09439
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12867.3	2	0.0170354
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11109.3	218	2.15069
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1311.34	210	17.5515
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	498.502	0	0
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	454.597	370	89.2042
lcl|NW_012130065.1_mrna_XM_012204823.1_134	2223	2040.34	136	7.30544
lcl|NW_012130065.1_mrna_XM_012204932.1_135	936	753.339	7	1.0184
lcl|NW_012130065.1_mrna_XM_012199580.1_136	552	370.078	3	0.888459
lcl|NW_012130065.1_mrna_XM_012199591.1_137	525	343.397	6	1.91498
lcl|NW_012130065.1_mrna_XM_012199602.1_138	1125	942.339	0	0
lcl|NW_012130065.1_mrna_XM_012205030.1_139	1203	1020.34	54	5.80042
lcl|NW_012130065.1_mrna_XM_012205135.1_140	1839	1656.34	258	17.0718
lcl|NW_012130065.1_mrna_XM_012205234.1_141	417	238.22	286	131.582
lcl|NW_012130065.1_mrna_XM_012199614.1_142	3090	2907.34	54	2.03567
lcl|NW_012130065.1_mrna_XM_012205335.1_143	1638	1455.34	35	2.63581
lcl|NW_012130065.1_mrna_XM_012205430.1_144	1453	1270.34	307	26.4868
lcl|NW_012130065.1_mrna_XM_012205535.1_145	1846	1663.34	60	3.95349
lcl|NW_012130065.1_mrna_XM_012205645.1_146	2067	1884.34	0	0
lcl|NW_012130065.1_mrna_XM_012205753.1_147	1305	1122.34	281	27.4405
lcl|NW_012130065.1_mrna_XM_012205855.1_148	951	768.339	33	4.70729
lcl|NW_012130065.1_mrna_XM_012205959.1_149	1512	1329.34	26	2.14362
lcl|NW_012130065.1_mrna_XM_012206065.1_150	3624	3441.34	85	2.70708
lcl|NW_012130065.1_mrna_XM_012206171.1_151	1131	948.339	343	39.6406
lcl|NW_012130065.1_mrna_XM_012199625.1_152	2430	2247.34	0	0
lcl|NW_012130065.1_mrna_XM_012199636.1_153	2190	2007.34	0	0
lcl|NW_012130065.1_mrna_XM_012206271.1_154	1344	1161.34	1	0.0943737
lcl|NW_012130065.1_mrna_XM_012206376.1_155	1029	846.339	117	15.1514
lcl|NW_012130065.1_mrna_XM_012206484.1_156	3903	3720.34	482	14.1995
lcl|NW_012130065.1_mrna_XM_012206691.1_157	1131	948.339	249	28.777
lcl|NW_012130065.1_mrna_XM_012206593.1_158	2022	1839.34	459	27.3502
lcl|NW_012130065.1_mrna_XM_012206790.1_159	1194	1011.34	72	7.80272
