target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5797.3	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6853.3	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2434.3	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	849.3	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1790.3	8.31803	0.449545
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1322.3	6.41496	0.469399
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2095.3	1.24562	0.0575197
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2095.3	1.24562	0.0575197
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1322.3	6.41496	0.469399
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1097.3	432	38.0923
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6195.3	1747	27.2841
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3550.3	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3448.3	2136.74	59.955
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3511.3	15.2869	0.42124
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3367.3	27.5509	0.791647
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3478.3	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3439.3	1607.55	45.2245
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1778.3	46.8695	2.55014
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1734.3	497.5	27.7554
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2754.3	435.798	15.3092
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3160.3	33.3879	1.02221
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3196.3	670.688	20.3026
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2773.3	383.653	13.3851
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2765.3	389.473	13.6274
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4656.3	1428.87	29.6914
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4090.3	2423.16	57.3199
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2234.3	830	35.9431
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2268.3	1440	61.4244
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	837.3	2490.09	287.748
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1832.3	129.912	6.86011
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3371.3	919	26.3753
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5941.3	3712	60.4512
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5931.3	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2318.3	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3761.3	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3033.3	228.489	7.28835
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2760.3	309.511	10.8492
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	250.911	1	0.385619
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4024.3	56.1655	1.35039
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4016.3	659.834	15.896
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3739.3	282.064	7.29855
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4197.3	128.092	2.95278
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3311.3	518.843	15.1606
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7963.3	448.028	5.44365
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7822.3	3560.97	44.0466
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	515.341	3	0.563256
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2952.3	922.732	30.2408
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2880.3	119.219	4.00485
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2956.3	1011.05	33.0904
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	256.721	2	0.753785
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1748.3	0	0
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1697.3	0	0
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1808.3	5.23951	0.280349
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1763.3	5.87516	0.322383
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1130.3	2	0.171204
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3189.3	1217	36.921
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2120.3	89.2596	4.07321
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11703.3	69.9302	0.578143
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11432.3	192.02	1.62514
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11675.3	808.783	6.70259
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11504.3	460.292	3.87125
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11705.3	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11272.3	1482.88	12.7283
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6692.3	829.724	11.996
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1887.3	3390.69	173.83
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1278.3	10.3164	0.780865
lcl|NC_090128.1_mrna_XM_012370653.2_67	1060	887.3	705.961	76.9819
lcl|NC_090128.1_mrna_XM_012370637.2_68	6108	5935.3	3382	55.1327
lcl|NC_090128.1_mrna_XM_012370651.2_69	2097	1924.3	3909.36	196.567
lcl|NC_090128.1_mrna_XM_067348345.1_70	1994	1821.3	43.7868	2.32617
lcl|NC_090128.1_mrna_XM_012370652.2_71	2081	1908.3	67.2177	3.40813
lcl|NC_090128.1_mrna_XM_012370650.2_72	2083	1910.3	0	0
lcl|NC_090128.1_mrna_XM_067348346.1_73	931	758.341	1960.64	250.157
lcl|NC_090128.1_mrna_XM_067348336.1_74	1996	1823.3	20.4594	1.08571
lcl|NC_090128.1_mrna_XM_067348334.1_75	1980	1807.3	376.144	20.1374
lcl|NC_090128.1_mrna_XM_067348337.1_76	1800	1627.3	17.3967	1.03438
lcl|NC_090128.1_mrna_XM_012370647.2_77	4432	4259.3	436.271	9.91052
lcl|NC_090128.1_mrna_XM_012370646.2_78	4380	4207.3	32.8305	0.755011
lcl|NC_090128.1_mrna_XM_012370649.2_79	1271	1098.3	232.243	20.4597
lcl|NC_090128.1_mrna_XM_067348215.1_80	6015	5842.3	685.376	11.3507
lcl|NC_090128.1_mrna_XM_012370644.2_81	5877	5704.3	917.256	15.5585
