target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	921.137	90.3397	12.5139
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1024.14	316.66	39.4524
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1541.14	4972	411.65
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3640.14	2808.41	98.442
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1685.14	470	35.5878
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1802.14	705.449	49.9478
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1753.14	306.551	22.3113
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10670.1	311.85	3.72919
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10534.1	2102.15	25.4626
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13660.1	2863	26.7427
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13666.1	37.6776	0.351783
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13675.1	2988.74	27.8866
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13672.1	2274.34	21.2254
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13681.1	16.2969	0.151992
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14496.1	1254.94	11.0461
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2127.14	388.41	23.2988
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1630.14	98.5901	7.71698
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1245.14	5.10926	0.523575
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4164.14	676	20.7138
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	669.137	6	1.14413
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2652.14	250.278	12.0411
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	604.137	97.094	20.5067
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	213.365	1221.63	730.555
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	637.137	230.968	46.2549
lcl|NW_020229214.1_trna_25	74	16	2.66667	21.266
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2142.14	119	7.08823
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2272.14	274.322	15.4051
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2059.14	579.968	35.9382
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2274.14	29.71	1.66695
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6245.14	1992	40.6992
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4566.14	158.351	4.42497
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4438.14	0	0
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4691.14	2.73214e-06	7.43127e-08
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4670.14	226.475	6.18768
