target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1189.26	97	44.1044
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	690.262	2	1.56676
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	813.262	17	11.3033
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	118.145	36	164.769
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45852.3	18324	216.096
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	555.262	4	3.89538
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2124.26	63	16.0369
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2916.26	644	119.412
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1596.26	54	18.2927
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	885.262	855.931	522.822
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1602.26	3	1.01245
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4893.26	66	7.29345
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	267.492	65	131.398
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1495.26	49	17.7201
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	711.262	33	25.0883
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1722.26	6	1.88382
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1257.26	6	2.58055
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	532.262	3	3.04778
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1779.26	28	8.50953
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	576.262	71	66.6233
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	669.262	323	260.972
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4335.26	1	0.12473
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2622.26	1	0.206211
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12387.3	75	3.27396
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	299.642	94	169.634
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	546.262	54	53.454
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1500.26	51	18.3819
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4857.26	246	27.3861
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2931.26	21	3.87393
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1911.26	14	3.96091
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4323.26	12	1.50092
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1158.26	81	37.8151
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2883.26	118	22.1302
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	189.138	18	51.4614
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1809.26	34	10.1617
