target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	939.19	25.8816	10.9621
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1042.19	10.1184	3.86205
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1559.19	441	112.511
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3658.19	1939.53	210.904
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1703.19	74	17.2832
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1820.19	465.26	101.68
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1771.19	18.7403	4.20888
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10688.2	4.29862e-07	1.59985e-08
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10552.2	363	13.6842
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13678.2	649.913	18.9009
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13684.2	580.366	16.8709
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13693.2	2501.05	72.6563
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13690.2	1945.91	56.5416
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13699.2	5.7768	0.167744
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14514.2	758.98	20.8014
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2145.19	489.267	90.7267
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1648.19	146.733	35.4141
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1263.19	820.327	258.329
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4182.19	148	14.0771
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	687.269	9	5.2092
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2670.19	312.985	46.6268
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	622.337	1.13569	0.725918
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	221.413	321.88	578.291
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	655.337	7.06504	4.28849
lcl|NW_020229214.1_trna_25	74	22.2727	7.28571	130.123
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2160.19	211	38.8549
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2290.19	0	0
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2077.19	8.03192	1.53815
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2292.19	63.9681	11.1011
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6263.19	1015	64.4652
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4584.19	0	0
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4456.19	0	0
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4709.19	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4688.19	0	0
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4703.19	0	0
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4682.19	0	0
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4692.19	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4581.19	1	0.0868314
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4386.19	0	0
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4392.19	0	0
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4361.19	0	0
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	902.19	390	171.958
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1964.19	46.3581	9.38852
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2060.19	39.6419	7.65425
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2577.19	199.154	30.7396
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2461.19	14.6098	2.36131
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2382.19	9.23603	1.54228
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1250.19	0	0
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	581.337	4.0741	2.78778
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5726.19	818.831	56.8831
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3583.19	122.862	13.6397
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3957.19	19.2328	1.93336
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4060.19	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	856.19	408	189.559
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1756.19	181.351	41.0774
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1705.19	177.384	41.3806
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1623.19	0	0
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1605.19	212.265	52.6027
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2435.19	0	0
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1773.19	3	0.673009
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	532.337	38	28.3957
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3762.19	649.52	68.6763
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2100.19	152.48	28.8808
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	560.337	39	27.6866
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	825.19	176	84.8426
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1174.19	389.519	131.961
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1161.19	18.4807	6.33097
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1139.19	203	70.8851
