target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	919.988	140.404	21.2905
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1022.99	158.596	21.6277
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1539.99	4592	415.981
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3638.99	2268.95	86.9829
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1683.99	378	31.3142
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1800.99	726.705	56.2906
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1751.99	110.295	8.78245
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10669	61.5856	0.805277
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10533	1131.41	14.9851
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13659	1736.23	17.7328
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13665	21.3578	0.21804
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13674	943.028	9.62096
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13671	1906.26	19.4523
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13680	26.2488	0.267678
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14495	641.88	6.17768
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2125.99	380.743	24.9839
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1628.99	97.2573	8.32901
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1243.99	7.17435	0.804555
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4162.99	151	5.06012
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	667.988	5	1.04422
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2650.99	561.72	29.5598
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	602.988	29.2149	6.75903
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	204.324	1676.07	1144.35
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	635.988	267.621	58.703
lcl|NW_020229214.1_trna_25	74	16.3095	0.5	4.27679
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2140.99	25	1.62898
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2270.99	191.915	11.7891
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2057.99	450.085	30.5099
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2272.99	0	0
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6243.99	1240	27.7044
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4564.99	200.187	6.11765
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4436.99	0.00033043	1.03892e-05
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4689.99	0.000147877	4.39864e-06
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4668.99	141.74	4.23505
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4683.99	586.399	17.4649
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4662.99	381.123	11.4022
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4672.99	141.429	4.22214
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4561.99	122.566	3.74805
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4366.99	238.897	7.63162
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4372.99	185.773	5.92645
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4341.99	55.886	1.79557
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	882.988	1035	163.521
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1944.99	389	27.9011
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2040.99	0	0
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2557.99	182.01	9.92625
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2441.99	7.99018	0.456459
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2362.99	0	0
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1230.99	7	0.793292
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	562.046	39.718	9.85837
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5706.99	704.752	17.2273
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3563.99	0	0
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3937.99	10.53	0.373028
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4040.99	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	836.988	2444	407.353
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1736.99	1218.96	97.8995
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1685.99	99.4809	8.23141
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1603.99	15.7096	1.36633
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1585.99	477.853	42.0323
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2415.99	309.366	17.8635
