target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	69	10.6225
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	7.81241	0.593143
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	1030.2	78.3229
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	210.118	15.9311
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	32.8718	3.22769
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	384.708	42.7609
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	179.857	21.6983
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	723.393	69.3158
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	181.042	13.2447
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	45.33	5.00182
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	91.67	10.832
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	5293.54	2121.58
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	1266.46	555.665
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	1	0.0977873
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	55	5.55421
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	51	4.5374
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	0	0
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	39.9391	16.731
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	649.894	232.522
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	500.788	85.0256
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	982.378	190.674
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	247	19.4528
