target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1168.07	261.994	23.4979
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	556.073	25.7955	4.85981
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	789.073	38.2106	5.07312
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	3946.07	602.035	15.9832
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3910.07	824.184	22.0825
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3904.07	143.294	3.84519
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3820.07	26.4868	0.726385
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	3977.07	70	1.84392
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1466.07	32.2252	2.30276
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1569.07	66.7748	4.45839
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	877.073	308.25	36.8193
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	532.073	47.7498	9.40175
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1809.07	63.5118	3.67796
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1587.07	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1538.07	7.19464	0.49005
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1482.07	93.9326	6.6398
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1488.07	18.361	1.29265
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2051.07	20	1.02154
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1316.07	295	23.4828
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2457.07	8.99033	0.383324
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1356.07	72.0382	5.56529
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	823.073	0	0
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	106.35	12.5151	12.3284
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	4990.07	690.427	14.495
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	430.073	2	0.487187
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1067.07	263	25.8208
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1852.07	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1801.07	108.538	6.31333
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2040.07	8.53587	0.438339
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	1983.07	27.9262	1.47531
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2518.07	19.6119	0.815942
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2099.07	0	0
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2426.07	191.388	8.26455
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	240.846	80.0024	34.7994
lcl|NC_037638.1_mrna_XM_394140.7_35	670	391.114	96.9976	25.9816
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7264.07	173	2.49502
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	2933.07	2.66767	0.0952833
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	2935.07	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2564.07	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2730.07	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2661.07	18.1643	0.715106
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2865.07	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2490.07	20.4104	0.858714
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2827.07	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4175.07	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	3969.07	71.8945	1.89764
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2591.07	22.1196	0.894347
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3663.07	19.8004	0.566287
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2368.07	247.228	10.9373
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	32.125	0	0
lcl|NC_037638.1_ncrna_51	23	7	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	33.3889	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	32.6923	0	0
