target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	457	66.9983
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	405.963	29.3515
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3852.14	278.894
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0	0
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	82.9002	7.75165
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	66.7214	7.06237
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	16.3873	1.88267
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	248.843	22.7066
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	215.109	14.9862
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	42.9389	2.89246
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.22	3.17546
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	40.78	4.58877
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	619.667	236.505
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	238.333	99.5812
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	5.12603	0.40572
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	18.874	1.75758
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	1013	97.4179
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	86.9683	7.3683
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	149.299	16.788
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	4.73224	0.473143
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	20.537	8.19277
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	217.931	74.2521
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	189.424	30.6267
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	117.108	21.6456
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	299	22.4247
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	7.64245	0.69101
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	4.6385	0.399169
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	15.8229	1.38492
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1489.01	207.018
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	27.5665	3.40873
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	220.813	27.1776
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	330.503	45.8696
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.026518	0.000543761
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	1.00288	0.0207385
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	537.024	11.0418
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	491.946	10.1425
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	653	44.7083
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	3	0.206467
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	351.179	5.45948
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	31.1792	0.345916
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0.0551371	0.000609078
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	1.07509	0.0122038
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	44.5319	0.494957
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	38.1815	0.653323
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	97.7598	1.67421
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0	0
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	259	6.9675
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	3.06316	0.198833
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	40	1.36461
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	21.3016	0.177372
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	458	135.163
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	4.80577	0.328466
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	2.07413	0.120584
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	2.2955	0.384861
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	25.1609	2.65793
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	649.426	15.0417
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	0.000542651	1.25285e-05
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	629.823	14.5601
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	41.7508	1.375
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	582	46.9542
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	1893.85	45.0948
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	105.806	2.52277
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	851.398	20.191
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	1100.94	26.1794
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	143	11.9309
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	367	21.1967
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	1473.84	111.272
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	64.014	4.53129
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	13.3481	1.6315
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	336.8	40.7892
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	1922.12	38.0429
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	83.819	4.04381
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	392.42	19.989
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	96.5775	2.91076
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	0.0151064	0.000501146
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	47.1199	1.3497
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	23.4298	0.912438
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	97.9171	3.49833
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	81.8789	2.91941
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	246.643	39.7969
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	2.92801e-08	3.1625e-09
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	0	0
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1447	15.8784	1.74226
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1402	0	0
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1258	3.47895	0.43908
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3350	1762	83.5098
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	971	300	49.0544
lcl|NC_050467.1_mrna_XM_028192023.2_103	1367	1168	15.164	2.06133
lcl|NC_050467.1_mrna_XM_012673899.3_104	955	756	0	0
lcl|NC_050467.1_mrna_XM_012673890.3_105	3755	3556	81.836	3.65392
lcl|NC_050467.1_mrna_XM_012673891.3_106	1882	1683	298	28.1131
lcl|NC_050467.1_mrna_XM_012673895.3_107	2485	2286	0.000582906	4.04854e-05
lcl|NC_050467.1_mrna_XM_012673892.3_108	2574	2375	606.869	40.5702
lcl|NC_050467.1_mrna_XM_012673896.3_109	2254	2055	218.911	16.9134
