target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	924.964	30.7152	4.16938
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1027.96	270.285	33.0132
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1544.96	4436	360.509
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3643.96	2876.72	99.1213
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1688.96	445	33.0813
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1805.96	1275.14	88.653
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1756.96	380.856	27.2171
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10674	265.459	3.12259
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10538	848.541	10.1102
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13664	1526.97	14.0313
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13670	0.654354	0.00601019
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13679	1243.31	11.4122
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13676	2252.75	20.6823
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13685	0.0207076	0.000189989
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14500	931.294	8.06424
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2130.96	340.4	20.0566
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1633.96	61.5996	4.73346
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1248.96	4.13367	0.415555
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4167.96	115	3.46431
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	672.964	6	1.11944
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2655.96	346.862	16.3975
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	607.964	27.696	5.71981
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	212.951	1404.44	828.07
