target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	44	15.4116
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	85.7806	14.8177
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	233.418	40.3758
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.0875552	0.0151036
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	14.7136	3.28706
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	216.102	54.6502
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	171.754	47.1438
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	102.983	22.4513
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	67.1899	11.1837
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	96.9709	15.6065
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	0	0
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	8	2.15074
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	670.064	611.009
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	101.936	101.758
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	21	4.67218
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	11	2.52738
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	3.80457	0.770124
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	46.1954	12.4105
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	152.495	145.344
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	537.984	437.933
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	122.908	47.4781
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	955.613	422.001
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	143.326	25.6821
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	19.6736	3.49224
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	26.6451	5.75595
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	14.903	3.06409
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	5.55439	1.19783
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	547.266	181.785
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	359.853	106.313
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	305.33	89.7852
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	599.448	198.77
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00354053	0.000173454
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	66.8794	3.30422
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.0844655	0.00414929
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	2.03256	0.10012
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	292	47.7647
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	2116.91	78.6273
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	17.4763	0.463239
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0	0
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	9.17457	0.266482
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	0	0
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	0	0
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0	0
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	231	14.847
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	4.1617	0.645415
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	0	0
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	1.13475	0.0225746
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	140	98.7121
