target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	54.7463	4.36714
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	981.02	98.2666
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	19.8906	11.39
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	111.376	15.0089
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	14.3641	2.26485
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	0	0
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	743.892	111.965
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	2284.11	346.626
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	208	15.452
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1552	850.187
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	51.2115	9.33437
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	22.7885	4.19912
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	364.45	29.0037
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	884.479	63.3997
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	688.072	50.6872
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1861	800.383
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1172	102.557
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	35	3.55878
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	494.323	13.4557
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	74	6.36792
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	129.256	15.5153
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	634.203	32.5455
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	4522.4	229.513
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	225.088	28.9987
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	73.6774	8.46196
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	102.664	10.6696
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	88	28.1905
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	643	53.598
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	324	71.4208
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1190	12.0695
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	51.5722	9.93779
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	2.32842e-07	1.04499e-08
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	84	3.78418
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	63.2581	3.85961
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	193.764	11.6016
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	0.0375661	0.00228791
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	0.133003	0.00794946
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	119.808	7.03187
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	0	0
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	4.25879	0.968352
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	16.2003	4.80163
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1251.14	51.1535
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	60.4488	2.39354
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	19.9565	4.33296
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	52.4546	1.64849
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	165.545	5.35153
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	45.6915	2.94422
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	73.5627	4.51971
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	51.2129	3.19312
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	795.155	51.467
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	0	0
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	313	99.1683
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	88.6848	13.9074
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1046.32	169.065
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	707	238.584
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	21.0328	1.0935
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	46	1.27637
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	8	1.84812
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	53.65	1.87983
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	0	0
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	49.0749	1.68449
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	114	12.8163
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	575.976	20.7129
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	13.0377	1.61286
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	278.986	32.0602
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	29.764	2.76745
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	0	0
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	272.236	22.5901
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	68	26.2819
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	1710	354.884
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	221	13.2363
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	1759	260.867
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	64	5.58828
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	18	2.81182
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	11.8514	2.33491
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	19	1.5079
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	0	0
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	120.586	10.4167
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	6.05456	1.00152
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	4.94544	0.727558
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	7	1.33614
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	1472.55	123.357
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	1512.45	127.918
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	77.3069	12.5516
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	12.3876	3.01687
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	40.3055	3.44932
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	510	35.7457
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	209.743	51.3904
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	99.6076	20.8432
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	177	28.1278
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	9	1.30319
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	63.1787	2.17858
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	18.626	2.75222
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	997.195	34.6939
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	98.7586	17.5885
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	88.2414	16.47
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	48.0861	5.37019
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	25.9303	3.85122
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	71	6.82771
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	41.4231	3.50197
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	56.5769	3.41588
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	224	12.1424
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	264	44.286
lcl|NC_091864.1_mrna_XM_070654229.1_110	12590	12391	0	0
lcl|NC_091864.1_mrna_XM_070654254.1_111	12548	12349	44.446	0.727529
lcl|NC_091864.1_mrna_XM_070654221.1_112	12650	12451	0	0
lcl|NC_091864.1_mrna_XM_070654245.1_113	12551	12352	118.064	1.9321
lcl|NC_091864.1_mrna_XM_070654265.1_114	12509	12310	22.4075	0.367946
lcl|NC_091864.1_mrna_XM_070654195.1_115	12686	12487	19.5491	0.316459
lcl|NC_091864.1_mrna_XM_070654211.1_116	12653	12454	20.5585	0.333681
lcl|NC_091864.1_mrna_XM_070654203.1_117	12677	12478	0	0
lcl|NC_091864.1_mrna_XM_070654237.1_118	12578	12379	184.42	3.01142
lcl|NC_091864.1_mrna_XM_070654178.1_119	12555	12356	0	0
lcl|NC_091864.1_mrna_XM_070654184.1_120	8607	8408	589.174	14.1645
lcl|NC_091864.1_mrna_XM_070654576.1_121	4661	4462	19.3912	0.878462
lcl|NC_091864.1_miscrna_XR_011545548.1_122	329	130	9.33716	14.5185
lcl|NC_091864.1_mrna_XM_070654106.1_123	12871	12672	766.72	12.2304
