target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1180.11	1656	60.0013
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	681.112	49	3.0761
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	804.112	84	4.46669
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	107.385	3061	1218.83
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45843.1	16514	15.4029
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	546.175	26	2.03547
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2115.11	1701	34.387
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2907.11	3844	56.5386
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1587.11	1080	29.0964
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	876.112	2889.75	141.034
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1593.11	88	2.36189
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4884.11	277	2.42503
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	258.033	10	1.6571
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1486.11	339	9.75374
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	702.112	766	46.6493
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1713.11	5	0.124798
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1248.11	288	9.86648
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	523.228	67	5.47529
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1770.11	346	8.35793
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	567.175	864	65.1359
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	660.112	4835	313.186
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4326.11	111	1.09711
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2613.11	17	0.278172
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12378.1	4990	17.2373
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	290.624	3215	473.014
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	537.175	2334	185.784
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1491.11	1087	31.1704
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4848.11	964	8.50213
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2922.11	143	2.09249
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1902.11	877	19.7145
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4314.11	934	9.25718
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1149.11	4151	154.459
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2874.11	1807	26.883
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	179.078	1203	287.241
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1800.11	1177	27.9576
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	834.112	588	30.1423
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3264.11	568	7.44058
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1746.11	381	9.32988
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2760.11	1098	17.0098
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1686.11	1472	37.3289
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1425.11	633	18.9923
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	552.175	139	10.7637
