target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	266	47.3558
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	0.36251	0.0318278
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	816.773	71.8095
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	65.5876	5.75064
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	12.2772	1.39406
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	386.53	49.6834
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	185.616	25.8957
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	223.361	24.7501
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	382.888	32.3927
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	92.6052	7.57522
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	60.44	7.71222
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	19.56	2.67277
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	4534.81	2101.77
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	1347.19	683.541
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	4	0.384458
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0	0
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	52	6.07262
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	16.2251	1.66931
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	34.7749	4.74844
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	94.1797	45.624
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	602.98	249.48
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	247.248	48.5446
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	1360.59	305.39
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	430.928	39.2468
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	24.0715	2.17179
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	27.3767	3.00591
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	14.1362	1.47726
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0.00625735	0.000665078
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	132.229	14.4937
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1711.49	288.953
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	229.552	34.4695
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	277.83	41.5249
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	1329.39	224.05
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.0116146	0.000289211
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	315.252	7.91644
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.31141	0.00777539
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	8.42462	0.210922
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	783	65.0999
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	621.677	11.7363
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	0	0
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0	0
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	0	0
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	0	0
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0	0
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	445	14.5372
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	1.02862	0.0810807
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	6	0.248568
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	2.24242	0.0226742
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	1273	456.211
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	51.3817	4.26461
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	26.7392	1.88776
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	18.3917	3.74448
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	66.0271	8.46999
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	477.035	13.4172
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	9.84837	0.276112
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	48.0957	1.35019
