target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1166.86	374	40.7491
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	667.856	18	3.42652
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	790.856	47	7.55551
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	105.377	758	914.509
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45829.9	24060	66.7438
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	532.919	16	3.817
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2101.86	531	32.1185
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2893.86	1779	78.1561
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1573.86	347	28.0303
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	862.856	2076.53	305.959
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1579.86	37	2.97747
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4870.86	66	1.72267
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	247.136	13	6.6876
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1472.86	80	6.90547
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	688.856	210	38.7574
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1699.86	8	0.598331
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1234.86	97	9.98663
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	509.972	7	1.74508
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1756.86	106	7.67067
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	553.919	299	68.626
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	646.856	1566	307.785
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4312.86	18	0.530605
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2599.86	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12364.9	1344	13.8189
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	278.79	735	335.177
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	523.972	706	171.301
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1477.86	345	29.6791
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4834.86	773	20.3264
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2908.86	71	3.10313
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1888.86	205	13.7981
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4300.86	243	7.18315
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1135.86	1146	128.27
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2860.86	680	30.2188
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	171.795	346	256.052
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1786.86	287	20.42
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	820.856	196	30.3566
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3250.86	137	5.3578
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1732.86	132	9.68445
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2746.86	477	22.0773
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1672.86	760	57.7589
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1411.86	128	11.5261
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	538.919	52	12.2671
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27415.9	4370	20.2649
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	153.662	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3268.86	1928	74.9851
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	544.919	296	69.0595
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2251.86	923	52.1104
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	595.919	1	0.213342
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1198.86	77	8.16559
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3373.86	492	18.5397
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1272.86	390	38.9537
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2758.86	740	34.1009
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	547.919	23	5.33673
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2443.86	160	8.32354
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	697.856	139	25.3228
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	691.856	18	3.30766
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	679.856	558	104.347
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1303.86	91	8.8731
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	511.972	58	14.4028
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2572.86	289	14.2806
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	553.919	107	24.5585
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1597.86	766	60.9473
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5737.86	2213	49.0338
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1324.86	227	21.7832
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	455.115	394	110.062
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1135.86	373	41.7493
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	930.856	3	0.409734
lcl|NW_012130065.1_trna_68	82	14.2019	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2242.86	27	1.53047
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2571.86	655	32.3786
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	116.916	332	361.016
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	434.248	21	6.14816
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4045.86	489	15.366
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1842.86	340	23.4559
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4108.86	56	1.73273
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	610.919	2	0.416208
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	706.856	547	98.383
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	745.856	115	19.6023
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1241.86	6577	673.318
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	614.919	1265	261.539
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	631.856	326	65.5938
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	410.5	638	197.593
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	823.856	5799	894.881
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1180.86	362	38.974
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	476.07	158	42.194
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1168.86	590	64.1733
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1657.86	331	25.3831
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1387.86	130	11.9087
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3136.86	605	24.5202
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1741.86	1611	117.584
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1837.86	1	0.0691755
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	844.856	29	4.36394
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	808.856	33	5.18688
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	702.856	28	5.06472
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	492.022	407	105.166
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2362.86	332	17.8634
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	676.856	100	18.7831
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	517.972	991	243.238
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	646.856	2	0.393084
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	923.856	42	5.77974
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1835.86	224	15.5122
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2308.86	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2440.86	363	18.9072
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	787.856	1274	205.582
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	910.856	876	122.269
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1740.86	607	44.3292
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	413.459	150	46.1235
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3514.86	862	31.1791
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1828.86	3	0.208548
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2116.86	87	5.22506
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2797.86	182	8.27008
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1738.86	577	42.1867
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1162.86	358	39.14
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1174.86	0	0
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1474.86	292	25.1708
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1323.86	732	70.2965
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	870.856	779	113.725
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	886.856	719	103.072
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2707.86	0	0
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	634.856	130	26.0334
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1327.86	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1141.86	711	79.1629
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1795.86	79	5.59267
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	601.919	362	76.46
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3370.86	44	1.6595
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12733.9	2	0.019968
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	553.919	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	772.856	866	142.457
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12856.9	1	0.00988847
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11098.9	390	4.46735
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1300.86	861	84.1468
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	488.022	3	0.781531
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	444.161	242	69.269
lcl|NW_012130065.1_mrna_XM_012204823.1_134	2223	2029.86	81	5.07322
lcl|NW_012130065.1_mrna_XM_012204932.1_135	936	742.856	4	0.684572
lcl|NW_012130065.1_mrna_XM_012199580.1_136	552	360.152	0	0
lcl|NW_012130065.1_mrna_XM_012199591.1_137	525	333.535	3	1.14352
lcl|NW_012130065.1_mrna_XM_012199602.1_138	1125	931.856	0	0
lcl|NW_012130065.1_mrna_XM_012205030.1_139	1203	1009.86	143	18.0028
lcl|NW_012130065.1_mrna_XM_012205135.1_140	1839	1645.86	622	48.0466
lcl|NW_012130065.1_mrna_XM_012205234.1_141	417	229.247	395	219.057
lcl|NW_012130065.1_mrna_XM_012199614.1_142	3090	2896.86	18	0.789968
lcl|NW_012130065.1_mrna_XM_012205335.1_143	1638	1444.86	138	12.1428
lcl|NW_012130065.1_mrna_XM_012205430.1_144	1453	1259.86	49	4.94469
lcl|NW_012130065.1_mrna_XM_012205535.1_145	1846	1652.86	5	0.384591
lcl|NW_012130065.1_mrna_XM_012205645.1_146	2067	1873.86	6	0.407079
