target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7702.13	5605.8	72.6723
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7647.13	1399.56	18.274
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2627.13	328.637	12.4904
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10335.1	274.772	2.65459
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4247.13	159.33	3.7458
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4101.13	582.59	14.1841
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11892.1	481.588	4.04351
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11889.1	1229.82	10.3284
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11754.1	3075.05	26.1218
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11751.1	7865.53	66.8329
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11892.1	389.243	3.26816
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11754.1	2492.87	21.1764
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10364.1	393.02	3.78637
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11152.1	346.298	3.10052
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11233.1	215.256	1.91336
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11464.1	1406.19	12.2475
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11501.1	146.185	1.26913
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11545.1	0.000285737	2.47121e-06
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11561.1	204.105	1.76277
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11582.1	339.307	2.92514
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9671.13	1671.63	17.2586
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1901.13	15	0.78781
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	503.238	13.8205	2.74216
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3585.13	13.1553	0.366384
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3052.13	7.06909	0.231261
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2371.13	18.9551	0.798204
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2618.13	11.9968	0.457527
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2584.13	44.8371	1.73247
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6440.13	4998	77.4896
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8500.13	251.827	2.95814
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8751.13	3243.45	37.0071
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7308.13	1049.72	14.342
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2324.13	2219.36	95.3476
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2394.13	445.893	18.5962
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2326.13	74.3079	3.18965
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2244.13	683.886	30.4283
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2237.13	638.521	28.4987
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2577.13	374.762	14.5198
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2383.13	361.857	15.1611
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9901.13	4489.4	45.2736
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9776.13	277.599	2.83526
lcl|NW_027249063.1_mrna_XM_071699379.1_42	2166	1998.13	980.702	49.0067
lcl|NW_027249063.1_mrna_XM_071700883.1_43	412	245.446	767.219	312.109
lcl|NW_027249063.1_mrna_XM_071700796.1_44	438	271.137	36.0791	13.2864
lcl|NW_027249063.1_mrna_XM_071701396.1_45	7684	7516.13	46.446	0.617015
lcl|NW_027249063.1_mrna_XM_071701309.1_46	7990	7822.13	25.5625	0.326302
lcl|NW_027249063.1_mrna_XM_071701176.1_47	4351	4183.13	205.106	4.89575
lcl|NW_027249063.1_mrna_XM_071701088.1_48	4397	4229.13	492.894	11.6371
lcl|NW_027249063.1_ncrna_XR_011717827.1_49	2833	2665.13	12.3227	0.461667
lcl|NW_027249063.1_ncrna_XR_011717819.1_50	2743	2575.13	0	0
lcl|NW_027249063.1_ncrna_XR_011717832.1_51	2636	2468.13	8.61578	0.348553
lcl|NW_027249063.1_ncrna_XR_011717842.1_52	2582	2414.13	20.7697	0.859038
lcl|NW_027249063.1_ncrna_XR_011717854.1_53	709	541.238	0	0
lcl|NW_027249063.1_ncrna_XR_011717850.1_54	817	649.129	142.852	21.9734
lcl|NW_027249063.1_mrna_XM_071702693.1_55	1941	1773.13	1242.46	69.9655
lcl|NW_027249063.1_mrna_XM_071701649.1_56	4376	4208.13	32.3253	0.767
lcl|NW_027249063.1_mrna_XM_071701780.1_57	4326	4158.13	2307.37	55.4066
lcl|NW_027249063.1_mrna_XM_071701866.1_58	4323	4155.13	2865.63	68.8616
lcl|NW_027249063.1_mrna_XM_071702901.1_59	479	311.515	300.059	96.1767
lcl|NW_027249063.1_mrna_XM_071702819.1_60	516	348.352	358.941	102.884
lcl|NW_027249063.1_mrna_XM_071702573.1_61	2192	2024.13	1327	65.4598
lcl|NW_027249063.1_mrna_XM_071701516.1_62	4187	4019.13	706	17.5394
lcl|NW_027249063.1_mrna_XM_071701975.1_63	4703	4535.13	529.112	11.6493
lcl|NW_027249063.1_mrna_XM_071702458.1_64	4430	4262.13	287.209	6.72842
lcl|NW_027249063.1_mrna_XM_071702380.1_65	4700	4532.13	168.412	3.71034
lcl|NW_027249063.1_mrna_XM_071702060.1_66	4136	3968.13	1192.49	30.0061
lcl|NW_027249063.1_mrna_XM_071702146.1_67	4126	3958.13	637.246	16.0753
lcl|NW_027249063.1_mrna_XM_071702232.1_68	4191	4023.13	377.333	9.36489
lcl|NW_027249063.1_mrna_XM_071702297.1_69	4201	4033.13	349.2	8.64518
lcl|NW_027249063.1_mrna_XM_071703448.1_70	2961	2793.13	13.249	0.473622
lcl|NW_027249063.1_mrna_XM_071703536.1_71	2796	2628.13	0.0011501	4.3695e-05
lcl|NW_027249063.1_mrna_XM_071703360.1_72	3015	2847.13	10.7499	0.376998
lcl|NW_027249063.1_mrna_XM_071703787.1_73	3019	2851.13	50.4849	1.76802
lcl|NW_027249063.1_mrna_XM_071703664.1_74	3051	2883.13	896.515	31.0481
lcl|NW_027249063.1_mrna_XM_071704042.1_75	3090	2922.13	713.665	24.3858
lcl|NW_027249063.1_mrna_XM_071703918.1_76	3110	2942.13	1737.01	58.9497
lcl|NW_027249063.1_mrna_XM_071704165.1_77	9467	9299.13	43.8869	0.471232
lcl|NW_027249063.1_mrna_XM_071704252.1_78	9490	9322.13	2088.11	22.3656
lcl|NW_027249063.1_mrna_XM_071705356.1_79	861	693.129	0	0
lcl|NW_027249063.1_mrna_XM_071704812.1_80	1851	1683.13	21.2399	1.26002
lcl|NW_027249063.1_mrna_XM_071704897.1_81	1821	1653.13	803.76	48.5469
lcl|NW_027249063.1_ncrna_XR_011718055.1_82	2337	2169.13	19	0.874601
lcl|NW_027249063.1_mrna_XM_071705107.1_83	1319	1151.13	2294.32	199.008
lcl|NW_027249063.1_mrna_XM_071705023.1_84	1277	1109.13	3967.68	357.188
lcl|NW_027249063.1_mrna_XM_071705227.1_85	1977	1809.13	230	12.694
lcl|NW_027249063.1_mrna_XM_071697576.1_86	375	209.639	0	0
lcl|NW_027249063.1_mrna_XM_071704567.1_87	1417	1249.13	0	0
lcl|NW_027249063.1_mrna_XM_071704684.1_88	1358	1190.13	0	0
lcl|NW_027249063.1_mrna_XM_071718604.1_89	2116	1948.13	2	0.102507
lcl|NW_027249063.1_mrna_XM_071704359.1_90	2511	2343.13	0	0
lcl|NW_027249063.1_mrna_XM_071704445.1_91	2384	2216.13	20	0.901108
lcl|NW_027249063.1_mrna_XM_071701132.1_92	1874	1706.13	0	0
lcl|NW_027249063.1_mrna_XM_071709361.1_93	1646	1478.13	1.12732	0.0761513
lcl|NW_027249063.1_mrna_XM_071705660.1_94	12095	11927.1	783.093	6.5557
