target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	227.633	11.9527
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	288.852	29.7622
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	16.6156	1.25298
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	2107.57	34.3049
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	3266.89	53.6547
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	730.73	12.0194
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	347.696	5.84227
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	256	4.13506
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	776.845	32.9285
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	256.155	10.1796
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	1186.54	81.2487
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	289.21	30.9677
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	210.093	7.28832
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	21.1445	0.856378
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	888.941	37.294
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	33.0718	1.38216
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	406	12.485
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	3640	170.869
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	289.387	7.47489
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	1317.45	60.121
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	19	1.37884
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	23.5805	9.03657
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	4428.21	57.2357
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	12	1.54191
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	306	17.4825
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	415.138	14.0809
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0	0
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	85.4177	2.64033
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	22.4446	0.71295
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	138.928	3.50427
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	552.557	16.6175
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	1800.51	47.0828
