target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	250	59.9465
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	129.54	15.3187
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2703.2	320.105
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0	0
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	63.2569	9.67437
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	63.3488	10.9673
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	0	0
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	264.47	39.4711
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	64.5724	7.35791
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	41.6087	4.58433
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	15.11	2.59688
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	40.89	7.52562
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	836.812	522.38
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	62.1876	42.4984
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	6	0.913859
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	327	51.4343
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	60.1198	8.33106
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	93.0604	17.1152
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	5.81984	0.951728
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	10.5045	6.85399
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	222.083	123.76
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	167.767	44.3657
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	140.645	42.5192
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	174.505	21.4062
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	26.4948	3.21965
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	13.146	1.94412
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	1.89727	0.280101
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	857.258	194.938
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	42.5677	8.60929
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	116.694	23.4915
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	121.437	27.5663
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	5.7235	0.191957
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	0.07945	0.00268719
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	124.501	4.18692
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	209.696	7.07125
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	307	34.3787
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	5	0.562827
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	219.194	5.57349
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	4.83454	0.0877278
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	5.66483	0.102809
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	18.5403	0.344227
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	7.54984	0.211295
