target_id	length	eff_length	est_counts	tpm
lcl|NW_022639451.1_mrna_XM_032829744.1_1	3290	3083.03	2830.69	83.9194
lcl|NW_022639451.1_mrna_XM_032834012.1_2	4343	4136.03	747	16.5076
lcl|NW_022639451.1_ncrna_XR_004377396.1_3	162	24.783	11	40.5683
lcl|NW_022639451.1_mrna_XM_032818704.1_4	4490	4283.03	4895.55	104.472
lcl|NW_022639451.1_mrna_XM_032818779.1_5	4485	4278.03	5198.88	111.074
lcl|NW_022639451.1_mrna_XM_032818638.1_6	4717	4510.03	9191.95	186.284
lcl|NW_022639451.1_mrna_XM_032818853.1_7	4465	4258.03	6774.29	145.413
lcl|NW_022639451.1_mrna_XM_032818464.1_8	5077	4870.03	0	0
lcl|NW_022639451.1_mrna_XM_032818547.1_9	5037	4830.03	11642.8	220.321
lcl|NW_022639451.1_mrna_XM_032818934.1_10	4816	4609.03	0	0
lcl|NW_022639451.1_mrna_XM_032819225.1_11	1430	1223.03	88.6796	6.62728
lcl|NW_022639451.1_mrna_XM_032819151.1_12	1413	1206.03	500.488	37.9301
lcl|NW_022639451.1_mrna_XM_032819064.1_13	504	298.712	618.146	189.141
lcl|NW_022639451.1_mrna_XM_032823534.1_14	4906	4699.03	721.895	14.0415
lcl|NW_022639451.1_mrna_XM_032823662.1_15	4641	4434.03	1813.18	37.3758
lcl|NW_022639451.1_mrna_XM_032823612.1_16	4650	4443.03	565.581	11.6349
lcl|NW_022639451.1_mrna_XM_032823898.1_17	4578	4371.03	211.7	4.42674
lcl|NW_022639451.1_mrna_XM_032823752.1_18	4632	4425.03	0	0
lcl|NW_022639451.1_mrna_XM_032823839.1_19	4605	4398.03	0	0
lcl|NW_022639451.1_mrna_XM_032824060.1_20	4533	4326.03	966.64	20.4231
lcl|NW_022639451.1_mrna_XM_032823978.1_21	2943	2736.03	0	0
lcl|NW_022639451.1_mrna_XM_032824179.1_22	1302	1095.03	664.941	55.5016
lcl|NW_022639451.1_mrna_XM_032807572.1_23	3632	3425.03	93.8755	2.50516
lcl|NW_022639451.1_mrna_XM_032807563.1_24	3649	3442.03	467.541	12.4152
lcl|NW_022639451.1_mrna_XM_032807530.1_25	1941	1734.03	12.0572	0.635535
lcl|NW_022639451.1_mrna_XM_032807540.1_26	1927	1720.03	606.556	32.2317
lcl|NW_022639451.1_mrna_XM_032807551.1_27	9417	9210.03	16308.9	161.849
lcl|NW_022639451.1_mrna_XM_032835621.1_28	8415	8208.03	2640.8	29.4066
lcl|NW_022639451.1_mrna_XM_032835613.1_29	9397	9190.03	218.659	2.17469
lcl|NW_022639451.1_mrna_XM_032835603.1_30	9415	9208.03	0	0
lcl|NW_022639451.1_mrna_XM_032835594.1_31	9424	9217.03	46.5482	0.461594
lcl|NW_022639451.1_mrna_XM_032835681.1_32	4578	4371.03	471.334	9.85581
lcl|NW_022639451.1_mrna_XM_032835690.1_33	4552	4345.03	123.56	2.59917
lcl|NW_022639451.1_miscrna_XR_004380091.1_34	4834	4627.03	129.633	2.56072
lcl|NW_022639451.1_mrna_XM_032835671.1_35	4805	4598.03	0	0
lcl|NW_022639451.1_mrna_XM_032835702.1_36	3804	3597.03	70.4728	1.79071
