target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1174.12	1378	375.352
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	675.119	27	12.7904
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	798.119	22	8.81569
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	106.709	336	1007.02
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45837.1	13399	93.488
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	540.119	5	2.96061
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2109.12	302	45.7938
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2901.12	873	96.2387
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1581.12	141	28.5204
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	870.119	525.647	193.204
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1587.12	24	4.83618
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4878.12	298	19.5373
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	252.764	36	45.55
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1480.12	86	18.5824
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	696.119	66	30.3223
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1707.12	1	0.187343
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1242.12	199	51.2379
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	517.119	11	6.80305
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1764.12	25	4.53224
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	561.119	115	65.5457
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	654.119	382	186.77
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4320.12	32	2.36895
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2607.12	2	0.245341
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12372.1	698	18.0431
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	284.727	286	321.246
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	531.119	412	248.089
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1485.12	133	28.6412
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4842.12	1466	96.8277
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2916.12	226	24.7859
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1896.12	196	33.0591
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4308.12	154	11.4323
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1143.12	619	173.181
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2868.12	298	33.2292
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	175.625	33	60.0937
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1794.12	109	19.4302
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	828.119	53	20.4684
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3258.12	236	23.1657
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1740.12	725	133.248
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2754.12	1128	130.987
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1680.12	336	63.9588
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1419.12	154	34.7059
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	546.119	54	31.6233
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27423.1	2086.9	24.3381
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	156.428	75.0958	153.533
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3276.12	742	72.4345
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	552.119	88	50.9743
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2259.12	343	48.5575
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	603.119	1	0.530271
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1206.12	110	29.1678
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3381.12	264	24.9715
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1280.12	15	3.7475
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2766.12	634	73.3026
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	555.119	5	2.88061
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2451.12	38	4.95816
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	705.119	17	7.71059
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	699.119	0	0
