target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	99.9216	16.2245
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	31.9173	10.1694
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	246.957	12.4301
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	268.718	13.6474
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	66.4221	3.37847
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	7.18342	0.373245
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	81	4.04582
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	145.902	19.124
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	87.098	10.7032
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	85.6203	18.1297
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	60.2459	19.9482
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	26.446	2.83697
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	126.029	16.3499
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	21.6587	2.79907
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	96	9.12882
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	314	45.5797
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	63.0101	5.03288
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	158.335	22.3434
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	9	2.01968
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	5.03783	5.97
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	627.819	25.0931
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	5	1.98667
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	33	5.83012
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0.000246048	2.58071e-05
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0	0
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	124	12.18
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	48.4815	3.7815
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	317.011	29.4811
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	106.507	8.61243
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	66	41.7947
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	27	0.745003
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	12.1897	0.819821
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
